BANKNIFTYWK17300CE,2020/05/22,11:25,604.45,604.45,569.8,569.8,40
BANKNIFTYWK17300CE,2020/05/22,11:32,569.8,642.7,569.8,642.7,20
BANKNIFTYWK17300CE,2020/05/22,12:18,642.7,642.7,613.8,613.8,20
BANKNIFTYWK17300CE,2020/05/22,12:19,613.8,613.8,608.95,608.95,40
BANKNIFTYWK17300CE,2020/05/22,12:26,608.95,608.95,605.6,605.6,40
BANKNIFTYWK17300CE,2020/05/22,12:35,605.6,605.6,603.15,603.15,40
BANKNIFTYWK17300CE,2020/05/22,12:36,603.15,603.15,596.95,596.95,20
BANKNIFTYWK17300CE,2020/05/22,12:37,596.95,596.95,549,549,20
BANKNIFTYWK17300CE,2020/05/22,12:38,549,575,549,575,20
BANKNIFTYWK17300CE,2020/05/22,12:52,575,575,574.95,574.95,20
BANKNIFTYWK17300CE,2020/05/22,12:53,574.95,574.95,563,563,40
BANKNIFTYWK17300CE,2020/05/22,12:59,563,610,563,610,20
BANKNIFTYWK17300CE,2020/05/22,13:07,610,610,554.4,554.4,40
BANKNIFTYWK17300CE,2020/05/22,13:17,554.4,605.1,554.4,605.1,20
BANKNIFTYWK17300CE,2020/05/22,13:19,605.1,605.1,550,550,20
BANKNIFTYWK17300CE,2020/05/22,13:24,550,550.05,550,550,40
BANKNIFTYWK17300CE,2020/05/22,13:26,550,550,520,520,20
BANKNIFTYWK17300CE,2020/05/22,13:27,520,571.85,520,571.85,20
BANKNIFTYWK17300CE,2020/05/22,13:29,571.85,596.2,553.15,553.15,60
BANKNIFTYWK17300CE,2020/05/22,13:32,553.15,570,553.15,570,20
BANKNIFTYWK17300CE,2020/05/22,13:34,570,570,550,550,20
BANKNIFTYWK17300CE,2020/05/22,13:36,550,587.85,509.3,509.3,60
BANKNIFTYWK17300CE,2020/05/22,13:45,509.3,600.95,509.3,600.95,40
BANKNIFTYWK17300CE,2020/05/22,13:53,600.95,600.95,572.65,572.65,40
BANKNIFTYWK17300CE,2020/05/22,14:08,572.65,575.15,572.65,575.15,40
BANKNIFTYWK17300CE,2020/05/22,14:09,575.15,575.15,570,570,60
BANKNIFTYWK17300CE,2020/05/22,14:10,570,570,550,550,20
BANKNIFTYWK17300CE,2020/05/22,14:13,550,644.35,550,644.35,20
BANKNIFTYWK17300CE,2020/05/22,14:16,644.35,644.35,590,590,20
BANKNIFTYWK17300CE,2020/05/22,14:18,590,599.95,590,599.95,20
BANKNIFTYWK17300CE,2020/05/22,14:21,599.95,600,598.75,600,40
BANKNIFTYWK17300CE,2020/05/22,14:22,600,636.1,600,636.1,20
BANKNIFTYWK17300CE,2020/05/22,14:24,636.1,636.1,563.4,563.4,20
BANKNIFTYWK17300CE,2020/05/22,14:25,563.4,589.6,563.4,589.6,40
BANKNIFTYWK17300CE,2020/05/22,14:28,589.6,589.6,567,567,80
BANKNIFTYWK17300CE,2020/05/22,14:30,567,569.55,567,569.55,40
BANKNIFTYWK17300CE,2020/05/22,14:50,569.55,595.6,569.55,595.6,20
BANKNIFTYWK17300CE,2020/05/22,15:02,595.6,595.6,554.5,554.5,20
BANKNIFTYWK17300CE,2020/05/22,15:06,554.5,567.85,554.5,567.85,40
BANKNIFTYWK17300CE,2020/05/22,15:08,567.85,567.85,562.6,562.6,40
BANKNIFTYWK17300CE,2020/05/22,15:10,562.6,562.6,555.5,555.5,200
BANKNIFTYWK17300CE,2020/05/22,15:12,555.5,589.75,555.5,589.75,40
BANKNIFTYWK17300CE,2020/05/22,15:13,589.75,589.75,572.85,572.85,40
BANKNIFTYWK17300CE,2020/05/22,15:16,572.85,599.45,572.85,580.5,160
BANKNIFTYWK17300CE,2020/05/22,15:17,580.5,607.45,580.5,585.15,160
BANKNIFTYWK17300CE,2020/05/22,15:18,585.15,585.15,584.95,584.95,60
BANKNIFTYWK17300CE,2020/05/22,15:22,584.95,607,584.95,607,60
BANKNIFTYWK17300CE,2020/05/22,15:25,607,612.45,605,611.5,140
BANKNIFTYWK17300CE,2020/05/22,15:26,611.5,634,591,591,100
BANKNIFTYWK17300CE,2020/05/22,15:28,591,610,591,610,20
BANKNIFTYWK17300CE,2020/05/22,15:29,610,610,610,610,80
BANKNIFTYWK17300CE,2020/05/26,09:17,706.35,706.35,689.9,689.9,60
BANKNIFTYWK17300CE,2020/05/26,09:21,689.9,708.9,689.9,708.9,100
BANKNIFTYWK17300CE,2020/05/26,09:23,708.9,708.9,652.95,652.95,20
BANKNIFTYWK17300CE,2020/05/26,09:36,652.95,690,652.95,690,100
BANKNIFTYWK17300CE,2020/05/26,09:40,690,690,667.05,667.05,20
BANKNIFTYWK17300CE,2020/05/26,09:43,667.05,700,667.05,700,20
BANKNIFTYWK17300CE,2020/05/26,09:51,700,700,678.6,678.6,20
BANKNIFTYWK17300CE,2020/05/26,09:56,678.6,690.1,678.6,690.1,20
BANKNIFTYWK17300CE,2020/05/26,10:01,690.1,691.8,667.2,667.2,80
BANKNIFTYWK17300CE,2020/05/26,10:03,667.2,667.2,659.85,659.85,20
BANKNIFTYWK17300CE,2020/05/26,10:10,659.85,662.95,659.85,662.95,40
BANKNIFTYWK17300CE,2020/05/26,10:11,662.95,662.95,654.75,656.8,80
BANKNIFTYWK17300CE,2020/05/26,10:13,656.8,656.8,646.05,646.05,20
BANKNIFTYWK17300CE,2020/05/26,10:14,646.05,647.3,646.05,647.3,20
BANKNIFTYWK17300CE,2020/05/26,10:19,647.3,650,647.05,647.05,280
BANKNIFTYWK17300CE,2020/05/26,10:20,647.05,647.05,647,647,220
BANKNIFTYWK17300CE,2020/05/26,10:26,647,650.15,647,650.15,20
BANKNIFTYWK17300CE,2020/05/26,10:29,650.15,650.15,647.2,647.2,140
BANKNIFTYWK17300CE,2020/05/26,10:30,647.2,648.15,647.1,648.15,40
BANKNIFTYWK17300CE,2020/05/26,10:31,648.15,648.15,647,647,80
BANKNIFTYWK17300CE,2020/05/26,10:46,647,647,610,610,20
BANKNIFTYWK17300CE,2020/05/26,10:47,610,610,600,600,20
BANKNIFTYWK17300CE,2020/05/26,10:51,600,615,600,615,20
BANKNIFTYWK17300CE,2020/05/26,10:53,615,615,582.95,582.95,80
BANKNIFTYWK17300CE,2020/05/26,10:54,582.95,609.35,582.95,609.35,40
BANKNIFTYWK17300CE,2020/05/26,10:55,609.35,611,609.35,611,20
BANKNIFTYWK17300CE,2020/05/26,11:01,611,611,611,611,20
BANKNIFTYWK17300CE,2020/05/26,11:11,611,620.05,611,620,220
