BANKNIFTYWK19900PE,2020/05/28,10:21,1073.3,1073.3,926.95,926.95,340
BANKNIFTYWK19900PE,2020/05/28,11:10,926.95,926.95,864.75,864.75,20
BANKNIFTYWK19900PE,2020/05/28,11:15,864.75,864.75,864.7,864.7,20
BANKNIFTYWK19900PE,2020/05/28,12:51,864.7,1060,864.7,1039.5,340
BANKNIFTYWK19900PE,2020/05/28,13:12,1111.65,1111.65,1111.65,1111.65,560
BANKNIFTYWK19900PE,2020/05/28,14:30,1111.65,1111.65,1109.2,1109.2,20
BANKNIFTYWK19900PE,2020/05/28,15:12,1109.2,1109.2,1083.15,1083.15,20
BANKNIFTYWK19900PE,2020/05/28,15:17,1083.15,1083.15,1047.35,1047.35,100
BANKNIFTYWK19900PE,2020/05/29,09:17,1126,1126,1125.9,1125.9,160
BANKNIFTYWK19900PE,2020/05/29,09:18,1150.05,1150.05,1132.3,1132.3,80
BANKNIFTYWK19900PE,2020/05/29,09:19,1126.9,1126.9,1126.9,1126.9,20
BANKNIFTYWK19900PE,2020/05/29,09:20,1087.5,1087.5,1087.5,1087.5,20
BANKNIFTYWK19900PE,2020/05/29,09:26,1220.55,1220.55,1220.55,1220.55,20
BANKNIFTYWK19900PE,2020/05/29,10:10,1220.55,1220.55,1171,1171,20
BANKNIFTYWK19900PE,2020/05/29,10:27,1171,1171,1124.8,1124.8,80
BANKNIFTYWK19900PE,2020/05/29,10:37,1124.8,1124.8,1069.8,1069.8,20
BANKNIFTYWK19900PE,2020/05/29,10:44,1069.8,1069.8,1001,1001,20
BANKNIFTYWK19900PE,2020/05/29,10:54,1001,1031,1001,1031,20
BANKNIFTYWK19900PE,2020/05/29,10:59,1089,1090.55,1079.65,1079.65,120
BANKNIFTYWK19900PE,2020/05/29,11:00,1079.65,1079.65,1079.65,1079.65,40
BANKNIFTYWK19900PE,2020/05/29,11:05,1032,1032,1032,1032,40
BANKNIFTYWK19900PE,2020/05/29,11:06,1032,1032,1032,1032,60
BANKNIFTYWK19900PE,2020/05/29,11:30,1033,1033,1033,1033,20
BANKNIFTYWK19900PE,2020/05/29,11:32,1023,1023,1023,1023,20
BANKNIFTYWK19900PE,2020/05/29,11:36,985.95,985.95,985.95,985.95,20
BANKNIFTYWK19900PE,2020/05/29,11:41,1065,1065,1065,1065,20
BANKNIFTYWK19900PE,2020/05/29,12:04,1180,1180,1180,1180,20
BANKNIFTYWK19900PE,2020/05/29,12:37,1083.35,1083.35,1083.35,1083.35,220
BANKNIFTYWK19900PE,2020/05/29,14:20,993.85,993.85,993.85,993.85,120
BANKNIFTYWK19900PE,2020/05/29,14:26,991.95,1047.35,991.95,1047.35,360
BANKNIFTYWK19900PE,2020/05/29,14:55,1010,1010,1010,1010,20
BANKNIFTYWK19900PE,2020/05/29,14:57,1025.25,1025.25,1025.25,1025.25,20
BANKNIFTYWK19900PE,2020/05/29,15:15,941.35,941.35,941.35,941.35,20
BANKNIFTYWK19900PE,2020/05/29,15:19,977.95,977.95,977.95,977.95,20
BANKNIFTYWK19900PE,2020/05/29,15:20,976,976,976,976,20
BANKNIFTYWK19900PE,2020/05/29,15:29,1000,1000,992.2,992.2,40
BANKNIFTYWK19900PE,2020/06/01,09:15,602.95,605.6,579.45,605.6,440
BANKNIFTYWK19900PE,2020/06/01,09:16,551.95,551.95,505,517.4,4700
BANKNIFTYWK19900PE,2020/06/01,09:17,519.65,532.05,507.45,512.85,2920
BANKNIFTYWK19900PE,2020/06/01,09:18,512.85,512.85,465.9,474.85,6760
BANKNIFTYWK19900PE,2020/06/01,09:19,470.35,476.9,462.5,468.45,11800
BANKNIFTYWK19900PE,2020/06/01,09:20,467.1,468.45,434.45,439,9160
BANKNIFTYWK19900PE,2020/06/01,09:21,437.1,437.8,412,412,15860
BANKNIFTYWK19900PE,2020/06/01,09:22,412,444.5,411.4,440.25,9960
BANKNIFTYWK19900PE,2020/06/01,09:23,435.25,450,431.05,446.5,12020
BANKNIFTYWK19900PE,2020/06/01,09:24,441.9,445.35,432.15,440.4,7020
BANKNIFTYWK19900PE,2020/06/01,09:25,444,459.5,439.25,440,9140
BANKNIFTYWK19900PE,2020/06/01,09:26,439.15,445.8,430,430,4360
BANKNIFTYWK19900PE,2020/06/01,09:27,421.2,440.5,421.2,434,3520
BANKNIFTYWK19900PE,2020/06/01,09:28,433.4,444.1,430.75,440.65,4600
BANKNIFTYWK19900PE,2020/06/01,09:29,440.65,442.4,428,430.05,7240
BANKNIFTYWK19900PE,2020/06/01,09:30,432.75,432.95,416.85,420,4960
BANKNIFTYWK19900PE,2020/06/01,09:31,418.05,420.5,377.8,380,17360
BANKNIFTYWK19900PE,2020/06/01,09:32,375.4,392.35,370.05,375.35,13040
BANKNIFTYWK19900PE,2020/06/01,09:33,375.1,387.5,361.1,380.3,12200
BANKNIFTYWK19900PE,2020/06/01,09:34,377,382.15,369.55,378.65,7500
BANKNIFTYWK19900PE,2020/06/01,09:35,379.55,392.25,376.7,384.1,5500
BANKNIFTYWK19900PE,2020/06/01,09:36,382.75,396.5,381.85,392.2,4960
BANKNIFTYWK19900PE,2020/06/01,09:37,392.2,398.65,385.75,388.25,4480
BANKNIFTYWK19900PE,2020/06/01,09:38,388.25,393.45,382.25,387.65,3380
BANKNIFTYWK19900PE,2020/06/01,09:39,387,388.6,367.15,380.75,6480
BANKNIFTYWK19900PE,2020/06/01,09:40,377.95,380.3,365.55,374.1,4980
BANKNIFTYWK19900PE,2020/06/01,09:41,374.1,386.15,372.3,384.1,3480
BANKNIFTYWK19900PE,2020/06/01,09:42,382.7,398.95,382.1,396.3,7960
BANKNIFTYWK19900PE,2020/06/01,09:43,398.05,406.6,392.35,399.15,9780
BANKNIFTYWK19900PE,2020/06/01,09:44,398.6,400.75,390.45,391.9,5320
BANKNIFTYWK19900PE,2020/06/01,09:45,391.9,396.75,381.65,395,4140
BANKNIFTYWK19900PE,2020/06/01,09:46,397.45,403.55,395.45,399,3100
BANKNIFTYWK19900PE,2020/06/01,09:47,399,399.55,388.2,396.8,5120
BANKNIFTYWK19900PE,2020/06/01,09:48,396.8,400,393.55,396.85,4060
BANKNIFTYWK19900PE,2020/06/01,09:49,396.85,398.95,388.5,394,4480
BANKNIFTYWK19900PE,2020/06/01,09:50,394,397.05,386,392.4,2840
BANKNIFTYWK19900PE,2020/06/01,09:51,390,390,376.8,383.5,5160
BANKNIFTYWK19900PE,2020/06/01,09:52,386.35,392.9,380.45,391.55,4820
BANKNIFTYWK19900PE,2020/06/01,09:53,391.55,399.05,382.55,384.25,3820
BANKNIFTYWK19900PE,2020/06/01,09:54,383,384.35,360.05,370.45,7260
BANKNIFTYWK19900PE,2020/06/01,09:55,371.45,373.3,349.65,358,9680
BANKNIFTYWK19900PE,2020/06/01,09:56,357.75,375.7,355.7,375.15,8980
BANKNIFTYWK19900PE,2020/06/01,09:57,373.15,375.15,364.05,373,3220
BANKNIFTYWK19900PE,2020/06/01,09:58,373,374.7,365.15,369.65,2640
BANKNIFTYWK19900PE,2020/06/01,09:59,370,373.7,358,360.8,3800
BANKNIFTYWK19900PE,2020/06/01,10:00,358.4,362,331.55,343.15,12220
BANKNIFTYWK19900PE,2020/06/01,10:01,345,345.55,337.4,339.15,5340
BANKNIFTYWK19900PE,2020/06/01,10:02,339.15,354.05,335,350.45,9800
BANKNIFTYWK19900PE,2020/06/01,10:03,348.9,357,348.2,350.75,4960
BANKNIFTYWK19900PE,2020/06/01,10:04,351.3,356.6,349,352.9,4040
BANKNIFTYWK19900PE,2020/06/01,10:05,350.3,356.35,350.3,356.05,1900
BANKNIFTYWK19900PE,2020/06/01,10:06,357.1,366.15,356.3,365.55,4560
BANKNIFTYWK19900PE,2020/06/01,10:07,374.65,379.9,367.35,367.35,4000
BANKNIFTYWK19900PE,2020/06/01,10:08,370.55,371.8,365.85,365.85,1440
BANKNIFTYWK19900PE,2020/06/01,10:09,366.8,376.1,366.8,374.95,3200
BANKNIFTYWK19900PE,2020/06/01,10:10,372.85,375.7,361.7,363.55,2820
BANKNIFTYWK19900PE,2020/06/01,10:11,360.1,367.7,358.15,364.85,2760
BANKNIFTYWK19900PE,2020/06/01,10:12,365.5,378,365.5,375.7,4060
BANKNIFTYWK19900PE,2020/06/01,10:13,375.7,381.35,373.5,378.25,2220
BANKNIFTYWK19900PE,2020/06/01,10:14,379.2,379.4,370,371.95,1980
BANKNIFTYWK19900PE,2020/06/01,10:15,370.7,381,370.7,379.75,3020
BANKNIFTYWK19900PE,2020/06/01,10:16,380.85,394.55,380.85,394,10840
BANKNIFTYWK19900PE,2020/06/01,10:17,394,396.25,384.9,388.5,6480
BANKNIFTYWK19900PE,2020/06/01,10:18,386.3,402.25,386.3,401.45,6500
BANKNIFTYWK19900PE,2020/06/01,10:19,401.45,420.35,401.45,403.8,12080
BANKNIFTYWK19900PE,2020/06/01,10:20,404.85,406.45,395,405.7,3060
BANKNIFTYWK19900PE,2020/06/01,10:21,408.25,417.9,405,417.9,4440
BANKNIFTYWK19900PE,2020/06/01,10:22,417,418.55,397.05,400.05,5500
BANKNIFTYWK19900PE,2020/06/01,10:23,398.85,398.85,390,395.7,5820
BANKNIFTYWK19900PE,2020/06/01,10:24,394.8,405.35,394.05,404.35,2380
BANKNIFTYWK19900PE,2020/06/01,10:25,406.25,409.5,400,400.9,3520
BANKNIFTYWK19900PE,2020/06/01,10:26,400.9,400.9,396.1,400.9,1800
BANKNIFTYWK19900PE,2020/06/01,10:27,400.4,407,400.4,404.65,1560
BANKNIFTYWK19900PE,2020/06/01,10:28,401.05,401.05,388.3,388.3,3420
BANKNIFTYWK19900PE,2020/06/01,10:29,391,393,376.8,376.85,3900
BANKNIFTYWK19900PE,2020/06/01,10:30,377.05,385.75,377.05,381.1,4880
BANKNIFTYWK19900PE,2020/06/01,10:31,381.1,385.75,379,384.35,2900
BANKNIFTYWK19900PE,2020/06/01,10:32,384.95,385,379,383.9,1480
BANKNIFTYWK19900PE,2020/06/01,10:33,383.9,396.35,383.9,392.45,2480
BANKNIFTYWK19900PE,2020/06/01,10:34,392.45,395.95,386.45,391,1320
BANKNIFTYWK19900PE,2020/06/01,10:35,392.95,406.05,392.95,403.55,3200
BANKNIFTYWK19900PE,2020/06/01,10:36,403.55,412,403.55,412,4680
BANKNIFTYWK19900PE,2020/06/01,10:37,412,413.3,400.8,408,2620
BANKNIFTYWK19900PE,2020/06/01,10:38,408,410,400,401.2,4940
BANKNIFTYWK19900PE,2020/06/01,10:39,402.8,404.05,392.55,393.6,2820
BANKNIFTYWK19900PE,2020/06/01,10:40,391.7,395.7,391.55,395.7,1020
BANKNIFTYWK19900PE,2020/06/01,10:41,396,401.15,393.7,401.1,1480
BANKNIFTYWK19900PE,2020/06/01,10:42,401.1,405.2,397.15,399,2320
BANKNIFTYWK19900PE,2020/06/01,10:43,399,404.5,399,400,660
BANKNIFTYWK19900PE,2020/06/01,10:44,400,400,386.4,390.35,3060
BANKNIFTYWK19900PE,2020/06/01,10:45,390.35,390.35,378.85,380.5,3420
BANKNIFTYWK19900PE,2020/06/01,10:46,380.5,393,380.5,393,2180
BANKNIFTYWK19900PE,2020/06/01,10:47,392.65,397.65,390.3,395.05,2200
BANKNIFTYWK19900PE,2020/06/01,10:48,395.05,395.55,389.5,393,1440
BANKNIFTYWK19900PE,2020/06/01,10:49,393.35,395.85,391.1,391.95,1100
BANKNIFTYWK19900PE,2020/06/01,10:50,390.1,392.35,379.4,386.9,4660
BANKNIFTYWK19900PE,2020/06/01,10:51,386.1,386.1,371.25,373.95,7620
BANKNIFTYWK19900PE,2020/06/01,10:52,374.7,374.7,358.5,369.55,10700
BANKNIFTYWK19900PE,2020/06/01,10:53,369.3,372.6,367.65,370.9,2760
