BANKNIFTYWK21600PE,2020/06/01,12:45,1650,1650,1650,1650,20
BANKNIFTYWK21600PE,2020/06/02,15:23,1101,1101,1101,1101,20
BANKNIFTYWK21600PE,2020/06/03,09:15,705.25,705.25,705.25,705.25,20
BANKNIFTYWK21600PE,2020/06/03,09:16,700.15,700.15,700.15,700.15,20
BANKNIFTYWK21600PE,2020/06/03,09:17,741.3,741.3,708.6,708.6,120
BANKNIFTYWK21600PE,2020/06/03,09:18,708.6,719.6,708.6,717.1,300
BANKNIFTYWK21600PE,2020/06/03,09:19,717.1,717.1,700,700,40
BANKNIFTYWK21600PE,2020/06/03,09:20,677.1,677.1,647.8,647.8,80
BANKNIFTYWK21600PE,2020/06/03,09:21,648.9,663.25,644.6,644.65,140
BANKNIFTYWK21600PE,2020/06/03,09:26,655,655,642.1,642.1,680
BANKNIFTYWK21600PE,2020/06/03,09:27,632.8,634.5,630.2,634.5,80
BANKNIFTYWK21600PE,2020/06/03,09:29,608.05,608.3,608,608,100
BANKNIFTYWK21600PE,2020/06/03,09:30,610,614,586.9,590.85,100
BANKNIFTYWK21600PE,2020/06/03,09:31,590.85,598.4,590.85,596.55,700
BANKNIFTYWK21600PE,2020/06/03,09:32,596.55,607.25,596.55,607.25,80
BANKNIFTYWK21600PE,2020/06/03,09:34,614.4,614.4,614.4,614.4,60
BANKNIFTYWK21600PE,2020/06/03,09:37,623.75,635.35,623.75,635.35,40
BANKNIFTYWK21600PE,2020/06/03,09:38,643.3,643.3,643.3,643.3,20
BANKNIFTYWK21600PE,2020/06/03,09:39,647.05,654.9,647.05,654.9,420
BANKNIFTYWK21600PE,2020/06/03,09:40,658.05,658.05,654.35,654.35,60
BANKNIFTYWK21600PE,2020/06/03,09:41,654.35,654.35,636.5,636.5,40
BANKNIFTYWK21600PE,2020/06/03,09:42,645.1,645.1,644.35,644.35,220
BANKNIFTYWK21600PE,2020/06/03,09:45,646.15,653.15,641.55,653.15,60
BANKNIFTYWK21600PE,2020/06/03,09:46,690,690,662,675.1,140
BANKNIFTYWK21600PE,2020/06/03,09:47,680,681.3,680,681.3,140
BANKNIFTYWK21600PE,2020/06/03,09:48,695.7,710,695.7,710,140
BANKNIFTYWK21600PE,2020/06/03,09:50,722.6,722.6,689.05,689.05,120
BANKNIFTYWK21600PE,2020/06/03,09:51,710,710,710,710,100
BANKNIFTYWK21600PE,2020/06/03,09:52,715,715,715,715,20
BANKNIFTYWK21600PE,2020/06/03,09:53,711.5,711.5,711.5,711.5,40
BANKNIFTYWK21600PE,2020/06/03,09:55,727.1,772.45,727.1,772.45,160
BANKNIFTYWK21600PE,2020/06/03,09:56,772.45,772.45,763.4,763.4,40
BANKNIFTYWK21600PE,2020/06/03,09:58,712.5,712.5,712.5,712.5,20
BANKNIFTYWK21600PE,2020/06/03,09:59,692.9,699.9,692.9,699.9,60
BANKNIFTYWK21600PE,2020/06/03,10:00,699.9,699.9,699.9,699.9,20
BANKNIFTYWK21600PE,2020/06/03,10:01,728.8,728.8,728.8,728.8,60
BANKNIFTYWK21600PE,2020/06/03,10:02,740.15,740.15,740.15,740.15,80
BANKNIFTYWK21600PE,2020/06/03,10:04,705,705,705,705,100
BANKNIFTYWK21600PE,2020/06/03,10:06,700,700,700,700,400
BANKNIFTYWK21600PE,2020/06/03,10:07,680.75,680.75,680.75,680.75,20
BANKNIFTYWK21600PE,2020/06/03,10:08,720,722.25,720,722.25,120
BANKNIFTYWK21600PE,2020/06/03,10:15,650.1,650.1,650.1,650.1,120
BANKNIFTYWK21600PE,2020/06/03,10:16,673.3,673.4,673.3,673.4,120
BANKNIFTYWK21600PE,2020/06/03,10:19,669.25,669.25,669.25,669.25,40
BANKNIFTYWK21600PE,2020/06/03,10:21,679.2,680,679.2,680,60
BANKNIFTYWK21600PE,2020/06/03,10:25,670,670,653.7,653.7,160
BANKNIFTYWK21600PE,2020/06/03,10:27,658.4,658.4,658.4,658.4,20
BANKNIFTYWK21600PE,2020/06/03,10:28,697.3,702.5,697.3,702.5,200
BANKNIFTYWK21600PE,2020/06/03,10:29,696.85,696.85,696.85,696.85,40
BANKNIFTYWK21600PE,2020/06/03,10:30,686,686,673.8,673.8,240
BANKNIFTYWK21600PE,2020/06/03,10:35,674.4,674.4,650,650,180
BANKNIFTYWK21600PE,2020/06/03,10:38,633.9,633.9,633.9,633.9,140
BANKNIFTYWK21600PE,2020/06/03,10:39,608,608,608,608,100
BANKNIFTYWK21600PE,2020/06/03,10:42,610.8,610.8,610.8,610.8,100
BANKNIFTYWK21600PE,2020/06/03,10:43,612,622.95,610.5,622.95,140
BANKNIFTYWK21600PE,2020/06/03,10:44,624.8,624.8,624.8,624.8,100
BANKNIFTYWK21600PE,2020/06/03,10:45,615.85,615.85,615.85,615.85,20
BANKNIFTYWK21600PE,2020/06/03,10:47,625,628,625,628,240
BANKNIFTYWK21600PE,2020/06/03,10:48,628,630.65,628,630.65,260
BANKNIFTYWK21600PE,2020/06/03,10:49,629,629,629,629,100
BANKNIFTYWK21600PE,2020/06/03,10:54,635.65,635.65,631.65,631.65,2020
BANKNIFTYWK21600PE,2020/06/03,10:55,635.8,635.8,635.8,635.8,20
BANKNIFTYWK21600PE,2020/06/03,10:58,635.8,635.8,635.8,635.8,20
BANKNIFTYWK21600PE,2020/06/03,11:00,636.6,650,636.6,650,220
BANKNIFTYWK21600PE,2020/06/03,11:01,665,668.65,665,668.65,200
BANKNIFTYWK21600PE,2020/06/03,11:02,665,666.65,660,660,360
BANKNIFTYWK21600PE,2020/06/03,11:04,670,670,670,670,20
BANKNIFTYWK21600PE,2020/06/03,11:07,664.3,664.3,664.3,664.3,20
BANKNIFTYWK21600PE,2020/06/03,11:11,668.35,668.35,668.35,668.35,40
BANKNIFTYWK21600PE,2020/06/03,11:12,665,667.9,665,667.9,60
BANKNIFTYWK21600PE,2020/06/03,11:13,663,663,663,663,20
BANKNIFTYWK21600PE,2020/06/03,11:16,630.7,630.7,630.7,630.7,160
BANKNIFTYWK21600PE,2020/06/03,11:19,620,620.45,620,620,400
BANKNIFTYWK21600PE,2020/06/03,11:24,620.95,620.95,620.95,620.95,20
BANKNIFTYWK21600PE,2020/06/03,11:27,597.15,597.15,590,590,420
BANKNIFTYWK21600PE,2020/06/03,11:29,600,600,600,600,20
BANKNIFTYWK21600PE,2020/06/03,11:30,600,600,598.1,598.1,60
BANKNIFTYWK21600PE,2020/06/03,11:31,593.9,599.55,593.9,599.55,100
BANKNIFTYWK21600PE,2020/06/03,11:32,593.9,593.9,578.85,578.9,100
BANKNIFTYWK21600PE,2020/06/03,11:33,578.9,578.9,578.9,578.9,20
BANKNIFTYWK21600PE,2020/06/03,11:34,580.2,594.25,580.2,594.25,320
BANKNIFTYWK21600PE,2020/06/03,11:39,592.25,592.25,592.25,592.25,20
BANKNIFTYWK21600PE,2020/06/03,11:45,603.55,603.55,603.55,603.55,60
BANKNIFTYWK21600PE,2020/06/03,11:46,600,600,600,600,40
BANKNIFTYWK21600PE,2020/06/03,11:50,578.35,578.35,578.35,578.35,160
BANKNIFTYWK21600PE,2020/06/03,11:51,582,582,582,582,20
BANKNIFTYWK21600PE,2020/06/03,11:52,554.2,562.55,549.45,549.45,320
BANKNIFTYWK21600PE,2020/06/03,11:53,568.45,568.45,568.45,568.45,40
BANKNIFTYWK21600PE,2020/06/03,11:54,554.75,554.75,554.75,554.75,40
BANKNIFTYWK21600PE,2020/06/03,11:55,534.05,534.05,520.55,528.95,1280
BANKNIFTYWK21600PE,2020/06/03,11:56,531.05,531.05,531.05,531.05,20
BANKNIFTYWK21600PE,2020/06/03,11:57,533,535.4,528.3,535.4,120
BANKNIFTYWK21600PE,2020/06/03,11:58,535.4,547,535.4,542,500
BANKNIFTYWK21600PE,2020/06/03,11:59,542,542,538,538,220
BANKNIFTYWK21600PE,2020/06/03,12:00,549.25,549.25,549.25,549.25,140
BANKNIFTYWK21600PE,2020/06/03,12:01,547.95,547.95,547.95,547.95,100
BANKNIFTYWK21600PE,2020/06/03,12:03,548.8,548.8,548.8,548.8,100
BANKNIFTYWK21600PE,2020/06/03,12:04,544,544,544,544,20
BANKNIFTYWK21600PE,2020/06/03,12:05,544,544,532.35,532.35,420
BANKNIFTYWK21600PE,2020/06/03,12:06,538.45,538.45,514.55,519.55,100
BANKNIFTYWK21600PE,2020/06/03,12:07,518.9,520.45,518.9,520.45,180
BANKNIFTYWK21600PE,2020/06/03,12:08,529.8,529.8,529.8,529.8,20
BANKNIFTYWK21600PE,2020/06/03,12:09,550,550,550,550,60
BANKNIFTYWK21600PE,2020/06/03,12:10,542.8,542.8,540,540,300
BANKNIFTYWK21600PE,2020/06/03,12:11,551.05,551.05,551.05,551.05,40
BANKNIFTYWK21600PE,2020/06/03,12:13,559.95,564.2,556.7,556.7,380
BANKNIFTYWK21600PE,2020/06/03,12:17,546,546,546,546,20
BANKNIFTYWK21600PE,2020/06/03,12:18,555.2,555.2,555.2,555.2,40
BANKNIFTYWK21600PE,2020/06/03,12:20,572,580.1,572,580.1,420
BANKNIFTYWK21600PE,2020/06/03,12:21,580.1,591.85,580.1,580.75,220
BANKNIFTYWK21600PE,2020/06/03,12:22,584.25,584.25,584.25,584.25,20
BANKNIFTYWK21600PE,2020/06/03,12:24,603.55,613.2,603.15,613.2,300
BANKNIFTYWK21600PE,2020/06/03,12:25,594.25,594.25,594.25,594.25,40
BANKNIFTYWK21600PE,2020/06/03,12:26,610,610,610,610,20
BANKNIFTYWK21600PE,2020/06/03,12:27,609,609,609,609,20
BANKNIFTYWK21600PE,2020/06/03,12:28,615,621.25,615,621.25,80
BANKNIFTYWK21600PE,2020/06/03,12:31,587.75,587.75,584,584,180
BANKNIFTYWK21600PE,2020/06/03,12:34,576,577.35,576,577.35,120
BANKNIFTYWK21600PE,2020/06/03,12:35,575,575,575,575,20
BANKNIFTYWK21600PE,2020/06/03,12:39,592.65,592.65,592.65,592.65,20
BANKNIFTYWK21600PE,2020/06/03,12:40,593,593,593,593,20
BANKNIFTYWK21600PE,2020/06/03,12:41,615,615,615,615,20
BANKNIFTYWK21600PE,2020/06/03,12:42,605.65,605.65,605.25,605.25,40
BANKNIFTYWK21600PE,2020/06/03,12:43,600,607.6,600,607.6,40
BANKNIFTYWK21600PE,2020/06/03,12:46,572.5,572.5,572.45,572.45,240
BANKNIFTYWK21600PE,2020/06/03,12:48,590.5,590.5,590.5,590.5,20
BANKNIFTYWK21600PE,2020/06/03,12:50,590.4,590.4,590.4,590.4,200
BANKNIFTYWK21600PE,2020/06/03,12:51,591.85,591.85,591.85,591.85,80
BANKNIFTYWK21600PE,2020/06/03,12:52,588.4,588.4,588.4,588.4,20
BANKNIFTYWK21600PE,2020/06/03,12:55,585,585,585,585,20
BANKNIFTYWK21600PE,2020/06/03,12:56,576.85,576.85,576.05,576.05,480
BANKNIFTYWK21600PE,2020/06/03,13:00,597,597.95,597,597.95,40
BANKNIFTYWK21600PE,2020/06/03,13:02,620,621,619.05,619.05,60
BANKNIFTYWK21600PE,2020/06/03,13:03,639.95,646,639.95,642.5,120
BANKNIFTYWK21600PE,2020/06/03,13:04,640,640,621.95,621.95,140
BANKNIFTYWK21600PE,2020/06/03,13:05,626.25,626.25,626.25,626.25,20
BANKNIFTYWK21600PE,2020/06/03,13:06,635,635,635,635,40
BANKNIFTYWK21600PE,2020/06/03,13:07,616.9,616.9,616.9,616.9,100
BANKNIFTYWK21600PE,2020/06/03,13:08,613.7,619.95,613.7,619.95,40
