BANKNIFTYWK21600PE,2020/04/29,09:25,1109.6,1109.6,1109.6,1109.6,680
BANKNIFTYWK21600PE,2020/04/29,09:26,1109.6,1109.6,1109.6,1109.6,420
BANKNIFTYWK21600PE,2020/04/29,15:28,1109.6,1109.6,911,911,20
BANKNIFTYWK21600PE,2020/04/30,09:15,450.05,459,450,459,120
BANKNIFTYWK21600PE,2020/04/30,09:16,459,465,440.05,440.1,140
BANKNIFTYWK21600PE,2020/04/30,09:17,440.1,458.1,440.1,450,120
BANKNIFTYWK21600PE,2020/04/30,09:18,450,457.55,440,440,540
BANKNIFTYWK21600PE,2020/04/30,09:19,440,452.85,437.35,443.1,280
BANKNIFTYWK21600PE,2020/04/30,09:20,440.1,445.3,433.75,441.15,2220
BANKNIFTYWK21600PE,2020/04/30,09:21,446.8,448.4,428.75,430,1760
BANKNIFTYWK21600PE,2020/04/30,09:22,430,438.05,421.75,425.65,720
BANKNIFTYWK21600PE,2020/04/30,09:23,423,444.7,409.95,416.15,1040
BANKNIFTYWK21600PE,2020/04/30,09:24,416.15,417.6,400.65,405.3,1000
BANKNIFTYWK21600PE,2020/04/30,09:25,400.05,406.5,395.8,400.6,780
BANKNIFTYWK21600PE,2020/04/30,09:26,398,400.6,385,388,1540
BANKNIFTYWK21600PE,2020/04/30,09:27,388,393.6,383.1,389,620
BANKNIFTYWK21600PE,2020/04/30,09:28,389,397.1,387.95,396.6,560
BANKNIFTYWK21600PE,2020/04/30,09:29,396.6,398.65,388,389.4,320
BANKNIFTYWK21600PE,2020/04/30,09:30,389.4,395.3,385,385,460
BANKNIFTYWK21600PE,2020/04/30,09:31,382.95,387.05,376.1,385.65,400
BANKNIFTYWK21600PE,2020/04/30,09:32,385.65,385.65,373.15,382.4,700
BANKNIFTYWK21600PE,2020/04/30,09:33,382.4,384.9,368.6,375.5,520
BANKNIFTYWK21600PE,2020/04/30,09:34,375.5,375.5,367.2,373.55,140
BANKNIFTYWK21600PE,2020/04/30,09:35,373.55,373.55,360.05,369.55,480
BANKNIFTYWK21600PE,2020/04/30,09:36,369.55,379,360.8,379,380
BANKNIFTYWK21600PE,2020/04/30,09:37,379,379,365.85,371.15,240
BANKNIFTYWK21600PE,2020/04/30,09:38,371.15,382.9,362,382.9,540
BANKNIFTYWK21600PE,2020/04/30,09:39,382.9,389.75,378.55,387.65,240
BANKNIFTYWK21600PE,2020/04/30,09:40,387.65,402.4,387.65,397.9,500
BANKNIFTYWK21600PE,2020/04/30,09:41,397.9,404.75,396.9,397.25,260
BANKNIFTYWK21600PE,2020/04/30,09:42,397.25,405.85,394,395.3,700
BANKNIFTYWK21600PE,2020/04/30,09:43,395.3,395.3,384.5,384.5,120
BANKNIFTYWK21600PE,2020/04/30,09:44,384.5,385.85,372.9,372.9,260
BANKNIFTYWK21600PE,2020/04/30,09:45,372.9,387,372.9,386.5,500
BANKNIFTYWK21600PE,2020/04/30,09:46,387,388.25,380,386.3,280
BANKNIFTYWK21600PE,2020/04/30,09:47,386.3,395.3,386.3,395,200
BANKNIFTYWK21600PE,2020/04/30,09:48,395,399.75,391,396.55,720
BANKNIFTYWK21600PE,2020/04/30,09:49,396.55,396.55,375.65,383.85,180
BANKNIFTYWK21600PE,2020/04/30,09:50,383.85,392.4,383.85,392.15,140
BANKNIFTYWK21600PE,2020/04/30,09:51,392.15,393.7,384,386,300
BANKNIFTYWK21600PE,2020/04/30,09:52,385.2,391.45,385.2,391.45,320
BANKNIFTYWK21600PE,2020/04/30,09:53,391.45,393.55,387.55,393.35,140
BANKNIFTYWK21600PE,2020/04/30,09:54,393.35,394.95,391,391,100
BANKNIFTYWK21600PE,2020/04/30,09:55,391,395,388.05,388.05,80
BANKNIFTYWK21600PE,2020/04/30,09:56,388.05,394.15,388.05,390.9,80
BANKNIFTYWK21600PE,2020/04/30,09:57,390.9,395.1,383.85,383.85,600
BANKNIFTYWK21600PE,2020/04/30,09:58,383.85,385.5,376.25,381.2,440
BANKNIFTYWK21600PE,2020/04/30,09:59,381.2,381.2,368.4,375,920
BANKNIFTYWK21600PE,2020/04/30,10:00,371.2,372.65,369.05,370,440
BANKNIFTYWK21600PE,2020/04/30,10:01,370,370,357.45,363.9,760
BANKNIFTYWK21600PE,2020/04/30,10:02,363.9,366.85,357.15,357.55,340
BANKNIFTYWK21600PE,2020/04/30,10:03,357.55,357.55,347.4,350.3,500
BANKNIFTYWK21600PE,2020/04/30,10:04,350.3,356.6,344.65,354.1,860
BANKNIFTYWK21600PE,2020/04/30,10:05,354.1,354.1,340.05,340.05,380
BANKNIFTYWK21600PE,2020/04/30,10:06,340.05,350.3,340.05,349.3,240
BANKNIFTYWK21600PE,2020/04/30,10:07,349.3,360,349.3,353.55,260
BANKNIFTYWK21600PE,2020/04/30,10:08,353.55,371.15,353.55,365,360
BANKNIFTYWK21600PE,2020/04/30,10:09,365,372.25,362.65,362.65,200
BANKNIFTYWK21600PE,2020/04/30,10:10,363.55,363.55,354.65,360,500
BANKNIFTYWK21600PE,2020/04/30,10:11,360,360,359.3,359.3,220
BANKNIFTYWK21600PE,2020/04/30,10:12,359.3,363.55,354.75,356.45,140
BANKNIFTYWK21600PE,2020/04/30,10:13,356.45,356.45,353.35,356.45,100
BANKNIFTYWK21600PE,2020/04/30,10:14,356.45,356.45,356.45,356.45,40
BANKNIFTYWK21600PE,2020/04/30,10:15,356.45,363.55,356.45,363.55,240
BANKNIFTYWK21600PE,2020/04/30,10:16,363.55,370,363.55,370,140
BANKNIFTYWK21600PE,2020/04/30,10:17,370,370,363.4,364,200
BANKNIFTYWK21600PE,2020/04/30,10:18,364,367.85,364,364.05,80
BANKNIFTYWK21600PE,2020/04/30,10:19,364.05,370,364.05,368.5,700
BANKNIFTYWK21600PE,2020/04/30,10:20,368.5,375.25,367.4,368.3,1640
BANKNIFTYWK21600PE,2020/04/30,10:21,368.3,373.1,362.6,364.9,740
BANKNIFTYWK21600PE,2020/04/30,10:22,364.9,365,360.9,360.9,80
BANKNIFTYWK21600PE,2020/04/30,10:23,360.9,360.9,359.25,359.25,80
BANKNIFTYWK21600PE,2020/04/30,10:25,359.25,374.45,359.25,374.45,40
BANKNIFTYWK21600PE,2020/04/30,10:26,374.45,374.45,370.55,370.55,80
BANKNIFTYWK21600PE,2020/04/30,10:27,370.55,375,370.55,375,80
BANKNIFTYWK21600PE,2020/04/30,10:28,375,382,375,382,1040
BANKNIFTYWK21600PE,2020/04/30,10:29,382,382.25,378,378.15,240
BANKNIFTYWK21600PE,2020/04/30,10:30,378.15,387.55,378.15,379.3,420
BANKNIFTYWK21600PE,2020/04/30,10:31,379.3,379.3,375,375,100
BANKNIFTYWK21600PE,2020/04/30,10:32,375,375,375,375,60
BANKNIFTYWK21600PE,2020/04/30,10:33,375,385.4,375,382.65,660
BANKNIFTYWK21600PE,2020/04/30,10:34,382.65,386,382.65,386,400
BANKNIFTYWK21600PE,2020/04/30,10:35,386,391.65,386,388,160
BANKNIFTYWK21600PE,2020/04/30,10:36,388,389.55,381.95,381.95,200
BANKNIFTYWK21600PE,2020/04/30,10:37,381.95,383.3,376.7,379.9,160
BANKNIFTYWK21600PE,2020/04/30,10:38,379.9,385.1,379.9,385.1,100
BANKNIFTYWK21600PE,2020/04/30,10:39,385.1,385.1,381.65,381.65,40
BANKNIFTYWK21600PE,2020/04/30,10:40,381.65,390.95,381.65,387.05,140
BANKNIFTYWK21600PE,2020/04/30,10:41,387.05,389,386.95,389,80
BANKNIFTYWK21600PE,2020/04/30,10:42,389,389,385,385,140
BANKNIFTYWK21600PE,2020/04/30,10:43,385,390.65,385,390.65,300
BANKNIFTYWK21600PE,2020/04/30,10:45,390.65,390.65,376,376,620
BANKNIFTYWK21600PE,2020/04/30,10:46,376,380.15,376,380.15,20
BANKNIFTYWK21600PE,2020/04/30,10:48,380.15,385.15,380.15,383.85,60
BANKNIFTYWK21600PE,2020/04/30,10:51,383.85,383.85,380,380,60
BANKNIFTYWK21600PE,2020/04/30,10:52,380,380,375,375,60
BANKNIFTYWK21600PE,2020/04/30,10:53,375,378.4,375,378.4,100
BANKNIFTYWK21600PE,2020/04/30,10:54,372.85,378.45,372.85,378.45,180
BANKNIFTYWK21600PE,2020/04/30,10:55,378.45,379.55,376.6,379.55,60
BANKNIFTYWK21600PE,2020/04/30,10:56,379.55,383.95,379.55,380,80
BANKNIFTYWK21600PE,2020/04/30,10:57,380,383.3,380,381.65,40
BANKNIFTYWK21600PE,2020/04/30,10:58,381.65,386.55,381.65,386.55,160
BANKNIFTYWK21600PE,2020/04/30,10:59,386.55,386.55,383,383,100
BANKNIFTYWK21600PE,2020/04/30,11:01,383,385,383,385,80
BANKNIFTYWK21600PE,2020/04/30,11:02,384,390,384,390,180
BANKNIFTYWK21600PE,2020/04/30,11:03,390,390,386.45,386.45,20
BANKNIFTYWK21600PE,2020/04/30,11:04,386.45,386.45,385,385,20
BANKNIFTYWK21600PE,2020/04/30,11:06,385,385,379.95,380.3,100
BANKNIFTYWK21600PE,2020/04/30,11:07,380.3,380.3,379.4,379.4,20
BANKNIFTYWK21600PE,2020/04/30,11:08,379.4,379.4,356.45,367.6,1340
BANKNIFTYWK21600PE,2020/04/30,11:09,367.6,367.6,365.05,365.05,200
BANKNIFTYWK21600PE,2020/04/30,11:10,365.05,366.05,362.55,362.55,100
BANKNIFTYWK21600PE,2020/04/30,11:11,362.55,362.55,350.15,359.1,660
BANKNIFTYWK21600PE,2020/04/30,11:12,359.1,360.05,352.25,352.25,640
BANKNIFTYWK21600PE,2020/04/30,11:13,352.25,366.05,352.25,366.05,180
BANKNIFTYWK21600PE,2020/04/30,11:14,366.05,368.05,366,367.05,120
BANKNIFTYWK21600PE,2020/04/30,11:15,367.05,373.65,367.05,370.35,380
BANKNIFTYWK21600PE,2020/04/30,11:16,370.35,370.8,369.5,370.8,160
BANKNIFTYWK21600PE,2020/04/30,11:18,370.8,370.9,370.8,370.9,20
BANKNIFTYWK21600PE,2020/04/30,11:19,370.9,374,370.9,374,60
BANKNIFTYWK21600PE,2020/04/30,11:21,374,374,363.35,363.35,120
BANKNIFTYWK21600PE,2020/04/30,11:22,363.35,372.35,363.35,372.35,100
BANKNIFTYWK21600PE,2020/04/30,11:23,372.35,373.6,372.35,373.15,220
BANKNIFTYWK21600PE,2020/04/30,11:24,373.15,378.4,373.15,378.4,460
BANKNIFTYWK21600PE,2020/04/30,11:25,378.4,382.25,377.65,382.25,180
BANKNIFTYWK21600PE,2020/04/30,11:26,382.25,382.25,375.6,377.55,160
BANKNIFTYWK21600PE,2020/04/30,11:27,377.55,378.7,377.55,378.65,80
BANKNIFTYWK21600PE,2020/04/30,11:28,378.65,380.95,377.45,380.2,160
BANKNIFTYWK21600PE,2020/04/30,11:29,377.8,377.8,374.85,374.85,80
BANKNIFTYWK21600PE,2020/04/30,11:30,374.85,380.95,374.85,380.95,100
BANKNIFTYWK21600PE,2020/04/30,11:31,380.95,380.95,380.95,380.95,20
BANKNIFTYWK21600PE,2020/04/30,11:32,380.95,381.85,380.8,381.85,60
BANKNIFTYWK21600PE,2020/04/30,11:33,381.85,398.25,381.85,398.25,400
BANKNIFTYWK21600PE,2020/04/30,11:34,398.25,398.25,382.85,382.85,40
BANKNIFTYWK21600PE,2020/04/30,11:35,382.85,387.35,382.85,387.35,160
BANKNIFTYWK21600PE,2020/04/30,11:36,387.35,390,387.35,389.15,40
BANKNIFTYWK21600PE,2020/04/30,11:37,389.15,389.15,386.2,386.2,60
BANKNIFTYWK21600PE,2020/04/30,11:38,386.2,387.35,386.2,387.35,980
BANKNIFTYWK21600PE,2020/04/30,11:39,387.35,390,387.35,390,40
BANKNIFTYWK21600PE,2020/04/30,11:40,390,390,378,379.85,180
BANKNIFTYWK21600PE,2020/04/30,11:42,379.85,382,379.85,382,20
BANKNIFTYWK21600PE,2020/04/30,11:43,382,382,378,379.85,60
BANKNIFTYWK21600PE,2020/04/30,11:44,379.85,388.3,379.85,386,80
BANKNIFTYWK21600PE,2020/04/30,11:45,386,386,385,385,20
BANKNIFTYWK21600PE,2020/04/30,11:46,385,385,385,385,20
BANKNIFTYWK21600PE,2020/04/30,11:47,385,385,384.95,384.95,100
BANKNIFTYWK21600PE,2020/04/30,11:48,384.95,392.25,384.95,385.6,300
BANKNIFTYWK21600PE,2020/04/30,11:49,385.6,385.6,382,382,100
BANKNIFTYWK21600PE,2020/04/30,11:50,382,385,382,384.3,160
BANKNIFTYWK21600PE,2020/04/30,11:51,384.3,385.85,383.5,385.85,40
BANKNIFTYWK21600PE,2020/04/30,11:52,385.85,390,383.65,383.65,260
BANKNIFTYWK21600PE,2020/04/30,11:53,383.65,383.65,378.5,378.5,200
BANKNIFTYWK21600PE,2020/04/30,11:54,378.5,378.5,374,374,120
BANKNIFTYWK21600PE,2020/04/30,11:55,374,374.1,368.7,374,400
BANKNIFTYWK21600PE,2020/04/30,11:56,374,376.5,374,375.8,140
BANKNIFTYWK21600PE,2020/04/30,11:57,375.8,378.85,373.85,376.1,260
BANKNIFTYWK21600PE,2020/04/30,11:58,376.1,380.45,376.1,379.2,120
BANKNIFTYWK21600PE,2020/04/30,11:59,379.2,379.2,372.95,372.95,180
BANKNIFTYWK21600PE,2020/04/30,12:00,372.95,372.95,369.8,370.95,220
BANKNIFTYWK21600PE,2020/04/30,12:01,370.95,377,369.75,377,160
