BANKNIFTYWK22900CE,2020/04/30,10:12,311.55,311.55,150,150,20
BANKNIFTYWK22900CE,2020/04/30,10:13,125,125,105.2,105.2,140
BANKNIFTYWK22900CE,2020/04/30,10:15,105.2,113.25,105.2,113.25,40
BANKNIFTYWK22900CE,2020/04/30,10:17,113.25,132.05,113.25,130,40
BANKNIFTYWK22900CE,2020/04/30,10:21,130,130,110.3,112.55,540
BANKNIFTYWK22900CE,2020/04/30,10:23,112.55,115,112.55,115,40
BANKNIFTYWK22900CE,2020/04/30,10:25,115,115,111.55,111.55,20
BANKNIFTYWK22900CE,2020/04/30,10:28,109.5,124.8,105.8,105.8,60
BANKNIFTYWK22900CE,2020/04/30,10:30,105.8,106.1,104,104,340
BANKNIFTYWK22900CE,2020/04/30,10:31,104,116,104,116,20
BANKNIFTYWK22900CE,2020/04/30,10:32,116,116,116,116,40
BANKNIFTYWK22900CE,2020/04/30,10:34,116,116,107.2,116,80
BANKNIFTYWK22900CE,2020/04/30,10:37,116,116,116,116,20
BANKNIFTYWK22900CE,2020/04/30,10:41,116,116,115.15,115.15,20
BANKNIFTYWK22900CE,2020/04/30,10:43,115.15,118.6,109.7,110,120
BANKNIFTYWK22900CE,2020/04/30,10:47,110,113.1,110,111.1,220
BANKNIFTYWK22900CE,2020/04/30,10:48,111.1,111.5,111.1,111.5,200
BANKNIFTYWK22900CE,2020/04/30,10:49,111.5,111.6,111.5,111.6,340
BANKNIFTYWK22900CE,2020/04/30,10:50,111.6,111.6,110.95,110.95,20
BANKNIFTYWK22900CE,2020/04/30,10:54,110.95,114.35,110.95,114.35,20
BANKNIFTYWK22900CE,2020/04/30,10:55,114.35,114.35,114.1,114.1,220
BANKNIFTYWK22900CE,2020/04/30,10:56,114.1,114.1,113.75,113.75,20
BANKNIFTYWK22900CE,2020/04/30,11:01,113.75,116.5,113.75,116.5,20
BANKNIFTYWK22900CE,2020/04/30,11:03,116.5,119.65,116.05,116.05,40
BANKNIFTYWK22900CE,2020/04/30,11:04,116.05,119,116.05,118.8,300
BANKNIFTYWK22900CE,2020/04/30,11:05,118.8,160.55,118.8,160.55,40
BANKNIFTYWK22900CE,2020/04/30,11:06,160.55,160.55,120.4,125,280
BANKNIFTYWK22900CE,2020/04/30,11:07,125,125.5,121.8,125.5,80
