BANKNIFTYWK19600CE,2020/04/28,15:26,1250,1250,1250,1250,80
BANKNIFTYWK19600CE,2020/04/30,11:11,2300,2300,2300,2300,20
BANKNIFTYWK19600CE,2020/05/04,09:15,979.5,1029,981.9,1029,1400
BANKNIFTYWK19600CE,2020/05/04,09:16,1087.45,1090.45,1087.45,1090.45,40
BANKNIFTYWK19600CE,2020/05/04,09:18,1046.95,1046.95,1042.5,1042.5,60
BANKNIFTYWK19600CE,2020/05/04,09:19,994.5,994.5,949.7,960,340
BANKNIFTYWK19600CE,2020/05/04,09:20,940.5,940.5,915,915,80
BANKNIFTYWK19600CE,2020/05/04,09:24,920,920,920,920,20
BANKNIFTYWK19600CE,2020/05/04,09:26,930,930,906.25,906.25,40
BANKNIFTYWK19600CE,2020/05/04,09:29,944.95,944.95,938.95,938.95,60
BANKNIFTYWK19600CE,2020/05/04,09:31,884.25,884.25,884.25,884.25,40
BANKNIFTYWK19600CE,2020/05/04,09:35,858.45,858.45,858.45,858.45,60
BANKNIFTYWK19600CE,2020/05/04,09:47,838,838,838,838,20
BANKNIFTYWK19600CE,2020/05/04,09:49,856.45,856.45,856.45,856.45,20
BANKNIFTYWK19600CE,2020/05/04,09:53,837.4,837.4,825,825,120
BANKNIFTYWK19600CE,2020/05/04,09:55,788.35,794.05,788.05,789.25,200
BANKNIFTYWK19600CE,2020/05/04,09:56,789.4,797.95,788.7,788.7,60
BANKNIFTYWK19600CE,2020/05/04,09:57,789.7,789.7,777,777,240
BANKNIFTYWK19600CE,2020/05/04,09:58,772.9,777.35,772.9,775,100
BANKNIFTYWK19600CE,2020/05/04,10:00,751.05,751.05,751.05,751.05,60
BANKNIFTYWK19600CE,2020/05/04,10:01,753.6,753.6,729,735.85,160
BANKNIFTYWK19600CE,2020/05/04,10:02,734.9,747.45,734.9,738.9,580
BANKNIFTYWK19600CE,2020/05/04,10:03,735.7,740,735.7,739.1,100
BANKNIFTYWK19600CE,2020/05/04,10:04,734.45,741.35,734.45,741.35,100
BANKNIFTYWK19600CE,2020/05/04,10:05,741.35,746.45,740.15,742.05,140
BANKNIFTYWK19600CE,2020/05/04,10:06,758.8,758.8,732.3,733.35,720
BANKNIFTYWK19600CE,2020/05/04,10:07,725.5,725.55,706.4,713.6,220
BANKNIFTYWK19600CE,2020/05/04,10:08,714.5,716.7,713.65,714.4,240
BANKNIFTYWK19600CE,2020/05/04,10:09,722.45,722.45,715.75,715.75,160
BANKNIFTYWK19600CE,2020/05/04,10:10,711.7,730.95,711.7,730.95,200
BANKNIFTYWK19600CE,2020/05/04,10:11,729.05,749.45,729.05,745.85,500
BANKNIFTYWK19600CE,2020/05/04,10:12,744.4,744.4,731.5,731.5,80
BANKNIFTYWK19600CE,2020/05/04,10:13,731.5,731.5,731.5,731.5,20
BANKNIFTYWK19600CE,2020/05/04,10:14,737.9,737.9,735.9,735.9,80
BANKNIFTYWK19600CE,2020/05/04,10:15,716.6,716.6,716.6,716.6,20
BANKNIFTYWK19600CE,2020/05/04,10:16,727.95,727.95,727.95,727.95,60
BANKNIFTYWK19600CE,2020/05/04,10:17,745,766.15,743.3,766.15,120
BANKNIFTYWK19600CE,2020/05/04,10:18,761.2,764,750.1,751.05,1560
BANKNIFTYWK19600CE,2020/05/04,10:19,751.15,758,745.95,747.15,2380
BANKNIFTYWK19600CE,2020/05/04,10:20,747.15,755,738.15,749.3,1960
