BANKNIFTYWK20800PE,2020/04/29,11:03,565,565,565,565,20
BANKNIFTYWK20800PE,2020/04/29,11:14,565,566.65,565,566.65,20
BANKNIFTYWK20800PE,2020/04/29,11:15,566.65,566.65,522,522,20
BANKNIFTYWK20800PE,2020/04/29,11:16,522,522,522,522,20
BANKNIFTYWK20800PE,2020/04/29,11:18,522,522,514.35,514.35,20
BANKNIFTYWK20800PE,2020/04/29,11:34,514.35,555.7,514.35,555.7,60
BANKNIFTYWK20800PE,2020/04/29,11:35,555.7,555.7,551,551,100
BANKNIFTYWK20800PE,2020/04/29,11:36,551,551,548.05,548.05,20
BANKNIFTYWK20800PE,2020/04/29,11:38,548.05,548.05,548,548,20
BANKNIFTYWK20800PE,2020/04/29,11:39,548,548,535,535,40
BANKNIFTYWK20800PE,2020/04/29,11:41,535,535,520.15,520.15,20
BANKNIFTYWK20800PE,2020/04/29,11:44,520.15,544.95,520.15,544.95,40
BANKNIFTYWK20800PE,2020/04/29,11:51,544.95,544.95,515,515,20
BANKNIFTYWK20800PE,2020/04/29,11:52,515,515,500.75,500.75,20
BANKNIFTYWK20800PE,2020/04/29,11:57,500.75,545.75,500.75,543.75,60
BANKNIFTYWK20800PE,2020/04/29,11:58,543.75,543.75,530,540,80
BANKNIFTYWK20800PE,2020/04/29,11:59,540,540,515.5,515.5,40
BANKNIFTYWK20800PE,2020/04/29,12:00,515.5,520.1,515.5,520.1,40
BANKNIFTYWK20800PE,2020/04/29,12:06,520.1,520.1,520.1,520.1,20
BANKNIFTYWK20800PE,2020/04/29,12:12,520.1,532,520.1,532,20
BANKNIFTYWK20800PE,2020/04/29,12:13,532,532,532,532,20
BANKNIFTYWK20800PE,2020/04/29,12:15,532,532,530,530,20
BANKNIFTYWK20800PE,2020/04/29,12:22,530,530,514.9,514.9,60
BANKNIFTYWK20800PE,2020/04/29,12:23,514.9,514.9,510,510,60
BANKNIFTYWK20800PE,2020/04/29,12:29,510,510.5,510,510.5,20
BANKNIFTYWK20800PE,2020/04/29,12:31,510.5,550,510.5,550,80
BANKNIFTYWK20800PE,2020/04/29,12:32,550,550,516.95,516.95,160
BANKNIFTYWK20800PE,2020/04/29,12:34,520,520,516.7,516.7,300
BANKNIFTYWK20800PE,2020/04/29,12:35,516.7,538.8,516.7,538.8,20
BANKNIFTYWK20800PE,2020/04/29,12:37,538.8,538.8,515,515,80
BANKNIFTYWK20800PE,2020/04/29,12:38,515,515,515,515,20
BANKNIFTYWK20800PE,2020/04/29,12:39,515,515,515,515,40
BANKNIFTYWK20800PE,2020/04/29,12:43,515,525.25,515,525.25,40
BANKNIFTYWK20800PE,2020/04/29,12:47,525.25,535.25,525.25,535.25,20
BANKNIFTYWK20800PE,2020/04/29,12:53,535.25,535.25,524,524,20
BANKNIFTYWK20800PE,2020/04/29,12:55,524,530,524,525.75,320
BANKNIFTYWK20800PE,2020/04/29,12:57,525.75,525.75,519.15,519.15,20
BANKNIFTYWK20800PE,2020/04/29,12:58,519.15,519.15,518.95,518.95,20
BANKNIFTYWK20800PE,2020/04/29,13:01,518.95,523.25,513.45,523.25,60
BANKNIFTYWK20800PE,2020/04/29,13:03,523.25,523.25,510,510,60
BANKNIFTYWK20800PE,2020/04/29,13:04,510,516,510,516,40
BANKNIFTYWK20800PE,2020/04/29,13:05,516,521.75,516,521.75,40
BANKNIFTYWK20800PE,2020/04/29,13:08,521.75,521.75,505.7,505.7,40
BANKNIFTYWK20800PE,2020/04/29,13:10,505.7,510,505.7,510,100
BANKNIFTYWK20800PE,2020/04/29,13:11,510,511.6,510,511.6,120
BANKNIFTYWK20800PE,2020/04/29,13:12,511.6,511.6,508,508,100
BANKNIFTYWK20800PE,2020/04/29,13:13,508,512,508,512,100
BANKNIFTYWK20800PE,2020/04/29,13:14,512,512,511.95,512,160
BANKNIFTYWK20800PE,2020/04/29,13:17,512,520.25,512,520.25,20
BANKNIFTYWK20800PE,2020/04/29,13:18,520.25,525,520.25,525,20
BANKNIFTYWK20800PE,2020/04/29,13:19,525,531.7,525,529.7,120
BANKNIFTYWK20800PE,2020/04/29,13:21,529.7,529.7,525,525,60
BANKNIFTYWK20800PE,2020/04/29,13:22,525,525,525,525,20
BANKNIFTYWK20800PE,2020/04/29,13:23,525,533.1,525,533.1,40
BANKNIFTYWK20800PE,2020/04/29,13:24,533.1,533.1,530,530.1,60
BANKNIFTYWK20800PE,2020/04/29,13:25,530.1,530.1,530.1,530.1,20
BANKNIFTYWK20800PE,2020/04/29,13:27,530.1,530.1,525.1,525.1,20
BANKNIFTYWK20800PE,2020/04/29,13:30,525.1,528.35,525.1,528.35,20
BANKNIFTYWK20800PE,2020/04/29,13:33,528.35,528.35,505,505,80
BANKNIFTYWK20800PE,2020/04/29,13:34,505,505,505,505,20
BANKNIFTYWK20800PE,2020/04/29,13:35,505,511.2,505,511.2,100
BANKNIFTYWK20800PE,2020/04/29,13:42,511.2,520,511.2,518,60
BANKNIFTYWK20800PE,2020/04/29,13:48,518,530,518,530,220
BANKNIFTYWK20800PE,2020/04/29,13:49,530,531.85,525.05,525.05,300
BANKNIFTYWK20800PE,2020/04/29,13:51,525.05,525.3,525.05,525.25,60
BANKNIFTYWK20800PE,2020/04/29,13:52,525.25,525.25,512.6,512.6,260
BANKNIFTYWK20800PE,2020/04/29,13:54,512.6,518,512.6,518,40
BANKNIFTYWK20800PE,2020/04/29,13:55,518,518,512.35,512.35,80
BANKNIFTYWK20800PE,2020/04/29,13:57,512.35,541.25,512.35,541.25,40
BANKNIFTYWK20800PE,2020/04/29,14:00,541.25,541.25,534.55,534.55,20
BANKNIFTYWK20800PE,2020/04/29,14:02,534.55,534.55,519.55,519.55,100
BANKNIFTYWK20800PE,2020/04/29,14:03,519.55,519.55,515,515,20
BANKNIFTYWK20800PE,2020/04/29,14:04,515,518,512,512,100
BANKNIFTYWK20800PE,2020/04/29,14:05,512,512,510,510,20
BANKNIFTYWK20800PE,2020/04/29,14:06,510,510,504,504,20
BANKNIFTYWK20800PE,2020/04/29,14:08,504,506,500.7,500.7,100
BANKNIFTYWK20800PE,2020/04/29,14:09,500.7,502,479.75,488.05,1280
BANKNIFTYWK20800PE,2020/04/29,14:10,488.05,488.05,488.05,488.05,20
BANKNIFTYWK20800PE,2020/04/29,14:11,488.05,488.05,463.5,467.35,60
BANKNIFTYWK20800PE,2020/04/29,14:12,467.35,475,467.35,475,40
BANKNIFTYWK20800PE,2020/04/29,14:13,475,477.6,475,475,120
BANKNIFTYWK20800PE,2020/04/29,14:14,475,484.8,475,484.8,40
BANKNIFTYWK20800PE,2020/04/29,14:15,475.05,484.8,475,475,640
BANKNIFTYWK20800PE,2020/04/29,14:16,475,475,470,470,100
BANKNIFTYWK20800PE,2020/04/29,14:17,470,470,465.05,465.05,40
BANKNIFTYWK20800PE,2020/04/29,14:18,465.05,481.2,465.05,467.95,60
BANKNIFTYWK20800PE,2020/04/29,14:19,467.95,467.95,445.05,450,140
BANKNIFTYWK20800PE,2020/04/29,14:20,450,450,445,445,140
BANKNIFTYWK20800PE,2020/04/29,14:21,445,445,430,430,160
BANKNIFTYWK20800PE,2020/04/29,14:22,430,437.55,430,430,100
BANKNIFTYWK20800PE,2020/04/29,14:23,430,430,418.35,425,120
BANKNIFTYWK20800PE,2020/04/29,14:24,425,430,425,430,100
BANKNIFTYWK20800PE,2020/04/29,14:25,430,430.05,430,430,140
BANKNIFTYWK20800PE,2020/04/29,14:26,430,430,418.95,419,80
BANKNIFTYWK20800PE,2020/04/29,14:27,419,419,414,419,480
BANKNIFTYWK20800PE,2020/04/29,14:28,419,427,415,415,240
BANKNIFTYWK20800PE,2020/04/29,14:29,415,415.35,410.05,412,60
BANKNIFTYWK20800PE,2020/04/29,14:30,412,415.8,405,405,420
BANKNIFTYWK20800PE,2020/04/29,14:31,405,414.8,405,414.8,60
BANKNIFTYWK20800PE,2020/04/29,14:32,414.8,414.8,405.25,405.25,260
BANKNIFTYWK20800PE,2020/04/29,14:33,405.25,408,405.25,405.45,80
BANKNIFTYWK20800PE,2020/04/29,14:34,405.45,405.45,390,390,160
BANKNIFTYWK20800PE,2020/04/29,14:35,390,390,375,379.55,100
BANKNIFTYWK20800PE,2020/04/29,14:36,379.55,385.1,379.55,380,500
BANKNIFTYWK20800PE,2020/04/29,14:37,380,380.75,370,370,340
BANKNIFTYWK20800PE,2020/04/29,14:38,370,379.9,370,379.9,60
BANKNIFTYWK20800PE,2020/04/29,14:39,379.9,379.9,369.2,369.2,20
BANKNIFTYWK20800PE,2020/04/29,14:40,369.2,394.35,369.2,385,260
BANKNIFTYWK20800PE,2020/04/29,14:41,385,385,375,375,240
BANKNIFTYWK20800PE,2020/04/29,14:42,375,375,360,360,40
BANKNIFTYWK20800PE,2020/04/29,14:43,360,366,360,365,180
BANKNIFTYWK20800PE,2020/04/29,14:44,365,365,350,350,120
BANKNIFTYWK20800PE,2020/04/29,14:45,350,354.45,343.65,354.45,280
BANKNIFTYWK20800PE,2020/04/29,14:46,354.45,354.45,334.7,334.7,160
BANKNIFTYWK20800PE,2020/04/29,14:47,334.7,334.7,325,334.7,280
BANKNIFTYWK20800PE,2020/04/29,14:48,334.7,334.7,304.9,312.65,200
BANKNIFTYWK20800PE,2020/04/29,14:49,312.65,319.95,310,310,60
BANKNIFTYWK20800PE,2020/04/29,14:50,310,330.1,310,320,160
BANKNIFTYWK20800PE,2020/04/29,14:51,320,320,310,320,80
BANKNIFTYWK20800PE,2020/04/29,14:52,320,320,305,305,600
BANKNIFTYWK20800PE,2020/04/29,14:53,305,318.8,300.05,318.8,300
BANKNIFTYWK20800PE,2020/04/29,14:54,318.8,321.5,310.05,311.05,380
BANKNIFTYWK20800PE,2020/04/29,14:55,311.05,324.4,311.05,321.45,80
BANKNIFTYWK20800PE,2020/04/29,14:56,321.45,321.45,313.75,313.75,240
BANKNIFTYWK20800PE,2020/04/29,14:57,313.75,316.95,313.75,316.95,20
BANKNIFTYWK20800PE,2020/04/29,14:58,316.95,335,316.95,321,300
BANKNIFTYWK20800PE,2020/04/29,14:59,321,322.75,310,318,360
BANKNIFTYWK20800PE,2020/04/29,15:00,318,320,318,320,20
BANKNIFTYWK20800PE,2020/04/29,15:01,320,324.85,320,322.3,40
BANKNIFTYWK20800PE,2020/04/29,15:02,322.3,326.7,320,320,420
BANKNIFTYWK20800PE,2020/04/29,15:03,320,338,317.8,327.65,300
BANKNIFTYWK20800PE,2020/04/29,15:04,327.65,331.55,327.65,329.2,180
BANKNIFTYWK20800PE,2020/04/29,15:05,329.2,329.2,328.75,328.75,20
BANKNIFTYWK20800PE,2020/04/29,15:06,340,340,328.75,335.1,40
BANKNIFTYWK20800PE,2020/04/29,15:08,335.1,335.8,329.05,334.95,320
BANKNIFTYWK20800PE,2020/04/29,15:09,334.95,344.1,334.95,344.1,160
BANKNIFTYWK20800PE,2020/04/29,15:10,344.1,344.1,334.9,334.9,300
BANKNIFTYWK20800PE,2020/04/29,15:11,334.9,343.65,331.8,339.95,620
BANKNIFTYWK20800PE,2020/04/29,15:12,339.95,341.35,338,338,360
BANKNIFTYWK20800PE,2020/04/29,15:13,338,347.95,338,338.15,120
BANKNIFTYWK20800PE,2020/04/29,15:14,338.15,355.5,338.15,354.45,440
BANKNIFTYWK20800PE,2020/04/29,15:15,354.45,361,342.15,349.15,740
BANKNIFTYWK20800PE,2020/04/29,15:17,349.15,356.75,349.15,353,720
BANKNIFTYWK20800PE,2020/04/29,15:18,353,367.35,353,365,380
BANKNIFTYWK20800PE,2020/04/29,15:19,369.45,378.95,368.4,372.3,200
BANKNIFTYWK20800PE,2020/04/29,15:20,372.3,387.7,372.3,385,380
BANKNIFTYWK20800PE,2020/04/29,15:21,385,390.35,384.6,389,140
BANKNIFTYWK20800PE,2020/04/29,15:22,389,395.95,385.95,395.95,240
BANKNIFTYWK20800PE,2020/04/29,15:23,395.95,400,380.95,398,680
BANKNIFTYWK20800PE,2020/04/29,15:24,398,401.65,396.55,396.85,140
BANKNIFTYWK20800PE,2020/04/29,15:25,396.85,399.95,391.45,391.45,60
BANKNIFTYWK20800PE,2020/04/29,15:26,391.45,398.95,387,392.55,420
BANKNIFTYWK20800PE,2020/04/29,15:27,395.15,395.15,390.05,395.15,340
BANKNIFTYWK20800PE,2020/04/29,15:28,395.15,398.95,395.15,398,80
BANKNIFTYWK20800PE,2020/04/29,15:29,398,409.1,385.05,400,160
BANKNIFTYWK20800PE,2020/04/30,09:15,200.05,200.05,156,165,180
BANKNIFTYWK20800PE,2020/04/30,09:16,165,200.3,165,176.6,180
BANKNIFTYWK20800PE,2020/04/30,09:17,176.6,184.3,156,164.45,1220
BANKNIFTYWK20800PE,2020/04/30,09:18,164.45,164.5,157.65,160.55,520
BANKNIFTYWK20800PE,2020/04/30,09:19,160.55,167.6,157.8,164.95,1140
BANKNIFTYWK20800PE,2020/04/30,09:20,164.95,164.95,156.7,159.95,1500
BANKNIFTYWK20800PE,2020/04/30,09:21,159.95,160.9,156,156,1420
BANKNIFTYWK20800PE,2020/04/30,09:22,156,156.45,154.05,156,460
BANKNIFTYWK20800PE,2020/04/30,09:23,156,156,150,153.75,1660
BANKNIFTYWK20800PE,2020/04/30,09:24,153.75,153.75,144.6,145.95,800
BANKNIFTYWK20800PE,2020/04/30,09:25,145.95,147.55,141.4,143.45,720
BANKNIFTYWK20800PE,2020/04/30,09:26,143.45,143.45,135.8,136.65,620
BANKNIFTYWK20800PE,2020/04/30,09:27,136.15,136.65,134.3,134.3,500
BANKNIFTYWK20800PE,2020/04/30,09:28,134.3,140.4,134.05,140.4,220
BANKNIFTYWK20800PE,2020/04/30,09:29,140.4,141.6,138.45,139.2,480
BANKNIFTYWK20800PE,2020/04/30,09:30,139.2,142.05,139.1,140.05,400
BANKNIFTYWK20800PE,2020/04/30,09:31,140.05,143.1,139.4,140.6,180
BANKNIFTYWK20800PE,2020/04/30,09:32,140.6,140.6,137.15,139.8,400
