BANKNIFTYWK22000CE,2020/04/30,11:11,769.35,769.35,761.25,761.25,20
BANKNIFTYWK22000CE,2020/04/30,11:12,761.25,761.25,753.25,753.25,40
BANKNIFTYWK22000CE,2020/04/30,11:40,753.25,753.25,732.1,732.1,20
BANKNIFTYWK22000CE,2020/04/30,12:08,719.3,719.3,719.3,719.3,20
BANKNIFTYWK22000CE,2020/04/30,12:30,719.3,722.05,719.3,720,60
BANKNIFTYWK22000CE,2020/04/30,13:07,720,720,540,540,40
BANKNIFTYWK22000CE,2020/04/30,13:11,540,548.7,540,548.7,80
BANKNIFTYWK22000CE,2020/04/30,14:06,548.7,699.4,548.7,699.4,20
BANKNIFTYWK22000CE,2020/04/30,14:28,699.4,699.4,551,551,20
BANKNIFTYWK22000CE,2020/04/30,14:33,551,602.1,551,602.1,20
BANKNIFTYWK22000CE,2020/04/30,14:39,602.1,602.1,500,500,20
BANKNIFTYWK22000CE,2020/04/30,14:47,500,500,500,500,20
BANKNIFTYWK22000CE,2020/04/30,14:56,500,500,500,500,20
BANKNIFTYWK22000CE,2020/04/30,14:58,500,500,455,455,20
BANKNIFTYWK22000CE,2020/04/30,15:15,455,500,455,500,20
BANKNIFTYWK22000CE,2020/05/04,09:22,154.05,180,154.05,180,80
BANKNIFTYWK22000CE,2020/05/04,09:23,180,181.25,180,181.25,60
BANKNIFTYWK22000CE,2020/05/04,09:25,181.25,244.95,181.25,244.95,40
BANKNIFTYWK22000CE,2020/05/04,09:26,244.95,244.95,244.95,244.95,40
BANKNIFTYWK22000CE,2020/05/04,09:28,244.95,244.95,244.95,244.95,40
BANKNIFTYWK22000CE,2020/05/04,09:29,244.95,244.95,205,205,20
BANKNIFTYWK22000CE,2020/05/04,09:32,205,225,205,225,40
BANKNIFTYWK22000CE,2020/05/04,09:33,225,280,180,180,80
BANKNIFTYWK22000CE,2020/05/04,09:34,180,275,180,275,20
BANKNIFTYWK22000CE,2020/05/04,09:35,275,275,235,235,20
BANKNIFTYWK22000CE,2020/05/04,09:37,235,284.9,235,284.9,20
BANKNIFTYWK22000CE,2020/05/04,09:40,284.9,284.9,239,239,40
BANKNIFTYWK22000CE,2020/05/04,09:41,239,239,237.3,237.3,20
BANKNIFTYWK22000CE,2020/05/04,09:43,237.3,240,237.3,240,20
BANKNIFTYWK22000CE,2020/05/04,09:44,240,240,237.3,237.3,20
BANKNIFTYWK22000CE,2020/05/04,09:46,237.3,240,237.3,240,40
