BANKNIFTYWK18100CE,2020/05/08,14:26,1480,1480,1480,1480,20
BANKNIFTYWK18100CE,2020/05/11,10:26,1340,1340,1340,1340,20
BANKNIFTYWK18100CE,2020/05/11,15:15,960,960,960,960,20
BANKNIFTYWK18100CE,2020/05/12,09:15,467.1,673.25,467.1,673.25,80
BANKNIFTYWK18100CE,2020/05/12,09:16,627.9,627.9,627.9,627.9,20
BANKNIFTYWK18100CE,2020/05/12,09:18,625,625,625,625,20
BANKNIFTYWK18100CE,2020/05/12,09:19,616.65,616.65,616.65,616.65,20
BANKNIFTYWK18100CE,2020/05/12,09:20,600.95,600.95,600.95,600.95,20
BANKNIFTYWK18100CE,2020/05/12,09:22,589.45,589.45,589.45,589.45,20
BANKNIFTYWK18100CE,2020/05/12,09:23,608.15,608.15,608.15,608.15,20
BANKNIFTYWK18100CE,2020/05/12,09:26,613.05,620.75,607.15,620.75,60
BANKNIFTYWK18100CE,2020/05/12,09:27,620.75,621.9,615,615,100
BANKNIFTYWK18100CE,2020/05/12,09:28,619.15,619.15,619.15,619.15,20
BANKNIFTYWK18100CE,2020/05/12,09:30,605,605,605,605,200
BANKNIFTYWK18100CE,2020/05/12,09:31,571,571,571,571,20
BANKNIFTYWK18100CE,2020/05/12,09:32,570,570,570,570,20
BANKNIFTYWK18100CE,2020/05/12,09:36,574,574,550,552.05,240
BANKNIFTYWK18100CE,2020/05/12,09:37,559.05,559.05,555.05,555.05,40
BANKNIFTYWK18100CE,2020/05/12,09:44,579.95,579.95,579.95,579.95,20
BANKNIFTYWK18100CE,2020/05/12,09:46,561,561,561,561,20
BANKNIFTYWK18100CE,2020/05/12,09:49,542,542,526.95,526.95,60
BANKNIFTYWK18100CE,2020/05/12,09:50,525.55,525.55,525.55,525.55,20
BANKNIFTYWK18100CE,2020/05/12,09:51,517,517,512.25,512.25,240
BANKNIFTYWK18100CE,2020/05/12,09:52,507,507,507,507,180
BANKNIFTYWK18100CE,2020/05/12,09:53,516.85,516.85,501,501,420
BANKNIFTYWK18100CE,2020/05/12,09:54,511.95,512.45,511.95,512.45,40
BANKNIFTYWK18100CE,2020/05/12,09:55,510.1,519.6,510.1,519.6,40
BANKNIFTYWK18100CE,2020/05/12,09:56,528.8,528.8,528.8,528.8,20
BANKNIFTYWK18100CE,2020/05/12,09:57,524.15,524.15,524.15,524.15,40
BANKNIFTYWK18100CE,2020/05/12,09:59,520.4,520.4,512.65,512.65,40
BANKNIFTYWK18100CE,2020/05/12,10:00,501.8,501.8,484.7,489,560
BANKNIFTYWK18100CE,2020/05/12,10:01,480.5,492.3,480.5,484.75,180
BANKNIFTYWK18100CE,2020/05/12,10:02,484.75,485.3,484.75,485.3,140
BANKNIFTYWK18100CE,2020/05/12,10:03,490,490,478.95,478.95,40
BANKNIFTYWK18100CE,2020/05/12,10:04,472.1,482.2,472.1,478.05,400
BANKNIFTYWK18100CE,2020/05/12,10:05,474.15,481.7,474.1,475.4,180
BANKNIFTYWK18100CE,2020/05/12,10:06,478,478,451.85,458.85,1120
BANKNIFTYWK18100CE,2020/05/12,10:07,458.85,470.2,458.85,461.95,560
BANKNIFTYWK18100CE,2020/05/12,10:08,473.1,477.15,470.8,475.8,180
BANKNIFTYWK18100CE,2020/05/12,10:09,481.25,495.4,481.25,492.25,340
BANKNIFTYWK18100CE,2020/05/12,10:10,492.25,501.8,487.4,500.6,300
BANKNIFTYWK18100CE,2020/05/12,10:11,505.25,510,505.25,507.6,120
BANKNIFTYWK18100CE,2020/05/12,10:12,504,519.45,504,513.5,240
BANKNIFTYWK18100CE,2020/05/12,10:13,516.15,516.15,503.25,503.25,60
BANKNIFTYWK18100CE,2020/05/12,10:14,499.95,518.2,499.95,515.8,340
BANKNIFTYWK18100CE,2020/05/12,10:15,513,513,506.1,506.1,60
BANKNIFTYWK18100CE,2020/05/12,10:16,490,494.6,490,493.25,300
BANKNIFTYWK18100CE,2020/05/12,10:17,498.6,529.95,498.6,529.95,220
BANKNIFTYWK18100CE,2020/05/12,10:18,526.95,552.45,524.55,546.45,680
BANKNIFTYWK18100CE,2020/05/12,10:19,546.45,546.45,529.8,529.8,80
BANKNIFTYWK18100CE,2020/05/12,10:20,542.4,552.95,542.4,552.95,260
BANKNIFTYWK18100CE,2020/05/12,10:22,530.2,532.85,530,532.85,200
BANKNIFTYWK18100CE,2020/05/12,10:23,520.4,522.35,518.8,518.8,440
BANKNIFTYWK18100CE,2020/05/12,10:24,518.55,529.35,518.55,529.35,80
BANKNIFTYWK18100CE,2020/05/12,10:25,532.7,537.3,524.05,537.3,100
BANKNIFTYWK18100CE,2020/05/12,10:26,550,555,540,555,220
BANKNIFTYWK18100CE,2020/05/12,10:27,550.2,550.2,536.5,536.5,140
BANKNIFTYWK18100CE,2020/05/12,10:28,536.5,551.5,527.05,548.5,140
BANKNIFTYWK18100CE,2020/05/12,10:29,548.5,548.5,548,548,120
BANKNIFTYWK18100CE,2020/05/12,10:30,551.6,567.55,551.6,567.55,100
