BANKNIFTYWK20200PE,2020/05/07,13:21,1080,1080,950,950,20
BANKNIFTYWK20200PE,2020/05/08,09:15,795.55,795.55,780,780,20
BANKNIFTYWK20200PE,2020/05/08,09:16,780,780,720,720,600
BANKNIFTYWK20200PE,2020/05/08,09:17,710.95,744.95,710.95,744.95,140
BANKNIFTYWK20200PE,2020/05/08,09:18,732.95,752.05,732.95,752.05,180
BANKNIFTYWK20200PE,2020/05/08,09:19,752.05,780,752.05,752.05,140
BANKNIFTYWK20200PE,2020/05/08,09:20,752.05,760.25,736.05,742.4,100
BANKNIFTYWK20200PE,2020/05/08,09:21,742.4,747.65,742.4,747.65,80
BANKNIFTYWK20200PE,2020/05/08,09:22,755.95,761,748.35,761,160
BANKNIFTYWK20200PE,2020/05/08,09:23,774.95,774.95,761,761,100
BANKNIFTYWK20200PE,2020/05/08,09:24,760.9,760.9,717.5,717.5,80
BANKNIFTYWK20200PE,2020/05/08,09:25,717.5,717.5,674.65,690,480
BANKNIFTYWK20200PE,2020/05/08,09:26,699,704.95,687.7,703.95,460
BANKNIFTYWK20200PE,2020/05/08,09:27,705,705.65,705,705.65,120
BANKNIFTYWK20200PE,2020/05/08,09:28,695,710.55,695,710.55,100
BANKNIFTYWK20200PE,2020/05/08,09:29,710.55,710.55,701,710,60
BANKNIFTYWK20200PE,2020/05/08,09:30,710,725,710,725,40
BANKNIFTYWK20200PE,2020/05/08,09:32,711,711,708,708,80
BANKNIFTYWK20200PE,2020/05/08,09:33,715.95,718.4,715.95,718.4,60
BANKNIFTYWK20200PE,2020/05/08,09:35,722.8,722.8,722.8,722.8,1300
BANKNIFTYWK20200PE,2020/05/08,09:37,698.6,698.6,688,688,60
BANKNIFTYWK20200PE,2020/05/08,09:38,687.4,687.4,685,685,200
BANKNIFTYWK20200PE,2020/05/08,09:40,686,686,669,669,20
BANKNIFTYWK20200PE,2020/05/08,09:41,669,692.85,669,692.85,40
BANKNIFTYWK20200PE,2020/05/08,09:42,692.85,696,692.85,696,120
BANKNIFTYWK20200PE,2020/05/08,09:43,680,682.05,679,679,280
BANKNIFTYWK20200PE,2020/05/08,09:44,684,684,684,684,20
BANKNIFTYWK20200PE,2020/05/08,09:45,684,684,684,684,20
BANKNIFTYWK20200PE,2020/05/08,09:46,691,691,691,691,40
BANKNIFTYWK20200PE,2020/05/08,09:47,684,684,684,684,60
BANKNIFTYWK20200PE,2020/05/08,09:48,703.6,703.6,693.05,693.05,440
BANKNIFTYWK20200PE,2020/05/08,09:49,705.5,705.5,705,705,80
BANKNIFTYWK20200PE,2020/05/08,09:50,716.75,716.75,715.9,715.9,20
BANKNIFTYWK20200PE,2020/05/08,09:51,715.9,735.9,715.9,725.2,1240
BANKNIFTYWK20200PE,2020/05/08,09:54,717.5,717.5,717.5,717.5,20
BANKNIFTYWK20200PE,2020/05/08,09:55,733.8,733.8,727.05,727.05,40
BANKNIFTYWK20200PE,2020/05/08,09:57,715,727,715,727,80
BANKNIFTYWK20200PE,2020/05/08,09:58,727,761,720.55,757.1,400
BANKNIFTYWK20200PE,2020/05/08,09:59,745,754.5,745,754.5,20
BANKNIFTYWK20200PE,2020/05/08,10:00,754.5,769.05,754.5,756,240
BANKNIFTYWK20200PE,2020/05/08,10:01,743.05,747.9,736,742,200
BANKNIFTYWK20200PE,2020/05/08,10:02,742.8,752,742.8,752,80
BANKNIFTYWK20200PE,2020/05/08,10:03,742.2,746,720,720,360
BANKNIFTYWK20200PE,2020/05/08,10:04,716,716,715.05,715.05,40
BANKNIFTYWK20200PE,2020/05/08,10:05,716,716,700.7,710,100
BANKNIFTYWK20200PE,2020/05/08,10:06,710,710,701.95,701.95,40
BANKNIFTYWK20200PE,2020/05/08,10:08,705.25,715,705.25,711,80
BANKNIFTYWK20200PE,2020/05/08,10:10,731.3,731.3,731.3,731.3,20
BANKNIFTYWK20200PE,2020/05/08,10:11,723.05,730,723.05,730,120
BANKNIFTYWK20200PE,2020/05/08,10:12,726.55,726.55,726.4,726.4,40
BANKNIFTYWK20200PE,2020/05/08,10:17,710,713.95,710,713.95,60
BANKNIFTYWK20200PE,2020/05/08,10:18,713.95,713.95,713.95,713.95,20
BANKNIFTYWK20200PE,2020/05/08,10:21,702.95,709.95,702.95,709.95,40
BANKNIFTYWK20200PE,2020/05/08,10:22,705.3,705.3,705.3,705.3,20
BANKNIFTYWK20200PE,2020/05/08,10:24,712.05,726.1,712.05,726.1,40
BANKNIFTYWK20200PE,2020/05/08,10:25,715,715,708.05,708.05,60
BANKNIFTYWK20200PE,2020/05/08,10:26,708,708,708,708,20
BANKNIFTYWK20200PE,2020/05/08,10:28,720,720,720,720,20
BANKNIFTYWK20200PE,2020/05/08,10:29,720,720,712.05,712.05,40
BANKNIFTYWK20200PE,2020/05/08,10:31,708,708,708,708,40
BANKNIFTYWK20200PE,2020/05/08,10:32,707,707,703,703,40
BANKNIFTYWK20200PE,2020/05/08,10:33,703,703,692.75,692.75,120
BANKNIFTYWK20200PE,2020/05/08,10:35,696,696,685,685,140
BANKNIFTYWK20200PE,2020/05/08,10:36,677.55,677.55,674.7,674.7,40
BANKNIFTYWK20200PE,2020/05/08,10:37,679,679,679,679,20
BANKNIFTYWK20200PE,2020/05/08,10:38,681.3,685,681.3,685,40
BANKNIFTYWK20200PE,2020/05/08,10:44,700.95,700.95,700.95,700.95,20
BANKNIFTYWK20200PE,2020/05/08,10:45,703.3,732.5,703.3,732.3,360
BANKNIFTYWK20200PE,2020/05/08,10:50,730,730.5,730,730.5,40
BANKNIFTYWK20200PE,2020/05/08,10:53,712,722,712,722,60
BANKNIFTYWK20200PE,2020/05/08,10:54,719.7,719.7,714.3,714.3,100
BANKNIFTYWK20200PE,2020/05/08,10:59,724.55,724.55,723,723,280
BANKNIFTYWK20200PE,2020/05/08,11:00,723,723,723,723,740
BANKNIFTYWK20200PE,2020/05/08,11:01,734,734.05,729.85,734.05,140
BANKNIFTYWK20200PE,2020/05/08,11:02,735.4,758.8,735.4,758.8,1200
BANKNIFTYWK20200PE,2020/05/08,11:03,742.75,759.75,742.75,746.2,240
BANKNIFTYWK20200PE,2020/05/08,11:04,748.8,748.8,748.8,748.8,20
BANKNIFTYWK20200PE,2020/05/08,11:05,740,740,740,740,80
BANKNIFTYWK20200PE,2020/05/08,11:06,728.45,728.45,719.3,719.3,120
BANKNIFTYWK20200PE,2020/05/08,11:07,732.95,732.95,732.95,732.95,40
BANKNIFTYWK20200PE,2020/05/08,11:10,743.4,743.4,743,743,40
BANKNIFTYWK20200PE,2020/05/08,11:11,732,732,732,732,20
BANKNIFTYWK20200PE,2020/05/08,11:12,724.05,724.05,724.05,724.05,20
BANKNIFTYWK20200PE,2020/05/08,11:13,718,718,714.05,714.05,40
BANKNIFTYWK20200PE,2020/05/08,11:15,728.95,728.95,728.95,728.95,20
BANKNIFTYWK20200PE,2020/05/08,11:16,735.6,735.6,725,725,120
BANKNIFTYWK20200PE,2020/05/08,11:18,724.55,724.55,723.65,723.65,40
BANKNIFTYWK20200PE,2020/05/08,11:19,723.65,723.65,723.65,723.65,20
BANKNIFTYWK20200PE,2020/05/08,11:21,719,719,712.95,712.95,100
BANKNIFTYWK20200PE,2020/05/08,11:22,708,708,708,708,20
BANKNIFTYWK20200PE,2020/05/08,11:27,729,729,729,729,40
BANKNIFTYWK20200PE,2020/05/08,11:30,695.4,695.4,695.4,695.4,100
BANKNIFTYWK20200PE,2020/05/08,11:32,703,703,703,703,100
BANKNIFTYWK20200PE,2020/05/08,11:34,693.6,693.6,693.6,693.6,20
BANKNIFTYWK20200PE,2020/05/08,11:37,716,716,716,716,40
BANKNIFTYWK20200PE,2020/05/08,11:38,724.95,724.95,724.95,724.95,40
BANKNIFTYWK20200PE,2020/05/08,11:40,730.4,730.4,730.4,730.4,20
BANKNIFTYWK20200PE,2020/05/08,11:47,740.85,740.85,740.85,740.85,40
