BANKNIFTYWK22500PE,2020/05/07,12:38,3025,3025,3025,3025,2480
BANKNIFTYWK22500PE,2020/05/07,12:39,3025,3025,3025,3025,500
BANKNIFTYWK22500PE,2020/05/08,09:19,2706.5,2706.5,2706.5,2706.5,120
BANKNIFTYWK22500PE,2020/05/08,09:25,2597.65,2597.65,2597.65,2597.65,120
BANKNIFTYWK22500PE,2020/05/08,10:13,2699,2699,2699,2699,20
BANKNIFTYWK22500PE,2020/05/08,11:30,2677.3,2677.3,2677.3,2677.3,20
BANKNIFTYWK22500PE,2020/05/08,12:07,2780,2780,2780,2780,20
BANKNIFTYWK22500PE,2020/05/08,12:08,2790,2790,2790,2790,20
BANKNIFTYWK22500PE,2020/05/08,13:54,2924.15,2924.15,2924.15,2924.15,20
BANKNIFTYWK22500PE,2020/05/08,13:58,3020,3020,3020,3020,20
BANKNIFTYWK22500PE,2020/05/08,15:08,3200,3200,3200,3200,40
BANKNIFTYWK22500PE,2020/05/11,11:43,3300,3300,3300,3300,1000
BANKNIFTYWK22500PE,2020/05/11,12:26,3249.95,3249.95,3249.95,3249.95,20
BANKNIFTYWK22500PE,2020/05/11,15:00,3570,3570,3570,3570,20
BANKNIFTYWK22500PE,2020/05/11,15:21,3570,3570,3570,3570,1000
BANKNIFTYWK22500PE,2020/05/12,09:22,4000,4000,4000,4000,60
BANKNIFTYWK22500PE,2020/05/12,09:49,4100,4100,4100,4100,60
BANKNIFTYWK22500PE,2020/05/12,09:50,4100,4100,4100,4100,880
BANKNIFTYWK22500PE,2020/05/12,13:01,4100,4100,4100,4100,20
BANKNIFTYWK22500PE,2020/05/12,13:30,4101,4101,4101,4101,20
BANKNIFTYWK22500PE,2020/05/12,15:09,3620.15,3620.15,3620.15,3620.15,20
BANKNIFTYWK22500PE,2020/05/13,09:24,2644.7,2710.85,2644.7,2710.85,40
BANKNIFTYWK22500PE,2020/05/13,09:25,2690,2690,2690,2690,20
BANKNIFTYWK22500PE,2020/05/13,09:28,2700,2700,2700,2700,20
BANKNIFTYWK22500PE,2020/05/13,09:45,3035,3035,3035,3035,20
BANKNIFTYWK22500PE,2020/05/13,12:55,2955.25,2955.25,2955.25,2955.25,20
BANKNIFTYWK22500PE,2020/05/13,12:56,2890,2890,2890,2890,20
BANKNIFTYWK22500PE,2020/05/13,13:19,2999.1,2999.1,2999.1,2999.1,20
BANKNIFTYWK22500PE,2020/05/14,13:21,3322.7,3322.7,3322.7,3322.7,20
