BANKNIFTYWK19400PE,2020/05/05,14:19,753.25,760.6,753.25,760.6,20
BANKNIFTYWK19400PE,2020/05/05,14:54,760.6,889.5,760.6,865,100
BANKNIFTYWK19400PE,2020/05/05,14:56,865,900,865,900,60
BANKNIFTYWK19400PE,2020/05/05,14:57,900,900,827.9,827.9,20
BANKNIFTYWK19400PE,2020/05/05,15:00,827.9,877.25,827.9,877.25,20
BANKNIFTYWK19400PE,2020/05/05,15:12,877.25,899.95,877.25,899.95,60
BANKNIFTYWK19400PE,2020/05/05,15:14,899.95,899.95,875.2,875.2,20
BANKNIFTYWK19400PE,2020/05/05,15:15,875.2,875.2,871.3,871.3,20
BANKNIFTYWK19400PE,2020/05/05,15:17,871.3,871.3,870,870,200
BANKNIFTYWK19400PE,2020/05/05,15:21,870,870,859.6,859.6,20
BANKNIFTYWK19400PE,2020/05/06,09:29,920,920,900.05,900.05,20
BANKNIFTYWK19400PE,2020/05/06,09:51,900.05,900.05,900.05,900.05,20
BANKNIFTYWK19400PE,2020/05/06,09:56,900.05,900.05,744.65,744.65,80
BANKNIFTYWK19400PE,2020/05/06,09:58,744.65,744.65,705.7,705.7,40
BANKNIFTYWK19400PE,2020/05/06,10:00,705.7,759.7,705.7,759.7,20
BANKNIFTYWK19400PE,2020/05/06,10:03,759.7,759.7,757.85,757.85,20
BANKNIFTYWK19400PE,2020/05/06,10:05,757.85,777.6,706,706,40
BANKNIFTYWK19400PE,2020/05/06,10:10,706,753.7,706,753.7,40
BANKNIFTYWK19400PE,2020/05/06,10:12,753.7,768.95,705,768.95,100
BANKNIFTYWK19400PE,2020/05/06,10:13,768.95,768.95,715,715,40
BANKNIFTYWK19400PE,2020/05/06,10:14,715,715,700,700,20
BANKNIFTYWK19400PE,2020/05/06,10:21,700,700,700,700,20
BANKNIFTYWK19400PE,2020/05/06,10:24,700,700,675,675,20
BANKNIFTYWK19400PE,2020/05/06,10:27,675,675,612.9,612.9,60
BANKNIFTYWK19400PE,2020/05/06,10:28,612.9,630.95,612.9,630.95,40
BANKNIFTYWK19400PE,2020/05/06,10:29,630.95,630.95,610.2,610.2,20
BANKNIFTYWK19400PE,2020/05/06,10:30,610.2,610.2,514.8,514.8,40
BANKNIFTYWK19400PE,2020/05/06,10:32,514.8,588.85,514.8,588.85,40
BANKNIFTYWK19400PE,2020/05/06,10:34,588.85,617.8,588.85,617.8,20
BANKNIFTYWK19400PE,2020/05/06,10:35,617.8,617.8,617.8,617.8,20
BANKNIFTYWK19400PE,2020/05/06,10:37,617.8,617.8,617,617,20
BANKNIFTYWK19400PE,2020/05/06,10:38,617,667.55,617,667.55,80
BANKNIFTYWK19400PE,2020/05/06,10:40,667.55,667.55,629.55,629.55,20
BANKNIFTYWK19400PE,2020/05/06,10:43,629.55,678.85,629.55,678.85,200
BANKNIFTYWK19400PE,2020/05/06,10:44,678.85,696.6,678.85,696.6,40
BANKNIFTYWK19400PE,2020/05/06,10:47,696.6,696.6,627.75,627.75,140
BANKNIFTYWK19400PE,2020/05/06,10:49,627.75,640.5,627.75,640.5,20
BANKNIFTYWK19400PE,2020/05/06,10:50,640.5,640.5,629.4,629.4,40
BANKNIFTYWK19400PE,2020/05/06,10:51,629.4,629.4,617.75,617.75,20
BANKNIFTYWK19400PE,2020/05/06,10:52,617.75,627.4,617.75,624.85,40
BANKNIFTYWK19400PE,2020/05/06,10:53,624.85,624.85,619,619.05,60
BANKNIFTYWK19400PE,2020/05/06,10:54,619.05,619.05,609.9,609.9,20
BANKNIFTYWK19400PE,2020/05/06,11:01,609.9,609.9,574.55,574.55,60
BANKNIFTYWK19400PE,2020/05/06,11:02,574.55,599,574.55,599,40
BANKNIFTYWK19400PE,2020/05/06,11:12,599,599,595.1,595.1,20
BANKNIFTYWK19400PE,2020/05/06,11:13,595.1,596,595.1,596,40
BANKNIFTYWK19400PE,2020/05/06,11:15,596,609.65,596,609.65,60
BANKNIFTYWK19400PE,2020/05/06,11:16,609.65,609.65,605.1,606.95,40
BANKNIFTYWK19400PE,2020/05/06,11:23,606.95,620.4,606.95,620.4,20
BANKNIFTYWK19400PE,2020/05/06,11:24,620.4,620.4,599.45,599.45,20
BANKNIFTYWK19400PE,2020/05/06,11:28,599.45,695.05,599.45,695.05,20
BANKNIFTYWK19400PE,2020/05/06,11:29,695.05,695.05,640,640,20
BANKNIFTYWK19400PE,2020/05/06,11:30,640,640,631.7,631.7,40
BANKNIFTYWK19400PE,2020/05/06,11:31,631.7,631.7,619.25,619.25,40
BANKNIFTYWK19400PE,2020/05/06,11:32,619.25,633.25,619.25,633.25,40
BANKNIFTYWK19400PE,2020/05/06,11:34,633.25,640,633.25,640,20
BANKNIFTYWK19400PE,2020/05/06,11:41,640,690.15,640,690.15,20
