BANKNIFTYWK19500PE,2020/05/04,10:59,732.65,735,732.65,735,20
BANKNIFTYWK19500PE,2020/05/04,11:04,735,735,735,735,20
BANKNIFTYWK19500PE,2020/05/04,11:23,735,735,735,735,40
BANKNIFTYWK19500PE,2020/05/04,11:46,735,735,735,735,20
BANKNIFTYWK19500PE,2020/05/04,12:05,735,735,711.25,711.25,40
BANKNIFTYWK19500PE,2020/05/04,13:06,711.25,730.1,711.25,730.1,20
BANKNIFTYWK19500PE,2020/05/04,13:19,730.1,730.1,730.1,730.1,60
BANKNIFTYWK19500PE,2020/05/04,13:36,730.1,730.1,680,680,40
BANKNIFTYWK19500PE,2020/05/04,13:52,680,750,680,750,20
BANKNIFTYWK19500PE,2020/05/04,14:05,750,799,750,799,20
BANKNIFTYWK19500PE,2020/05/04,14:08,799,799,758.45,758.45,60
BANKNIFTYWK19500PE,2020/05/04,14:17,758.45,832.4,758.45,832.4,20
BANKNIFTYWK19500PE,2020/05/04,14:22,832.4,832.4,774.2,774.2,20
BANKNIFTYWK19500PE,2020/05/04,14:23,774.2,774.2,770,770,20
BANKNIFTYWK19500PE,2020/05/04,14:33,770,813.5,770,813.5,20
BANKNIFTYWK19500PE,2020/05/04,14:38,813.5,871.1,813.5,871.1,20
BANKNIFTYWK19500PE,2020/05/04,14:39,871.1,871.1,860.8,860.8,20
BANKNIFTYWK19500PE,2020/05/04,14:41,860.8,860.8,840,840,20
BANKNIFTYWK19500PE,2020/05/04,14:43,840,850,840,850,40
BANKNIFTYWK19500PE,2020/05/04,14:44,850,865.7,850,864.3,40
BANKNIFTYWK19500PE,2020/05/04,14:45,864.3,886.4,864.3,886.4,20
BANKNIFTYWK19500PE,2020/05/04,14:48,886.4,898.4,851.8,851.8,40
BANKNIFTYWK19500PE,2020/05/04,14:49,851.8,863.55,851.8,863.55,20
BANKNIFTYWK19500PE,2020/05/04,14:51,863.55,875,863.55,875,20
BANKNIFTYWK19500PE,2020/05/04,15:00,875,875,845,845,20
BANKNIFTYWK19500PE,2020/05/04,15:03,845,890.5,845,890.5,20
BANKNIFTYWK19500PE,2020/05/04,15:09,890.5,890.5,831,831,20
BANKNIFTYWK19500PE,2020/05/04,15:10,831,831,825,825,20
BANKNIFTYWK19500PE,2020/05/04,15:11,825,825,822.65,822.65,20
BANKNIFTYWK19500PE,2020/05/04,15:14,822.65,858,822.65,858,20
BANKNIFTYWK19500PE,2020/05/04,15:18,858,858,821,821,40
BANKNIFTYWK19500PE,2020/05/04,15:19,821,821,815,815,20
BANKNIFTYWK19500PE,2020/05/04,15:20,815,816.7,815,815.25,40
BANKNIFTYWK19500PE,2020/05/04,15:23,815.25,815.25,811,811,40
BANKNIFTYWK19500PE,2020/05/04,15:24,811,828.3,811,828.3,40
BANKNIFTYWK19500PE,2020/05/04,15:25,828.3,828.3,803.3,803.3,20
BANKNIFTYWK19500PE,2020/05/04,15:26,803.3,803.3,803.25,803.25,20
BANKNIFTYWK19500PE,2020/05/04,15:27,803.25,803.25,793.3,793.3,60
BANKNIFTYWK19500PE,2020/05/04,15:28,793.3,793.3,793.3,793.3,60
BANKNIFTYWK19500PE,2020/05/05,09:15,600.05,600.05,600,600.05,20
BANKNIFTYWK19500PE,2020/05/05,09:16,600.05,610,600,600,140
BANKNIFTYWK19500PE,2020/05/05,09:18,600,600,583.05,583.05,20
BANKNIFTYWK19500PE,2020/05/05,09:19,583.05,586.25,580,580,80
BANKNIFTYWK19500PE,2020/05/05,09:20,580,580,565,565,40
BANKNIFTYWK19500PE,2020/05/05,09:21,565,575,565,575,20
BANKNIFTYWK19500PE,2020/05/05,09:23,575,575,570,570,40
BANKNIFTYWK19500PE,2020/05/05,09:24,570,585,570,585,60
BANKNIFTYWK19500PE,2020/05/05,09:25,585,614.7,585,614.7,40
BANKNIFTYWK19500PE,2020/05/05,09:27,614.7,637,610,610,140
BANKNIFTYWK19500PE,2020/05/05,09:29,610,667.95,610,667.95,60
BANKNIFTYWK19500PE,2020/05/05,09:31,667.95,667.95,640,640,220
BANKNIFTYWK19500PE,2020/05/05,09:34,640,660,640,655,60
BANKNIFTYWK19500PE,2020/05/05,09:35,655,655,640,640,20
BANKNIFTYWK19500PE,2020/05/05,09:37,640,640,627.55,628,60
BANKNIFTYWK19500PE,2020/05/05,09:38,628,628,628,628,20
BANKNIFTYWK19500PE,2020/05/05,09:39,628,628,620,620,20
BANKNIFTYWK19500PE,2020/05/05,09:40,620,629,620,629,40
BANKNIFTYWK19500PE,2020/05/05,09:41,629,654.45,626,654.45,140
BANKNIFTYWK19500PE,2020/05/05,09:42,654.45,656.45,649,649,40
BANKNIFTYWK19500PE,2020/05/05,09:44,649,649,625,625,220
BANKNIFTYWK19500PE,2020/05/05,09:45,625,625,610,610,20
BANKNIFTYWK19500PE,2020/05/05,09:46,610,610,603.7,604.75,120
BANKNIFTYWK19500PE,2020/05/05,09:47,604.75,620,604.75,620,40
BANKNIFTYWK19500PE,2020/05/05,09:48,620,620,609.6,609.6,20
BANKNIFTYWK19500PE,2020/05/05,09:50,609.6,615,609.6,615,20
BANKNIFTYWK19500PE,2020/05/05,09:51,615,625,610.8,625,200
BANKNIFTYWK19500PE,2020/05/05,09:52,625,652.25,625,652.25,200
BANKNIFTYWK19500PE,2020/05/05,09:54,652.25,660.8,652.25,660.8,20
BANKNIFTYWK19500PE,2020/05/05,09:55,660.8,675,660.8,675,140
BANKNIFTYWK19500PE,2020/05/05,09:56,675,680,675,680,20
BANKNIFTYWK19500PE,2020/05/05,09:58,680,697,680,697,20
BANKNIFTYWK19500PE,2020/05/05,09:59,697,697,691.85,691.85,20
