BANKNIFTYWK20400CE,2020/05/06,12:29,360,360,337.1,342.55,60
BANKNIFTYWK20400CE,2020/05/06,12:33,342.55,349.45,342.55,349.45,20
BANKNIFTYWK20400CE,2020/05/06,12:34,349.45,352.4,349.45,352.2,40
BANKNIFTYWK20400CE,2020/05/06,12:38,352.2,420.85,352.2,420.85,60
BANKNIFTYWK20400CE,2020/05/06,12:42,420.85,420.85,376.65,376.65,20
BANKNIFTYWK20400CE,2020/05/06,12:48,376.65,428.95,376.65,428.95,40
BANKNIFTYWK20400CE,2020/05/06,13:45,428.95,428.95,409.8,409.8,60
BANKNIFTYWK20400CE,2020/05/06,13:53,409.8,409.8,329,329,40
BANKNIFTYWK20400CE,2020/05/06,14:13,329,370,329,370,20
BANKNIFTYWK20400CE,2020/05/06,14:21,370,370,325,325,100
BANKNIFTYWK20400CE,2020/05/06,14:23,325,325,239.25,239.25,20
BANKNIFTYWK20400CE,2020/05/06,14:26,239.25,347.95,239.25,347.95,20
BANKNIFTYWK20400CE,2020/05/06,15:11,347.95,347.95,343,343,20
BANKNIFTYWK20400CE,2020/05/06,15:12,343,348.6,343,348.6,40
BANKNIFTYWK20400CE,2020/05/06,15:19,348.6,389.95,348.6,389.95,20
BANKNIFTYWK20400CE,2020/05/06,15:22,389.95,390,389.95,390,20
BANKNIFTYWK20400CE,2020/05/07,09:16,212.95,285.65,212.95,285.65,20
BANKNIFTYWK20400CE,2020/05/07,09:19,285.65,285.65,240.05,240.05,20
BANKNIFTYWK20400CE,2020/05/07,09:22,240.05,322.2,240.05,322.2,20
BANKNIFTYWK20400CE,2020/05/07,09:23,322.2,322.2,294.7,294.7,20
BANKNIFTYWK20400CE,2020/05/07,09:27,294.7,294.7,290.9,294.3,40
BANKNIFTYWK20400CE,2020/05/07,09:30,294.3,294.3,285,285,20
BANKNIFTYWK20400CE,2020/05/07,09:36,285,303.5,285,303.5,20
BANKNIFTYWK20400CE,2020/05/07,09:39,303.5,303.5,294,294,20
BANKNIFTYWK20400CE,2020/05/07,09:48,294,300,294,300,40
BANKNIFTYWK20400CE,2020/05/07,09:55,300,310.25,300,310.25,20
BANKNIFTYWK20400CE,2020/05/07,10:00,310.25,339.7,310.25,330.65,440
BANKNIFTYWK20400CE,2020/05/07,10:01,330.65,330.65,321.75,329.8,240
BANKNIFTYWK20400CE,2020/05/07,10:02,329.8,329.8,320.4,321.05,240
BANKNIFTYWK20400CE,2020/05/07,10:03,321.05,321.05,300,300,380
BANKNIFTYWK20400CE,2020/05/07,10:04,300,302.95,294.55,294.55,100
BANKNIFTYWK20400CE,2020/05/07,10:05,294.55,294.55,278.7,284,140
BANKNIFTYWK20400CE,2020/05/07,10:06,284,284.45,280.15,282.25,80
BANKNIFTYWK20400CE,2020/05/07,10:07,282.25,297.15,282.25,290.35,80
BANKNIFTYWK20400CE,2020/05/07,10:08,290.35,291.55,290.35,291.55,20
BANKNIFTYWK20400CE,2020/05/07,10:09,290.7,291.55,290,290,40
BANKNIFTYWK20400CE,2020/05/07,10:10,290,299.8,289.15,299.8,60
BANKNIFTYWK20400CE,2020/05/07,10:11,299.8,299.8,272,272,20
BANKNIFTYWK20400CE,2020/05/07,10:14,272,286.55,272,286.55,60
BANKNIFTYWK20400CE,2020/05/07,10:15,286.55,286.75,283.45,286.75,40
BANKNIFTYWK20400CE,2020/05/07,10:17,286.75,294.5,286.75,291.65,60
BANKNIFTYWK20400CE,2020/05/07,10:18,291.65,291.65,285.35,285.35,40
BANKNIFTYWK20400CE,2020/05/07,10:19,285.35,286.15,285.35,286.15,20
BANKNIFTYWK20400CE,2020/05/07,10:20,286.15,286.15,277.05,277.05,20
BANKNIFTYWK20400CE,2020/05/07,10:21,277.05,277.05,270,274.2,100
BANKNIFTYWK20400CE,2020/05/07,10:22,274.2,276.55,274.2,275.8,40
BANKNIFTYWK20400CE,2020/05/07,10:24,275.8,276.2,275.8,276.2,20
BANKNIFTYWK20400CE,2020/05/07,10:26,276.2,276.2,269.25,269.25,20
BANKNIFTYWK20400CE,2020/05/07,10:30,269.25,273.3,269.25,273.3,60
BANKNIFTYWK20400CE,2020/05/07,10:33,273.3,273.3,263,263.05,60
BANKNIFTYWK20400CE,2020/05/07,10:34,263.05,265,263.05,265,180
BANKNIFTYWK20400CE,2020/05/07,10:36,265,265,263.2,263.2,60
BANKNIFTYWK20400CE,2020/05/07,10:38,263.2,265.3,263.2,265.3,20
BANKNIFTYWK20400CE,2020/05/07,10:41,265.3,265.3,245.6,245.6,60
BANKNIFTYWK20400CE,2020/05/07,10:43,245.6,245.6,229.85,229.85,80
BANKNIFTYWK20400CE,2020/05/07,10:45,229.85,237.2,229.85,237.2,140
BANKNIFTYWK20400CE,2020/05/07,10:46,237.2,237.2,236.75,236.75,20
BANKNIFTYWK20400CE,2020/05/07,10:47,236.75,239.15,236.75,239,140
BANKNIFTYWK20400CE,2020/05/07,10:48,239,239,232.55,234.05,60
BANKNIFTYWK20400CE,2020/05/07,10:51,234.05,251.85,234.05,251.85,80
BANKNIFTYWK20400CE,2020/05/07,10:57,251.85,251.85,237.95,237.95,40
BANKNIFTYWK20400CE,2020/05/07,11:13,237.95,237.95,235.65,237.1,40
BANKNIFTYWK20400CE,2020/05/07,11:14,237.1,237.1,229.75,229.75,120
BANKNIFTYWK20400CE,2020/05/07,11:15,229.75,236.75,229.75,236.75,40
BANKNIFTYWK20400CE,2020/05/07,11:16,236.75,238.45,236.75,238.45,60
BANKNIFTYWK20400CE,2020/05/07,11:17,238.45,240.25,238.45,240.25,60
BANKNIFTYWK20400CE,2020/05/07,11:18,240.25,242.55,240.25,242.55,140
BANKNIFTYWK20400CE,2020/05/07,11:19,242.55,242.55,238.75,239.5,120
BANKNIFTYWK20400CE,2020/05/07,11:25,239.5,243.8,239.5,241.8,200
BANKNIFTYWK20400CE,2020/05/07,11:26,241.8,244.65,238.85,241.9,360
BANKNIFTYWK20400CE,2020/05/07,11:27,241.9,243.8,241.9,243.8,20
BANKNIFTYWK20400CE,2020/05/07,11:29,243.8,243.8,236.75,236.75,20
BANKNIFTYWK20400CE,2020/05/07,11:30,236.75,245.75,236.75,244.85,40
BANKNIFTYWK20400CE,2020/05/07,11:31,244.85,257.6,244.85,249.25,320
BANKNIFTYWK20400CE,2020/05/07,11:32,249.25,249.25,246.5,246.5,20
BANKNIFTYWK20400CE,2020/05/07,11:33,246.5,254.6,246.5,250.45,140
BANKNIFTYWK20400CE,2020/05/07,11:34,250.45,255.5,250.45,255.25,100
BANKNIFTYWK20400CE,2020/05/07,11:37,255.25,255.25,249.9,249.9,20
BANKNIFTYWK20400CE,2020/05/07,11:38,249.9,251.55,241.55,251.55,720
BANKNIFTYWK20400CE,2020/05/07,11:39,251.55,251.55,250.05,250.05,20
BANKNIFTYWK20400CE,2020/05/07,11:40,250.05,252.2,250.05,252.2,20
BANKNIFTYWK20400CE,2020/05/07,11:41,252.2,252.2,249.1,249.1,20
BANKNIFTYWK20400CE,2020/05/07,11:43,249.1,255.3,248.35,255.3,60
BANKNIFTYWK20400CE,2020/05/07,11:45,255.3,255.95,255.3,255.95,20
BANKNIFTYWK20400CE,2020/05/07,11:46,255.95,257.65,252,253.65,60
BANKNIFTYWK20400CE,2020/05/07,11:49,253.65,253.65,243.35,243.35,20
BANKNIFTYWK20400CE,2020/05/07,11:50,243.35,243.35,234.95,235.1,220
BANKNIFTYWK20400CE,2020/05/07,11:51,235.1,235.1,230,230.05,80
BANKNIFTYWK20400CE,2020/05/07,11:54,230.05,231.1,226.35,226.35,60
BANKNIFTYWK20400CE,2020/05/07,11:55,226.35,235.5,226.35,235.5,20
BANKNIFTYWK20400CE,2020/05/07,11:58,235.5,235.5,230,230,20
BANKNIFTYWK20400CE,2020/05/07,11:59,230,235.95,230,235.95,40
BANKNIFTYWK20400CE,2020/05/07,12:04,235.95,235.95,223.8,223.8,80
BANKNIFTYWK20400CE,2020/05/07,12:05,223.8,223.8,220,223.25,40
BANKNIFTYWK20400CE,2020/05/07,12:06,223.25,223.25,217.55,220,480
BANKNIFTYWK20400CE,2020/05/07,12:07,220,220,220,220,80
BANKNIFTYWK20400CE,2020/05/07,12:08,220,223,220,222,260
BANKNIFTYWK20400CE,2020/05/07,12:09,222,222,220,220,160
BANKNIFTYWK20400CE,2020/05/07,12:10,220,226,220,226,100
BANKNIFTYWK20400CE,2020/05/07,12:13,226,226,226,226,40
BANKNIFTYWK20400CE,2020/05/07,12:14,226,241.45,226,241.45,20
BANKNIFTYWK20400CE,2020/05/07,12:15,241.45,241.45,223.4,223.4,20
BANKNIFTYWK20400CE,2020/05/07,12:20,223.4,228,223.4,226.4,160
BANKNIFTYWK20400CE,2020/05/07,12:23,226.4,226.4,222.3,222.3,20
BANKNIFTYWK20400CE,2020/05/07,12:24,222.3,222.3,217.85,217.85,20
BANKNIFTYWK20400CE,2020/05/07,12:25,217.85,221.55,209.5,216.1,100
BANKNIFTYWK20400CE,2020/05/07,12:26,216.1,217.2,210.35,210.35,80
BANKNIFTYWK20400CE,2020/05/07,12:27,210.35,210.35,205,205,40
BANKNIFTYWK20400CE,2020/05/07,12:28,205,207.65,205,205,40
BANKNIFTYWK20400CE,2020/05/07,12:29,205,211,205,211,40
BANKNIFTYWK20400CE,2020/05/07,12:31,211,215.65,210.6,215.65,80
BANKNIFTYWK20400CE,2020/05/07,12:32,215.65,218.6,213.15,218.6,200
BANKNIFTYWK20400CE,2020/05/07,12:33,218.6,229.1,209.6,212.8,380
BANKNIFTYWK20400CE,2020/05/07,12:34,212.8,213,212.8,213,40
BANKNIFTYWK20400CE,2020/05/07,12:36,213,228.7,213,228.7,20
BANKNIFTYWK20400CE,2020/05/07,12:37,228.7,240.65,228.7,232.6,220
BANKNIFTYWK20400CE,2020/05/07,12:38,236.25,236.25,235.5,235.5,160
BANKNIFTYWK20400CE,2020/05/07,12:40,235.5,235.5,233.1,233.1,20
BANKNIFTYWK20400CE,2020/05/07,12:41,233.1,233.1,231.1,231.1,80
BANKNIFTYWK20400CE,2020/05/07,12:42,231.1,233.55,229.5,229.5,60
BANKNIFTYWK20400CE,2020/05/07,12:43,229.5,244.55,229.5,244.55,60
BANKNIFTYWK20400CE,2020/05/07,12:46,244.55,244.65,244.55,244.55,60
BANKNIFTYWK20400CE,2020/05/07,12:47,244.55,250,244.55,250,40
BANKNIFTYWK20400CE,2020/05/07,12:49,250,250,248,248,20
BANKNIFTYWK20400CE,2020/05/07,12:51,248,248,222.35,222.35,20
BANKNIFTYWK20400CE,2020/05/07,12:52,222.35,232,222.35,232,20
BANKNIFTYWK20400CE,2020/05/07,12:53,232,238.05,232,235.05,60
BANKNIFTYWK20400CE,2020/05/07,12:54,235.05,236.05,235.05,236.05,20
BANKNIFTYWK20400CE,2020/05/07,12:56,236.05,247.45,236.05,247.45,400
BANKNIFTYWK20400CE,2020/05/07,12:58,247.45,247.45,234.8,234.8,40
BANKNIFTYWK20400CE,2020/05/07,13:01,234.8,234.8,216.7,216.7,20
BANKNIFTYWK20400CE,2020/05/07,13:02,216.7,221.9,216.7,221.9,20
BANKNIFTYWK20400CE,2020/05/07,13:03,221.9,229.2,221.9,228.2,80
BANKNIFTYWK20400CE,2020/05/07,13:04,228.2,232.5,228.2,232.5,20
BANKNIFTYWK20400CE,2020/05/07,13:07,232.5,240.65,232.5,240.65,60
BANKNIFTYWK20400CE,2020/05/07,13:08,240.65,250.9,240.65,250.9,60
BANKNIFTYWK20400CE,2020/05/07,13:09,250.9,257.6,248.6,252.85,200
BANKNIFTYWK20400CE,2020/05/07,13:10,252.85,253.25,252.05,253.2,180
BANKNIFTYWK20400CE,2020/05/07,13:11,253.2,253.2,243.15,243.2,40
BANKNIFTYWK20400CE,2020/05/07,13:12,243.2,244.95,238.4,244.95,140
BANKNIFTYWK20400CE,2020/05/07,13:13,244.95,249.75,242.15,247.15,100
BANKNIFTYWK20400CE,2020/05/07,13:14,247.15,249.85,247.15,249.85,20
BANKNIFTYWK20400CE,2020/05/07,13:15,249.85,249.85,245.25,249.4,140
BANKNIFTYWK20400CE,2020/05/07,13:16,249.4,260,249.4,258.6,160
BANKNIFTYWK20400CE,2020/05/07,13:17,258.6,267.1,255.3,264.85,280
BANKNIFTYWK20400CE,2020/05/07,13:18,264.85,264.85,257.4,257.4,140
BANKNIFTYWK20400CE,2020/05/07,13:19,257.25,261.25,256.1,256.1,160
BANKNIFTYWK20400CE,2020/05/07,13:20,256.1,260.7,256.1,257.7,100
BANKNIFTYWK20400CE,2020/05/07,13:21,257.7,257.7,253.45,257.15,60
BANKNIFTYWK20400CE,2020/05/07,13:22,257.15,257.15,252,252,60
BANKNIFTYWK20400CE,2020/05/07,13:23,252,255.25,252,255.25,40
BANKNIFTYWK20400CE,2020/05/07,13:24,255.25,255.25,250.45,250.45,40
