BANKNIFTYWK22900CE,2020/06/08,13:25,179,179,179,179,20
BANKNIFTYWK22900CE,2020/06/09,13:18,159.15,167.7,159.15,167.7,20
BANKNIFTYWK22900CE,2020/06/09,13:28,167.7,167.7,165,165,20
BANKNIFTYWK22900CE,2020/06/09,14:05,150,150,150,150,20
BANKNIFTYWK22900CE,2020/06/09,14:47,150,150,95,95,120
BANKNIFTYWK22900CE,2020/06/09,15:25,95,95,95,95,20
BANKNIFTYWK22900CE,2020/06/10,09:44,147,147,96,96,20
BANKNIFTYWK22900CE,2020/06/10,10:39,96,129.2,96,128.9,700
BANKNIFTYWK22900CE,2020/06/10,10:40,128.9,130.55,125.55,125.55,440
BANKNIFTYWK22900CE,2020/06/10,10:43,125.55,125.55,118.25,118.25,20
BANKNIFTYWK22900CE,2020/06/10,10:44,118.25,118.25,115.7,115.7,20
BANKNIFTYWK22900CE,2020/06/10,10:47,115.7,115.7,113.2,113.2,20
BANKNIFTYWK22900CE,2020/06/10,10:51,115.15,115.15,113.2,115.15,20
BANKNIFTYWK22900CE,2020/06/10,10:53,115.15,115.15,112.35,112.35,20
BANKNIFTYWK22900CE,2020/06/10,10:55,113.15,113.15,111.4,111.4,80
BANKNIFTYWK22900CE,2020/06/10,10:56,111.4,111.4,110,110,20
BANKNIFTYWK22900CE,2020/06/10,11:37,110,110,93.1,93.1,20
BANKNIFTYWK22900CE,2020/06/10,12:15,93.1,103,93.1,103,20
BANKNIFTYWK22900CE,2020/06/10,12:24,103,103,100.35,100.35,40
BANKNIFTYWK22900CE,2020/06/10,13:31,100.35,107.65,100.35,107.65,20
BANKNIFTYWK22900CE,2020/06/10,13:34,107.65,109.8,107.65,109.8,40
BANKNIFTYWK22900CE,2020/06/10,13:41,109.8,109.8,105.15,105.15,80
BANKNIFTYWK22900CE,2020/06/10,13:54,105.15,105.15,96.6,96.6,20
BANKNIFTYWK22900CE,2020/06/10,14:43,96.6,96.6,90,90,20
BANKNIFTYWK22900CE,2020/06/10,14:45,90,90,90,90,20
BANKNIFTYWK22900CE,2020/06/10,14:46,90,91.45,90,91.4,60
BANKNIFTYWK22900CE,2020/06/10,14:59,91.4,91.4,77.6,77.6,40
BANKNIFTYWK22900CE,2020/06/10,15:03,77.6,89.2,77.6,89.2,40
BANKNIFTYWK22900CE,2020/06/10,15:06,89.2,95,89.2,95,40
BANKNIFTYWK22900CE,2020/06/10,15:07,95,95,93.15,93.15,40
BANKNIFTYWK22900CE,2020/06/10,15:09,93.15,97.75,93.15,97.75,420
BANKNIFTYWK22900CE,2020/06/10,15:10,97.75,104.95,97.75,104.95,100
BANKNIFTYWK22900CE,2020/06/10,15:11,104.95,116.95,104.95,113.1,120
BANKNIFTYWK22900CE,2020/06/10,15:12,113.1,118,113.1,118,20
BANKNIFTYWK22900CE,2020/06/10,15:16,118,142.55,118,139.55,160
BANKNIFTYWK22900CE,2020/06/10,15:17,139.55,141.95,139.55,141.95,40
