BANKNIFTYWK22400CE,2020/06/10,11:52,156,156,156,156,20
BANKNIFTYWK22400CE,2020/06/10,12:15,156,165,156,165,20
BANKNIFTYWK22400CE,2020/06/10,12:29,165,165,160,160,20
BANKNIFTYWK22400CE,2020/06/10,12:39,160,180.55,160,180.55,120
BANKNIFTYWK22400CE,2020/06/10,12:54,180.55,180.55,170.2,170.2,40
BANKNIFTYWK22400CE,2020/06/10,13:00,170.2,202.8,170.2,202.8,20
BANKNIFTYWK22400CE,2020/06/10,13:05,202.8,202.8,190,190,20
BANKNIFTYWK22400CE,2020/06/10,13:11,190,190,178.15,178.15,20
BANKNIFTYWK22400CE,2020/06/10,13:25,178.15,178.85,178.15,178.85,20
BANKNIFTYWK22400CE,2020/06/10,13:30,178.85,180,178.85,180,20
BANKNIFTYWK22400CE,2020/06/10,13:37,180,180,168.35,168.35,20
BANKNIFTYWK22400CE,2020/06/10,14:23,168.35,176.75,168.35,176.75,20
BANKNIFTYWK22400CE,2020/06/10,14:41,176.75,176.75,134.75,134.75,40
BANKNIFTYWK22400CE,2020/06/10,14:46,134.75,151.15,134.75,151.15,20
BANKNIFTYWK22400CE,2020/06/10,14:55,151.15,151.15,146.85,146.85,80
BANKNIFTYWK22400CE,2020/06/10,14:56,146.85,146.85,145.3,145.3,120
BANKNIFTYWK22400CE,2020/06/10,15:00,145.3,154.1,145.3,154.05,80
BANKNIFTYWK22400CE,2020/06/10,15:21,154.05,227,154.05,227,20
BANKNIFTYWK22400CE,2020/06/10,15:23,227,231.45,227,231.45,60
BANKNIFTYWK22400CE,2020/06/10,15:26,231.45,267.45,231.45,267.45,60
BANKNIFTYWK22400CE,2020/06/10,15:27,267.45,267.45,239.45,239.45,20
BANKNIFTYWK22400CE,2020/06/10,15:28,239.45,250,239.45,250,20
BANKNIFTYWK22400CE,2020/06/10,15:29,250,250.6,250,250.6,20
BANKNIFTYWK22400CE,2020/06/11,09:28,157.55,180,157.55,180,20
BANKNIFTYWK22400CE,2020/06/11,09:38,180,291.85,180,291.85,20
BANKNIFTYWK22400CE,2020/06/11,10:05,291.85,291.85,219.5,219.5,20
