BANKNIFTYWK19000CE,2020/06/05,12:38,1850,1850,1850,1850,20
BANKNIFTYWK19000CE,2020/06/05,12:39,1850,1850,1850,1850,20
BANKNIFTYWK19000CE,2020/06/05,13:36,1850,2050,1850,2050,40
BANKNIFTYWK19000CE,2020/06/05,13:47,1900,2050,1900,1900,40
BANKNIFTYWK19000CE,2020/06/05,15:10,1900,2100,1900,2100,40
BANKNIFTYWK19000CE,2020/06/08,13:06,2650,2650,2375,2375,40
BANKNIFTYWK19000CE,2020/06/08,13:21,2375,2375,2325,2325,40
BANKNIFTYWK19000CE,2020/06/08,13:37,2325,2325,2250,2250,20
BANKNIFTYWK19000CE,2020/06/08,14:26,2250,2250,2200,2200,40
BANKNIFTYWK19000CE,2020/06/08,15:02,2200,2250,2200,2250,40
BANKNIFTYWK19000CE,2020/06/09,10:31,2175,2423.2,2175,2423.2,20
BANKNIFTYWK19000CE,2020/06/09,11:56,2423.2,2650,2423.2,2650,40
BANKNIFTYWK19000CE,2020/06/09,14:20,2650,2650,1998,1998,20
BANKNIFTYWK19000CE,2020/06/09,14:21,1998,2048,1998,2048,20
BANKNIFTYWK19000CE,2020/06/09,14:35,2048,2048,1902.5,1902.5,20
BANKNIFTYWK19000CE,2020/06/09,14:38,1902.5,1902.5,1895,1895,40
BANKNIFTYWK19000CE,2020/06/09,14:41,1895,1895,1855,1855,40
BANKNIFTYWK19000CE,2020/06/09,14:45,1855,1855,1825,1825,40
BANKNIFTYWK19000CE,2020/06/09,14:56,1825,1875,1825,1875,60
BANKNIFTYWK19000CE,2020/06/09,14:59,1875,1888,1875,1888,20
BANKNIFTYWK19000CE,2020/06/10,09:45,1925,1950,1925,1950,40
BANKNIFTYWK19000CE,2020/06/10,09:55,1950,1950,1900,1900,40
BANKNIFTYWK19000CE,2020/06/10,10:03,1900,1900,1850,1850,20
BANKNIFTYWK19000CE,2020/06/10,10:39,1850,2100,1850,2100,20
BANKNIFTYWK19000CE,2020/06/10,11:00,2100,2100,2030,2030,20
BANKNIFTYWK19000CE,2020/06/10,11:45,2030,2030,1950,1950,20
BANKNIFTYWK19000CE,2020/06/10,12:14,1950,1950,1950,1950,100
BANKNIFTYWK19000CE,2020/06/10,12:59,1950,2100,1950,2100,100
BANKNIFTYWK19000CE,2020/06/10,13:00,2100,2145,2100,2145,40
BANKNIFTYWK19000CE,2020/06/10,13:08,2145,2145,2050,2050,20
BANKNIFTYWK19000CE,2020/06/10,13:15,2050,2050,2030,2030,40
BANKNIFTYWK19000CE,2020/06/10,13:17,2030,2030,2030,2030,20
BANKNIFTYWK19000CE,2020/06/10,13:19,2030,2030,2000,2000,20
