BANKNIFTYWK22800CE,2020/06/10,10:00,100,102,100,102,20
BANKNIFTYWK22800CE,2020/06/10,10:20,170.6,170.6,102,170.6,100
BANKNIFTYWK22800CE,2020/06/10,10:30,170.6,170.6,119.3,119.3,20
BANKNIFTYWK22800CE,2020/06/10,10:31,119.3,124.3,119.3,124.3,20
BANKNIFTYWK22800CE,2020/06/10,10:56,124.3,124.3,121,121,20
BANKNIFTYWK22800CE,2020/06/10,11:20,121,121,115,115,20
BANKNIFTYWK22800CE,2020/06/10,11:31,115,115,115,115,20
BANKNIFTYWK22800CE,2020/06/10,11:36,115,115,90.9,90.9,40
BANKNIFTYWK22800CE,2020/06/10,11:38,90.9,100.75,90.9,100.75,20
BANKNIFTYWK22800CE,2020/06/10,12:15,100.75,108,100.75,108,20
BANKNIFTYWK22800CE,2020/06/10,12:29,108,109,108,109,20
BANKNIFTYWK22800CE,2020/06/10,14:43,109,109,87.95,87.95,60
BANKNIFTYWK22800CE,2020/06/10,14:46,87.95,124.8,87.95,124.8,180
BANKNIFTYWK22800CE,2020/06/10,14:52,124.8,124.8,95.85,95.85,20
BANKNIFTYWK22800CE,2020/06/10,14:53,95.85,97.75,95.3,95.3,60
BANKNIFTYWK22800CE,2020/06/10,14:54,95.3,96.45,95.3,96.45,40
BANKNIFTYWK22800CE,2020/06/10,15:02,96.45,102.55,96.45,102.5,120
BANKNIFTYWK22800CE,2020/06/10,15:07,102.5,107.8,98.95,107.8,180
BANKNIFTYWK22800CE,2020/06/10,15:08,107.8,108,107.8,108,80
BANKNIFTYWK22800CE,2020/06/10,15:10,108,124.8,108,124.8,80
BANKNIFTYWK22800CE,2020/06/10,15:11,124.8,129.95,124.8,129.95,60
BANKNIFTYWK22800CE,2020/06/10,15:12,129.95,131.95,129.95,131.95,100
BANKNIFTYWK22800CE,2020/06/10,15:16,131.95,156.35,131.95,156.35,20
BANKNIFTYWK22800CE,2020/06/10,15:20,156.35,156.35,144.45,144.45,40
BANKNIFTYWK22800CE,2020/06/10,15:25,144.45,169.7,144.45,169.7,40
BANKNIFTYWK22800CE,2020/06/10,15:26,169.7,169.7,164,164,20
BANKNIFTYWK22800CE,2020/06/10,15:28,164,169,164,169,20
BANKNIFTYWK22800CE,2020/06/10,15:29,169,169.7,169,169.7,20
BANKNIFTYWK22800CE,2020/06/11,09:17,101.35,103.15,100,100,60
BANKNIFTYWK22800CE,2020/06/11,09:19,100,109.6,100,109.6,20
BANKNIFTYWK22800CE,2020/06/11,09:20,109.6,110,109.6,110,20
BANKNIFTYWK22800CE,2020/06/11,09:33,110,150,110,150,20
BANKNIFTYWK22800CE,2020/06/11,09:35,150,154.55,150,150,120
BANKNIFTYWK22800CE,2020/06/11,09:40,150,150,139.5,139.5,20
BANKNIFTYWK22800CE,2020/06/11,09:43,133.1,136.55,133.1,136.55,40
BANKNIFTYWK22800CE,2020/06/11,09:45,136.55,136.55,130,130,200
BANKNIFTYWK22800CE,2020/06/11,09:47,130,132.05,130,132.05,20
BANKNIFTYWK22800CE,2020/06/11,09:48,132.05,142.95,132.05,142.95,60
BANKNIFTYWK22800CE,2020/06/11,09:49,142.95,142.95,130,130,60
BANKNIFTYWK22800CE,2020/06/11,09:55,130,135,130,135,20
BANKNIFTYWK22800CE,2020/06/11,09:59,135,138.85,135,138.85,40
BANKNIFTYWK22800CE,2020/06/11,10:00,138.85,138.85,132.05,132.05,40
BANKNIFTYWK22800CE,2020/06/11,10:01,132.05,134.95,132.05,134.95,40
BANKNIFTYWK22800CE,2020/06/11,10:05,134.95,138,134.95,138,20
BANKNIFTYWK22800CE,2020/06/11,10:09,138,138,134.3,134.3,20
BANKNIFTYWK22800CE,2020/06/11,10:12,134.3,146.85,134.3,146.85,60
BANKNIFTYWK22800CE,2020/06/11,10:13,146.85,146.85,132.15,132.15,20
BANKNIFTYWK22800CE,2020/06/11,10:17,132.15,139.6,132.15,139.6,100
BANKNIFTYWK22800CE,2020/06/11,10:18,139.6,139.6,131.9,138.05,100
BANKNIFTYWK22800CE,2020/06/11,10:19,133.6,133.6,133.6,133.6,40
BANKNIFTYWK22800CE,2020/06/11,10:21,133.6,133.6,130,132.8,240
BANKNIFTYWK22800CE,2020/06/11,10:25,132.8,132.8,130.05,130.05,20
BANKNIFTYWK22800CE,2020/06/11,10:30,130.05,136.3,130.05,136.3,20
BANKNIFTYWK22800CE,2020/06/11,10:35,136.3,136.3,129,129,80
BANKNIFTYWK22800CE,2020/06/11,10:37,129,129,122.15,122.15,20
BANKNIFTYWK22800CE,2020/06/11,10:39,122.15,122.15,122,122.15,40
BANKNIFTYWK22800CE,2020/06/11,10:40,122.15,122.15,122,122,40
BANKNIFTYWK22800CE,2020/06/11,10:41,122,122,119.95,119.95,20
