BANKNIFTYWK21800PE,2020/06/12,09:16,2140.85,2140.85,2140.85,2140.85,20
BANKNIFTYWK21800PE,2020/06/12,15:07,1330,1330,1330,1330,20
BANKNIFTYWK21800PE,2020/06/12,15:10,1322.5,1322.5,1322.5,1322.5,0
BANKNIFTYWK21800PE,2020/06/15,11:29,2070,2070,2070,2070,20
BANKNIFTYWK21800PE,2020/06/16,14:16,1889,1889,1889,1889,20
BANKNIFTYWK21800PE,2020/06/16,14:28,1670,1670,1670,1670,20
BANKNIFTYWK21800PE,2020/06/17,10:03,1520.25,1520.25,1520.25,1520.25,80
BANKNIFTYWK21800PE,2020/06/18,14:17,1022.4,1022.4,1022.4,1022.4,20
BANKNIFTYWK21800PE,2020/06/18,14:49,1018.2,1018.2,1018.2,1018.2,80
BANKNIFTYWK21800PE,2020/06/18,15:08,873.55,873.55,873.55,873.55,20
