BANKNIFTYWK18400PE,2020/06/10,12:14,70,80,70,70,60
BANKNIFTYWK18400PE,2020/06/10,12:38,70,85,70,85,32500
BANKNIFTYWK18400PE,2020/06/10,12:39,85,85,71,71,27480
BANKNIFTYWK18400PE,2020/06/10,12:40,71,71,66,66,5920
BANKNIFTYWK18400PE,2020/06/10,12:41,66,66,63.85,63.85,40
BANKNIFTYWK18400PE,2020/06/10,12:42,63.85,65.75,63.85,65.7,220
BANKNIFTYWK18400PE,2020/06/10,12:43,65.7,66,65,65,100
BANKNIFTYWK18400PE,2020/06/10,12:45,65,65,65,65,220
BANKNIFTYWK18400PE,2020/06/10,12:46,65,65,64.4,64.4,100
BANKNIFTYWK18400PE,2020/06/10,12:47,64.4,64.4,53,53.35,80
BANKNIFTYWK18400PE,2020/06/10,12:50,53.35,65,53.35,65,360
BANKNIFTYWK18400PE,2020/06/10,12:54,65,66,65,66,60
BANKNIFTYWK18400PE,2020/06/10,13:26,66,66,65.95,65.95,20
BANKNIFTYWK18400PE,2020/06/10,13:27,65.95,65.95,56,56,22600
BANKNIFTYWK18400PE,2020/06/10,13:32,56,56,56,56,20
BANKNIFTYWK18400PE,2020/06/10,13:38,56,61.35,56,61.35,20
BANKNIFTYWK18400PE,2020/06/10,13:42,61.35,62.85,61.35,62.65,60
BANKNIFTYWK18400PE,2020/06/10,14:12,62.65,62.65,52.1,52.1,20
BANKNIFTYWK18400PE,2020/06/10,14:13,52.1,59.35,52,58.35,31160
BANKNIFTYWK18400PE,2020/06/10,14:30,58.35,65,58.35,65,20
BANKNIFTYWK18400PE,2020/06/10,15:10,65,65,55,55,60
BANKNIFTYWK18400PE,2020/06/10,15:20,55,55,52,52,1440
BANKNIFTYWK18400PE,2020/06/10,15:21,52,52,52,52,820
BANKNIFTYWK18400PE,2020/06/10,15:25,52,52,49,49,20
BANKNIFTYWK18400PE,2020/06/10,15:29,49,49,46.05,46.05,120
BANKNIFTYWK18400PE,2020/06/11,09:30,46,56,45,56,40
BANKNIFTYWK18400PE,2020/06/11,09:32,56,56,56,56,20
BANKNIFTYWK18400PE,2020/06/11,09:34,56,56,53.3,53.3,20
BANKNIFTYWK18400PE,2020/06/11,09:37,53.3,53.3,50,50,20
BANKNIFTYWK18400PE,2020/06/11,09:38,50,51,49.95,51,180
BANKNIFTYWK18400PE,2020/06/11,09:50,51,53.95,51,53.95,20
BANKNIFTYWK18400PE,2020/06/11,10:00,53.95,54,53.95,54,20
BANKNIFTYWK18400PE,2020/06/11,10:17,54,54,54,54,20
BANKNIFTYWK18400PE,2020/06/11,10:42,54,54,54,54,20
BANKNIFTYWK18400PE,2020/06/11,11:00,54,67.6,54,67.6,20
BANKNIFTYWK18400PE,2020/06/11,11:07,67.6,67.6,67.15,67.15,60
BANKNIFTYWK18400PE,2020/06/11,11:09,67.15,67.15,67,67,20
BANKNIFTYWK18400PE,2020/06/11,11:10,67,67,67,67,40
BANKNIFTYWK18400PE,2020/06/11,11:11,67,67,67,67,20
BANKNIFTYWK18400PE,2020/06/11,11:15,67,67.9,67,67.9,20
BANKNIFTYWK18400PE,2020/06/11,11:17,67.9,75.75,67.9,75.75,20
BANKNIFTYWK18400PE,2020/06/11,11:20,75.75,75.75,65.55,65.55,40
BANKNIFTYWK18400PE,2020/06/11,11:28,65.55,65.55,64,64,20
BANKNIFTYWK18400PE,2020/06/11,11:34,64,68.6,64,68.6,20
BANKNIFTYWK18400PE,2020/06/11,11:38,68.6,68.6,65.7,65.7,20
BANKNIFTYWK18400PE,2020/06/11,11:41,65.7,70,65.7,70,20
BANKNIFTYWK18400PE,2020/06/11,12:02,70,76.75,70,76.75,20
BANKNIFTYWK18400PE,2020/06/11,12:11,76.75,76.75,72,72,20
BANKNIFTYWK18400PE,2020/06/11,12:15,72,72,70.65,70.65,40
BANKNIFTYWK18400PE,2020/06/11,12:23,70.65,74,70.65,74,100
BANKNIFTYWK18400PE,2020/06/11,12:34,74,75.45,74,75.45,20
