BANKNIFTYWK21700CE,2020/06/03,09:35,251.65,251.65,251.65,251.65,20
BANKNIFTYWK21700CE,2020/06/03,09:36,251.65,350,251.65,350,20
BANKNIFTYWK21700CE,2020/06/03,09:38,350,350,340,340,20
BANKNIFTYWK21700CE,2020/06/03,09:39,340,389.15,340,389.15,80
BANKNIFTYWK21700CE,2020/06/03,09:49,389.15,389.15,235.95,235.95,20
BANKNIFTYWK21700CE,2020/06/03,09:52,235.95,322.2,235.95,322.2,20
BANKNIFTYWK21700CE,2020/06/03,09:53,322.2,322.2,236.1,236.1,20
BANKNIFTYWK21700CE,2020/06/03,09:54,236.1,313.5,236.1,313.5,20
BANKNIFTYWK21700CE,2020/06/03,09:56,313.5,313.5,292.15,292.15,20
BANKNIFTYWK21700CE,2020/06/03,10:00,292.15,292.15,240.05,240.05,20
BANKNIFTYWK21700CE,2020/06/03,10:15,240.05,310.6,240.05,310.6,20
BANKNIFTYWK21700CE,2020/06/03,10:16,310.6,310.6,252,252,20
BANKNIFTYWK21700CE,2020/06/03,10:34,252,293.3,252,293.3,20
BANKNIFTYWK21700CE,2020/06/03,10:39,293.3,326.55,293.3,326.55,20
BANKNIFTYWK21700CE,2020/06/03,10:50,326.55,326.55,303.1,303.1,40
BANKNIFTYWK21700CE,2020/06/03,10:54,303.1,315.95,303.1,315.95,20
BANKNIFTYWK21700CE,2020/06/03,11:09,315.95,315.95,296.1,296.1,20
BANKNIFTYWK21700CE,2020/06/03,11:14,296.1,296.1,290.85,291.15,80
BANKNIFTYWK21700CE,2020/06/03,11:22,291.15,295.35,291.15,295.35,20
BANKNIFTYWK21700CE,2020/06/03,11:25,295.35,330,295.35,330,20
BANKNIFTYWK21700CE,2020/06/03,11:32,330,330,328.3,328.3,20
BANKNIFTYWK21700CE,2020/06/03,11:44,328.3,328.3,312,312,40
BANKNIFTYWK21700CE,2020/06/03,11:53,312,325,312,325,60
BANKNIFTYWK21700CE,2020/06/03,11:54,325,325,316.35,316.35,20
BANKNIFTYWK21700CE,2020/06/03,11:55,316.35,350,316.35,350,20
BANKNIFTYWK21700CE,2020/06/03,11:56,350,356,350,356,20
BANKNIFTYWK21700CE,2020/06/03,11:58,356,356,340.5,340.5,20
BANKNIFTYWK21700CE,2020/06/03,12:00,340.5,379.3,340.5,379.3,20
BANKNIFTYWK21700CE,2020/06/03,12:03,379.3,379.3,331.6,331.6,40
BANKNIFTYWK21700CE,2020/06/03,12:06,331.6,373.6,331.6,373.6,20
BANKNIFTYWK21700CE,2020/06/03,12:09,373.6,373.6,339,339,20
BANKNIFTYWK21700CE,2020/06/03,12:13,339,347.4,339,347.4,20
BANKNIFTYWK21700CE,2020/06/03,12:16,347.4,375,347.4,375,40
BANKNIFTYWK21700CE,2020/06/03,12:19,375,375,337.45,337.45,40
BANKNIFTYWK21700CE,2020/06/03,12:20,337.45,337.45,337.45,337.45,20
BANKNIFTYWK21700CE,2020/06/03,12:24,337.45,337.45,314.35,314.35,20
BANKNIFTYWK21700CE,2020/06/03,12:25,314.35,327.05,294.2,327.05,40
BANKNIFTYWK21700CE,2020/06/03,12:27,327.05,327.05,299.65,299.65,20
BANKNIFTYWK21700CE,2020/06/03,12:30,299.65,317.8,299.65,317.8,20
BANKNIFTYWK21700CE,2020/06/03,12:34,317.8,337.45,317.8,337.45,20
BANKNIFTYWK21700CE,2020/06/03,12:44,337.45,337.45,336,336,20
BANKNIFTYWK21700CE,2020/06/03,12:48,336,336,336,336,20
BANKNIFTYWK21700CE,2020/06/03,12:58,336,336,333,333,20
BANKNIFTYWK21700CE,2020/06/03,13:00,333,333,330.6,330.6,80
BANKNIFTYWK21700CE,2020/06/03,13:01,330.6,330.6,321.55,321.6,100
BANKNIFTYWK21700CE,2020/06/03,13:02,321.6,321.6,315.3,315.3,60
BANKNIFTYWK21700CE,2020/06/03,13:03,315.3,315.3,315,315,20
BANKNIFTYWK21700CE,2020/06/03,13:06,315,315,313.55,313.55,20
BANKNIFTYWK21700CE,2020/06/03,13:13,313.55,323.7,313.55,323.7,20
BANKNIFTYWK21700CE,2020/06/03,13:20,323.7,343.35,323.7,343.35,80
BANKNIFTYWK21700CE,2020/06/03,13:21,343.35,344,343.35,344,20
BANKNIFTYWK21700CE,2020/06/03,13:23,344,344,341.55,341.55,20
BANKNIFTYWK21700CE,2020/06/03,13:26,341.55,341.55,333.6,333.6,20
BANKNIFTYWK21700CE,2020/06/03,13:27,333.6,333.6,333.6,333.6,20
BANKNIFTYWK21700CE,2020/06/03,13:29,333.6,365,333.6,365,20
BANKNIFTYWK21700CE,2020/06/03,13:30,365,383.6,365,383.6,360
BANKNIFTYWK21700CE,2020/06/03,13:31,374.3,383.6,372.55,372.55,100
BANKNIFTYWK21700CE,2020/06/03,13:32,372.55,376.65,365.7,376.65,40
BANKNIFTYWK21700CE,2020/06/03,13:33,376.65,385,376.6,385,80
BANKNIFTYWK21700CE,2020/06/03,13:34,385,385,373.1,373.1,20
BANKNIFTYWK21700CE,2020/06/03,13:35,373.1,379.85,373.1,379.85,20
BANKNIFTYWK21700CE,2020/06/03,13:37,375,379.85,375,375,20
BANKNIFTYWK21700CE,2020/06/03,13:38,375,375,369.2,369.2,100
BANKNIFTYWK21700CE,2020/06/03,13:39,369.2,375,369.2,375,100
BANKNIFTYWK21700CE,2020/06/03,13:40,375,384.7,375,384.7,60
BANKNIFTYWK21700CE,2020/06/03,13:41,384.7,388.15,384.7,387.25,60
BANKNIFTYWK21700CE,2020/06/03,13:42,387.25,389.65,381.75,381.75,100
BANKNIFTYWK21700CE,2020/06/03,13:43,381.75,382.3,375,382.3,60
BANKNIFTYWK21700CE,2020/06/03,13:44,382.3,386.6,381.4,381.4,120
BANKNIFTYWK21700CE,2020/06/03,13:45,381.4,381.6,381.4,381.6,20
BANKNIFTYWK21700CE,2020/06/03,13:47,381.6,389.2,381.6,386.35,40
BANKNIFTYWK21700CE,2020/06/03,13:49,386.35,403,386.35,403,160
BANKNIFTYWK21700CE,2020/06/03,13:50,403,418.2,403,418.2,20
BANKNIFTYWK21700CE,2020/06/03,13:51,418.2,442.2,418.2,442.2,120
BANKNIFTYWK21700CE,2020/06/03,13:52,442.2,442.2,417.2,426.6,200
BANKNIFTYWK21700CE,2020/06/03,13:53,426.6,426.6,422.45,422.45,40
BANKNIFTYWK21700CE,2020/06/03,13:54,422.45,427.65,422.45,427.65,20
BANKNIFTYWK21700CE,2020/06/03,13:55,427.65,450,427.65,450,160
BANKNIFTYWK21700CE,2020/06/03,13:56,450,465.45,450,456.2,100
BANKNIFTYWK21700CE,2020/06/03,13:57,456.2,460,451.25,459.55,100
BANKNIFTYWK21700CE,2020/06/03,13:58,459.55,470.45,459.55,470,260
BANKNIFTYWK21700CE,2020/06/03,13:59,470,470,464,464,20
BANKNIFTYWK21700CE,2020/06/03,14:00,464,464,421.95,440,440
BANKNIFTYWK21700CE,2020/06/03,14:01,440,440,436.95,436.95,60
BANKNIFTYWK21700CE,2020/06/03,14:02,436.95,457.1,436.95,457.1,20
BANKNIFTYWK21700CE,2020/06/03,14:03,457.1,457.1,453.2,453.2,20
BANKNIFTYWK21700CE,2020/06/03,14:04,453.2,453.25,453.2,453.2,40
BANKNIFTYWK21700CE,2020/06/03,14:05,453.2,453.2,440,440,80
BANKNIFTYWK21700CE,2020/06/03,14:08,440,448.8,440,448.8,280
BANKNIFTYWK21700CE,2020/06/03,14:09,448.8,448.8,446.25,446.25,20
BANKNIFTYWK21700CE,2020/06/03,14:10,446.25,465.8,446.25,465.8,320
BANKNIFTYWK21700CE,2020/06/03,14:11,465.8,479.35,465.8,477,540
BANKNIFTYWK21700CE,2020/06/03,14:13,477,477,458,458,160
BANKNIFTYWK21700CE,2020/06/03,14:14,459.65,477,458,477,1860
BANKNIFTYWK21700CE,2020/06/03,14:15,477,477,470,470,500
BANKNIFTYWK21700CE,2020/06/03,14:16,470,470,470,470,20
BANKNIFTYWK21700CE,2020/06/03,14:17,470,490.8,470,490.8,220
BANKNIFTYWK21700CE,2020/06/03,14:18,490.8,491.75,483.85,483.85,140
BANKNIFTYWK21700CE,2020/06/03,14:19,483.85,489,483.85,489,320
BANKNIFTYWK21700CE,2020/06/03,14:20,489,500,489,490,260
BANKNIFTYWK21700CE,2020/06/03,14:21,490,499.75,490,499.75,80
BANKNIFTYWK21700CE,2020/06/03,14:22,499.75,499.75,492.35,492.35,40
BANKNIFTYWK21700CE,2020/06/03,14:23,492.35,492.35,485,485,40
BANKNIFTYWK21700CE,2020/06/03,14:24,485,485,475,475,60
BANKNIFTYWK21700CE,2020/06/03,14:25,476.6,492.25,475,492.25,280
BANKNIFTYWK21700CE,2020/06/03,14:26,492.25,493,487,490,500
BANKNIFTYWK21700CE,2020/06/03,14:27,490,500,484.8,492.1,220
BANKNIFTYWK21700CE,2020/06/03,14:28,492.1,496.15,489.25,496.15,40
BANKNIFTYWK21700CE,2020/06/03,14:29,496.15,517.4,494.2,517.4,80
BANKNIFTYWK21700CE,2020/06/03,14:30,517.4,517.4,511,513.75,140
BANKNIFTYWK21700CE,2020/06/03,14:31,513.75,525.35,513.75,525.35,360
BANKNIFTYWK21700CE,2020/06/03,14:32,525.35,574.9,523.05,574.9,480
BANKNIFTYWK21700CE,2020/06/03,14:33,542.25,561.45,542.25,560.4,540
BANKNIFTYWK21700CE,2020/06/03,14:34,560.4,575.9,556.3,556.3,2000
BANKNIFTYWK21700CE,2020/06/03,14:35,556.3,579.95,556.3,578.65,220
