BANKNIFTYWK20500CE,2020/05/28,15:05,160,160,160,160,20
BANKNIFTYWK20500CE,2020/05/28,15:06,159.95,159.95,159.95,159.95,20
BANKNIFTYWK20500CE,2020/05/28,15:12,160.15,160.15,160.15,160.15,20
BANKNIFTYWK20500CE,2020/05/28,15:21,160.15,160.15,160.15,160.15,80
BANKNIFTYWK20500CE,2020/05/28,15:28,160.15,160.15,160.15,160.15,20
BANKNIFTYWK20500CE,2020/05/29,09:21,90,100.55,90,100.55,60
BANKNIFTYWK20500CE,2020/05/29,09:56,100.55,112.05,100.55,112.05,120
BANKNIFTYWK20500CE,2020/05/29,09:57,112.05,112.05,112,112,40
BANKNIFTYWK20500CE,2020/05/29,10:06,112,130,112,130,20
BANKNIFTYWK20500CE,2020/05/29,10:07,130,130,122.15,122.15,20
BANKNIFTYWK20500CE,2020/05/29,10:08,122.15,148.2,122.15,148.2,20
BANKNIFTYWK20500CE,2020/05/29,10:12,148.2,148.2,143,143,80
BANKNIFTYWK20500CE,2020/05/29,10:18,143,143,128,130,60
BANKNIFTYWK20500CE,2020/05/29,10:27,130,140.05,130,140.05,100
BANKNIFTYWK20500CE,2020/05/29,10:31,140.05,149,140.05,149,20
BANKNIFTYWK20500CE,2020/05/29,10:35,149,158.2,149,158.2,20
BANKNIFTYWK20500CE,2020/05/29,10:38,158.2,170.2,158.2,170.2,20
BANKNIFTYWK20500CE,2020/05/29,10:39,170.2,177.35,170.2,177.35,20
BANKNIFTYWK20500CE,2020/05/29,10:47,177.35,177.85,177.35,177.55,60
BANKNIFTYWK20500CE,2020/05/29,10:58,177.55,177.55,171.7,171.7,20
BANKNIFTYWK20500CE,2020/05/29,11:00,171.7,171.7,170,170,40
BANKNIFTYWK20500CE,2020/05/29,11:01,170,170,169.6,169.6,20
BANKNIFTYWK20500CE,2020/05/29,11:03,169.6,175,169.6,175,20
BANKNIFTYWK20500CE,2020/05/29,11:10,175,175,168.8,168.8,20
BANKNIFTYWK20500CE,2020/05/29,11:11,168.8,168.8,168,168,40
BANKNIFTYWK20500CE,2020/05/29,11:22,168,173.8,168,173.8,40
BANKNIFTYWK20500CE,2020/05/29,11:25,173.8,173.8,173.35,173.35,20
BANKNIFTYWK20500CE,2020/05/29,11:34,173.35,173.35,165.7,165.7,20
BANKNIFTYWK20500CE,2020/05/29,11:41,165.7,170,165.7,170,20
BANKNIFTYWK20500CE,2020/05/29,11:46,170,170,155,155,20
BANKNIFTYWK20500CE,2020/05/29,12:09,155,155,120.55,120.55,60
BANKNIFTYWK20500CE,2020/05/29,12:10,120.55,120.55,120.55,120.55,40
BANKNIFTYWK20500CE,2020/05/29,12:13,120.55,150,120.55,150,60
BANKNIFTYWK20500CE,2020/05/29,12:21,150,155,150,155,20
BANKNIFTYWK20500CE,2020/05/29,12:24,155,155,140.1,154.25,200
BANKNIFTYWK20500CE,2020/05/29,12:25,154.25,154.25,153,153,40
BANKNIFTYWK20500CE,2020/05/29,12:30,153,153,145,145,20
BANKNIFTYWK20500CE,2020/05/29,12:53,145,155,145,155,40
BANKNIFTYWK20500CE,2020/05/29,12:55,155,155,155,155,20
BANKNIFTYWK20500CE,2020/05/29,13:00,155,193.85,155,193.85,20
BANKNIFTYWK20500CE,2020/05/29,13:02,193.85,193.85,159.5,159.5,40
BANKNIFTYWK20500CE,2020/05/29,13:03,159.5,169,159.5,169,80
BANKNIFTYWK20500CE,2020/05/29,13:09,169,169,160,160,20
BANKNIFTYWK20500CE,2020/05/29,13:10,160,160,150,150,60
BANKNIFTYWK20500CE,2020/05/29,13:12,150,150,147.9,147.9,40
BANKNIFTYWK20500CE,2020/05/29,13:15,147.9,147.9,140.15,140.15,60
BANKNIFTYWK20500CE,2020/05/29,13:17,140.15,148,140.15,148,100
BANKNIFTYWK20500CE,2020/05/29,13:21,149,149,149,149,20
BANKNIFTYWK20500CE,2020/05/29,13:32,149,157.5,149,157.5,80
BANKNIFTYWK20500CE,2020/05/29,13:33,157.5,157.5,156.2,156.2,40
BANKNIFTYWK20500CE,2020/05/29,13:34,156.2,156.55,156.2,156.55,20
BANKNIFTYWK20500CE,2020/05/29,13:36,156.55,156.55,155.5,155.5,100
BANKNIFTYWK20500CE,2020/05/29,13:46,155.5,159,155.5,159,20
BANKNIFTYWK20500CE,2020/05/29,13:50,159,159.85,159,159.85,20
BANKNIFTYWK20500CE,2020/05/29,13:53,159.85,160,158.45,160,60
BANKNIFTYWK20500CE,2020/05/29,13:54,160,160,144.15,144.15,80
BANKNIFTYWK20500CE,2020/05/29,14:03,144.15,156.35,144.15,156.35,20
BANKNIFTYWK20500CE,2020/05/29,14:04,156.35,168,156.35,168,20
BANKNIFTYWK20500CE,2020/05/29,14:06,168,191.3,168,191.3,20
BANKNIFTYWK20500CE,2020/05/29,14:07,191.3,191.3,180.05,180.05,20
BANKNIFTYWK20500CE,2020/05/29,14:13,180.05,190,180.05,190,20
BANKNIFTYWK20500CE,2020/05/29,14:15,190,190,180.55,180.55,20
BANKNIFTYWK20500CE,2020/05/29,14:25,180.55,180.55,176.9,176.9,20
BANKNIFTYWK20500CE,2020/05/29,14:26,176.9,180,156.9,156.9,140
BANKNIFTYWK20500CE,2020/05/29,14:27,156.9,156.9,149.1,151.75,360
BANKNIFTYWK20500CE,2020/05/29,14:28,150,150,149.9,150,180
BANKNIFTYWK20500CE,2020/05/29,14:31,150,168.05,150,168.05,40
BANKNIFTYWK20500CE,2020/05/29,14:40,168.05,175,168.05,175,20
BANKNIFTYWK20500CE,2020/05/29,14:41,175,178.9,175,178.9,20
BANKNIFTYWK20500CE,2020/05/29,14:44,178.9,178.9,178.75,178.75,20
BANKNIFTYWK20500CE,2020/05/29,14:45,178.75,179,173.8,179,120
BANKNIFTYWK20500CE,2020/05/29,14:46,179,185.05,179,185,60
BANKNIFTYWK20500CE,2020/05/29,14:47,185,185,180.4,180.4,20
BANKNIFTYWK20500CE,2020/05/29,14:50,180.4,180.4,180.3,180.3,40
BANKNIFTYWK20500CE,2020/05/29,14:51,180.3,180.3,180.3,180.3,20
BANKNIFTYWK20500CE,2020/05/29,14:54,180.3,180.3,175.15,175.15,20
BANKNIFTYWK20500CE,2020/05/29,14:56,175.15,175.15,170.15,170.15,20
BANKNIFTYWK20500CE,2020/05/29,14:59,170.15,180,170.15,180,20
BANKNIFTYWK20500CE,2020/05/29,15:02,180,192.1,180,192.1,40
BANKNIFTYWK20500CE,2020/05/29,15:03,192.1,192.1,180.3,180.3,20
BANKNIFTYWK20500CE,2020/05/29,15:09,180.3,185.1,180.3,185.1,160
BANKNIFTYWK20500CE,2020/05/29,15:10,185.1,185.1,172.7,172.7,20
BANKNIFTYWK20500CE,2020/05/29,15:11,172.7,176.45,172.7,176.45,20
BANKNIFTYWK20500CE,2020/05/29,15:17,176.45,176.45,172,172,80
BANKNIFTYWK20500CE,2020/05/29,15:18,172,175,172,175,20
BANKNIFTYWK20500CE,2020/05/29,15:19,175,175,172,172,40
BANKNIFTYWK20500CE,2020/05/29,15:20,172,172,172,172,60
BANKNIFTYWK20500CE,2020/05/29,15:25,172,173,172,173,20
BANKNIFTYWK20500CE,2020/05/29,15:26,173,173,166,166,40
BANKNIFTYWK20500CE,2020/05/29,15:27,166,166,161.05,161.05,80
BANKNIFTYWK20500CE,2020/05/29,15:28,161.05,161.05,160,160,20
BANKNIFTYWK20500CE,2020/05/29,15:29,160,162,160,162,20
BANKNIFTYWK20500CE,2020/06/01,09:15,249,344,249,335.4,300
BANKNIFTYWK20500CE,2020/06/01,09:16,335.5,384.75,335.5,343.15,260
BANKNIFTYWK20500CE,2020/06/01,09:17,343.15,349.95,326.55,349.95,620
BANKNIFTYWK20500CE,2020/06/01,09:18,349.95,400,348.35,390,520
BANKNIFTYWK20500CE,2020/06/01,09:19,390,415.95,369.35,415.95,420
BANKNIFTYWK20500CE,2020/06/01,09:20,365.65,431.05,365.65,385.05,780
BANKNIFTYWK20500CE,2020/06/01,09:21,385.05,434.2,385.05,420.05,160
BANKNIFTYWK20500CE,2020/06/01,09:22,420.05,432.55,400.1,427.2,380
BANKNIFTYWK20500CE,2020/06/01,09:23,427.2,427.55,405.05,405.05,180
BANKNIFTYWK20500CE,2020/06/01,09:24,405.05,422.95,405.05,422.95,200
BANKNIFTYWK20500CE,2020/06/01,09:25,422.95,422.95,388.15,410,380
BANKNIFTYWK20500CE,2020/06/01,09:26,410,423,410,422.95,320
BANKNIFTYWK20500CE,2020/06/01,09:27,423,426.95,412.4,425.5,540
BANKNIFTYWK20500CE,2020/06/01,09:28,425.5,425.5,410,410,200
BANKNIFTYWK20500CE,2020/06/01,09:29,410,412,395.85,410,360
BANKNIFTYWK20500CE,2020/06/01,09:30,410,419.7,393.7,415,240
BANKNIFTYWK20500CE,2020/06/01,09:31,415,440,415,440,40
BANKNIFTYWK20500CE,2020/06/01,09:32,445,455,439.15,455,340
BANKNIFTYWK20500CE,2020/06/01,09:33,450.05,460.5,440.95,450,1040
BANKNIFTYWK20500CE,2020/06/01,09:34,450,456.45,437.3,437.3,80
BANKNIFTYWK20500CE,2020/06/01,09:35,437.3,453.55,437.3,448,220
