BANKNIFTY09JUL2020400PE,2020/07/01,11:41,163.2,163.25,162.6,162.6,200
BANKNIFTY09JUL2020400PE,2020/07/01,11:42,162,162,159.3,159.3,180
BANKNIFTY09JUL2020400PE,2020/07/01,11:45,159.3,171.1,159.3,165.9,460
BANKNIFTY09JUL2020400PE,2020/07/01,11:46,165.9,165.9,162.65,162.65,20
BANKNIFTY09JUL2020400PE,2020/07/01,11:49,166.25,166.25,166.25,166.25,20
BANKNIFTY09JUL2020400PE,2020/07/01,11:52,166.25,170.35,166.25,170.35,40
BANKNIFTY09JUL2020400PE,2020/07/01,11:53,170.35,170.35,170.35,170.35,20
BANKNIFTY09JUL2020400PE,2020/07/01,11:54,170.35,170.35,165.65,165.65,40
BANKNIFTY09JUL2020400PE,2020/07/01,11:55,165.65,168.9,165.65,168.9,20
BANKNIFTY09JUL2020400PE,2020/07/01,11:56,168.9,168.9,166.25,166.25,20
BANKNIFTY09JUL2020400PE,2020/07/01,11:59,166.25,166.25,164.15,164.15,40
BANKNIFTY09JUL2020400PE,2020/07/01,12:00,164.15,165.4,164.15,165.4,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:01,165.4,167.2,165.4,167.2,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:06,166.25,166.25,166.25,166.25,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:14,157.85,157.85,157.85,157.85,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:15,157.85,157.85,157.25,157.25,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:16,157.25,157.85,155.35,157.85,40
BANKNIFTY09JUL2020400PE,2020/07/01,12:19,161.95,161.95,161.95,161.95,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:20,161.95,161.95,157.25,157.25,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:25,157.25,157.25,156.55,156.55,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:26,156.55,158.4,156.55,158.4,40
BANKNIFTY09JUL2020400PE,2020/07/01,12:29,158.4,160.15,158,160.15,40
BANKNIFTY09JUL2020400PE,2020/07/01,12:45,160.25,160.25,160.25,160.25,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:48,160.25,160.25,150,150,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:52,150,150,150,150,20
BANKNIFTY09JUL2020400PE,2020/07/01,12:53,148.8,150,148.8,150,40
BANKNIFTY09JUL2020400PE,2020/07/01,12:58,150,150,142,146.35,240
BANKNIFTY09JUL2020400PE,2020/07/01,12:59,146.35,146.35,140,140,20
BANKNIFTY09JUL2020400PE,2020/07/01,13:13,154.2,154.2,154.2,154.2,20
BANKNIFTY09JUL2020400PE,2020/07/01,13:14,154.2,154.2,150,150,100
BANKNIFTY09JUL2020400PE,2020/07/01,13:31,150,150,130.8,130.8,80
BANKNIFTY09JUL2020400PE,2020/07/01,14:10,130.8,135.6,130.8,135.6,80
BANKNIFTY09JUL2020400PE,2020/07/01,14:16,135.6,135.6,135.6,135.6,20
BANKNIFTY09JUL2020400PE,2020/07/01,14:18,135.6,137.4,135.6,137.4,160
BANKNIFTY09JUL2020400PE,2020/07/01,14:20,137.4,137.4,135,135,120
BANKNIFTY09JUL2020400PE,2020/07/01,14:21,135,136.2,135,136.2,160
BANKNIFTY09JUL2020400PE,2020/07/01,14:22,136.2,138.45,136.2,138.45,20
BANKNIFTY09JUL2020400PE,2020/07/01,14:23,138.45,138.45,130.2,130.2,300
BANKNIFTY09JUL2020400PE,2020/07/01,14:24,130.2,130.25,130.2,130.25,20
BANKNIFTY09JUL2020400PE,2020/07/01,14:25,130.25,133.55,130.25,133.25,120
