BANKNIFTY09JUL2022300CE,2020/06/29,11:00,280,280,280,280,20
BANKNIFTY09JUL2022300CE,2020/06/29,11:20,280,280,270,270,20
BANKNIFTY09JUL2022300CE,2020/06/29,11:33,270,270,270,270,40
BANKNIFTY09JUL2022300CE,2020/06/29,11:40,270,270,270,270,40
BANKNIFTY09JUL2022300CE,2020/06/29,12:31,270,270,254.35,254.35,20
BANKNIFTY09JUL2022300CE,2020/06/29,12:42,254.35,295,254.35,295,1380
BANKNIFTY09JUL2022300CE,2020/06/29,12:43,295,295,295,295,20
BANKNIFTY09JUL2022300CE,2020/06/29,12:45,295,300,280,300,200
BANKNIFTY09JUL2022300CE,2020/06/29,12:51,300,300,290,290,100
BANKNIFTY09JUL2022300CE,2020/06/29,12:54,290,290,290,290,100
BANKNIFTY09JUL2022300CE,2020/06/29,13:01,290,290,270.45,270.45,20
BANKNIFTY09JUL2022300CE,2020/06/29,13:11,270.45,275,270.45,275,100
BANKNIFTY09JUL2022300CE,2020/06/29,13:13,275,275,275,275,40
BANKNIFTY09JUL2022300CE,2020/06/29,13:19,275,275,250,250,20
BANKNIFTY09JUL2022300CE,2020/06/29,13:34,250,258.05,250,257,80
BANKNIFTY09JUL2022300CE,2020/06/29,13:35,257,257,253,253,80
BANKNIFTY09JUL2022300CE,2020/06/29,13:37,253,253,252,252,20
BANKNIFTY09JUL2022300CE,2020/06/29,13:41,252,252,246,246,120
BANKNIFTY09JUL2022300CE,2020/06/29,13:42,246,246,240,240,120
BANKNIFTY09JUL2022300CE,2020/06/29,13:49,240,240,239,239,20
BANKNIFTY09JUL2022300CE,2020/06/29,13:50,238,244.2,238,244.2,40
BANKNIFTY09JUL2022300CE,2020/06/29,13:55,244.2,250.15,242.2,250.15,160
BANKNIFTY09JUL2022300CE,2020/06/29,13:58,250.15,253.2,250.15,253.2,40
BANKNIFTY09JUL2022300CE,2020/06/29,13:59,253.2,254.35,253.2,254.35,20
BANKNIFTY09JUL2022300CE,2020/06/29,14:03,254.35,254.35,250,250,80
BANKNIFTY09JUL2022300CE,2020/06/29,14:05,250,265,250,265,360
BANKNIFTY09JUL2022300CE,2020/06/29,14:30,265,275,265,275,40
BANKNIFTY09JUL2022300CE,2020/06/29,15:02,275,275,274,274,20
BANKNIFTY09JUL2022300CE,2020/06/29,15:05,274,280,274,280,20
BANKNIFTY09JUL2022300CE,2020/06/29,15:06,280,288.55,280,288.55,20
BANKNIFTY09JUL2022300CE,2020/06/29,15:14,288.55,295,288.55,295,140
BANKNIFTY09JUL2022300CE,2020/06/29,15:23,295,295,293.25,293.25,20
BANKNIFTY09JUL2022300CE,2020/06/30,09:15,290.55,290.55,238,290.55,0
BANKNIFTY09JUL2022300CE,2020/06/30,09:17,348.95,366.05,333.45,333.45,580
BANKNIFTY09JUL2022300CE,2020/06/30,09:18,333.45,333.45,326,331.95,660
BANKNIFTY09JUL2022300CE,2020/06/30,09:19,331.95,331.95,327.25,327.25,40
BANKNIFTY09JUL2022300CE,2020/06/30,09:20,327.25,337.75,322.85,322.85,360
BANKNIFTY09JUL2022300CE,2020/06/30,09:22,322.85,324.2,319.25,319.25,80
BANKNIFTY09JUL2022300CE,2020/06/30,09:24,319.25,335.75,319.25,335.75,20
BANKNIFTY09JUL2022300CE,2020/06/30,09:25,335.75,335.75,329.65,329.65,20
BANKNIFTY09JUL2022300CE,2020/06/30,09:26,329.65,329.65,326.45,326.45,40
BANKNIFTY09JUL2022300CE,2020/06/30,09:27,326.45,340,326.45,340,20
BANKNIFTY09JUL2022300CE,2020/06/30,09:30,340,360,340,360,20
BANKNIFTY09JUL2022300CE,2020/06/30,09:33,360,360,357.95,357.95,340
BANKNIFTY09JUL2022300CE,2020/06/30,09:34,357.95,357.95,352,353.05,160
BANKNIFTY09JUL2022300CE,2020/06/30,09:36,353.05,353.05,345.5,345.5,20
BANKNIFTY09JUL2022300CE,2020/06/30,09:37,345.5,345.5,337,337,40
BANKNIFTY09JUL2022300CE,2020/06/30,09:38,337,347.35,337,347.35,40
BANKNIFTY09JUL2022300CE,2020/06/30,09:44,347.35,347.35,336.75,336.75,20
BANKNIFTY09JUL2022300CE,2020/06/30,09:47,336.75,336.75,336.75,336.75,20
BANKNIFTY09JUL2022300CE,2020/06/30,09:55,336.75,336.75,334.8,334.8,20
BANKNIFTY09JUL2022300CE,2020/06/30,09:59,334.8,334.8,325,325,20
BANKNIFTY09JUL2022300CE,2020/06/30,10:06,325,325,319.75,319.75,20
BANKNIFTY09JUL2022300CE,2020/06/30,10:07,319.75,321.7,319.75,321.7,40
BANKNIFTY09JUL2022300CE,2020/06/30,10:19,321.7,321.7,292.1,293.8,100
BANKNIFTY09JUL2022300CE,2020/06/30,10:20,293.8,302.75,293.8,302.75,20
BANKNIFTY09JUL2022300CE,2020/06/30,10:22,302.75,302.75,299.8,299.8,40
BANKNIFTY09JUL2022300CE,2020/06/30,10:24,299.8,300.55,299.8,300.55,40
BANKNIFTY09JUL2022300CE,2020/06/30,10:30,300.55,307.2,300.55,307.2,200
BANKNIFTY09JUL2022300CE,2020/06/30,10:31,307.2,307.2,297.1,298.05,100
BANKNIFTY09JUL2022300CE,2020/06/30,10:34,298.05,306.75,298.05,306.75,40
BANKNIFTY09JUL2022300CE,2020/06/30,10:35,306.75,310.7,306.75,309.55,120
BANKNIFTY09JUL2022300CE,2020/06/30,10:36,309.55,313.45,309.55,313.45,80
BANKNIFTY09JUL2022300CE,2020/06/30,10:37,313.45,313.45,309.9,309.9,20
BANKNIFTY09JUL2022300CE,2020/06/30,10:45,309.9,318.2,309.9,318.2,20
BANKNIFTY09JUL2022300CE,2020/06/30,10:49,318.2,320.3,318.2,320.3,20
BANKNIFTY09JUL2022300CE,2020/06/30,10:51,320.3,320.3,319.3,319.3,40
BANKNIFTY09JUL2022300CE,2020/06/30,10:53,319.3,319.3,316.45,316.45,20
BANKNIFTY09JUL2022300CE,2020/06/30,10:54,316.45,322.85,316.45,322.85,40
BANKNIFTY09JUL2022300CE,2020/06/30,11:13,322.85,322.85,297.55,297.55,20
BANKNIFTY09JUL2022300CE,2020/06/30,11:25,297.55,310,297.55,300.4,40
BANKNIFTY09JUL2022300CE,2020/06/30,11:26,300.4,300.4,284.15,284.15,20
BANKNIFTY09JUL2022300CE,2020/06/30,11:29,284.15,291.85,284.15,291.85,40
BANKNIFTY09JUL2022300CE,2020/06/30,11:31,291.85,302.65,291.85,302.65,20
BANKNIFTY09JUL2022300CE,2020/06/30,11:32,302.65,302.65,300.45,300.45,20
BANKNIFTY09JUL2022300CE,2020/06/30,11:35,299.15,299.15,299.15,299.15,40
BANKNIFTY09JUL2022300CE,2020/06/30,11:45,299.15,299.15,287.5,287.5,20
BANKNIFTY09JUL2022300CE,2020/06/30,11:48,287.5,287.5,282.1,282.1,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:00,282.1,294.9,282.1,294.9,40
BANKNIFTY09JUL2022300CE,2020/06/30,12:01,294.9,294.9,294.5,294.5,80
BANKNIFTY09JUL2022300CE,2020/06/30,12:03,299.85,299.85,299.85,299.85,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:05,300.45,300.45,300.45,300.45,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:10,293.45,293.45,293.45,293.45,40
BANKNIFTY09JUL2022300CE,2020/06/30,12:13,293.45,294.15,293.45,294.15,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:14,294.15,295,293.85,295,60
BANKNIFTY09JUL2022300CE,2020/06/30,12:15,295,295,286.6,290.65,120
BANKNIFTY09JUL2022300CE,2020/06/30,12:17,290.65,290.65,290,290,60
BANKNIFTY09JUL2022300CE,2020/06/30,12:18,288.85,288.85,288.85,288.85,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:23,288.85,300.85,288.85,300.85,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:24,300.85,302,300.85,300.85,40
BANKNIFTY09JUL2022300CE,2020/06/30,12:26,305.5,305.5,305.5,305.5,40
BANKNIFTY09JUL2022300CE,2020/06/30,12:28,305.5,305.5,299.75,300.85,60
BANKNIFTY09JUL2022300CE,2020/06/30,12:31,300.85,309.35,300.85,309.35,40
BANKNIFTY09JUL2022300CE,2020/06/30,12:32,309.35,311.8,304.5,311.8,40
BANKNIFTY09JUL2022300CE,2020/06/30,12:33,298.75,298.75,298.75,298.75,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:35,298.75,298.75,293.95,293.95,40
BANKNIFTY09JUL2022300CE,2020/06/30,12:40,293.95,293.95,278.85,278.85,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:41,278.85,278.85,274,274,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:42,274,274,268.65,268.65,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:44,268.65,281.7,268.65,281.7,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:45,281.7,281.7,269.9,269.9,40
BANKNIFTY09JUL2022300CE,2020/06/30,12:49,269.9,284.1,269.9,284.1,20
BANKNIFTY09JUL2022300CE,2020/06/30,12:56,284.1,285,284.1,285,20
BANKNIFTY09JUL2022300CE,2020/06/30,13:00,285,285,281.9,281.9,60
BANKNIFTY09JUL2022300CE,2020/06/30,13:03,281.9,281.9,277.45,277.45,20
BANKNIFTY09JUL2022300CE,2020/06/30,13:04,277.45,280.7,277,280.7,340
BANKNIFTY09JUL2022300CE,2020/06/30,13:08,280.7,290.95,280.7,290.95,320
BANKNIFTY09JUL2022300CE,2020/06/30,13:10,290.95,294.25,290.95,294.25,40
BANKNIFTY09JUL2022300CE,2020/06/30,13:15,294.25,294.25,281.6,281.6,20
BANKNIFTY09JUL2022300CE,2020/06/30,13:29,281.6,290.85,281.6,290.85,40
BANKNIFTY09JUL2022300CE,2020/06/30,13:35,290.85,293.8,290.85,293.8,40
BANKNIFTY09JUL2022300CE,2020/06/30,14:01,293.8,293.8,285,285,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:03,285,285,281.4,281.4,40
BANKNIFTY09JUL2022300CE,2020/06/30,14:06,281.4,281.4,280.9,280.9,100
BANKNIFTY09JUL2022300CE,2020/06/30,14:09,280.9,280.9,279.3,279.3,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:14,279.3,279.3,279.3,279.3,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:16,279.3,279.3,265.65,265.65,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:17,265.65,265.65,247,247,100
BANKNIFTY09JUL2022300CE,2020/06/30,14:19,243,243,243,243,80
BANKNIFTY09JUL2022300CE,2020/06/30,14:20,243,243,242,242,100
BANKNIFTY09JUL2022300CE,2020/06/30,14:22,242,244.2,242,244.2,40
BANKNIFTY09JUL2022300CE,2020/06/30,14:23,243.7,243.7,241.15,241.2,120
BANKNIFTY09JUL2022300CE,2020/06/30,14:24,237.4,237.4,237.4,237.4,40
BANKNIFTY09JUL2022300CE,2020/06/30,14:26,237.4,237.4,228.65,237.1,80
BANKNIFTY09JUL2022300CE,2020/06/30,14:28,243.75,243.75,243.75,243.75,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:32,243.75,243.75,236,236,160
BANKNIFTY09JUL2022300CE,2020/06/30,14:33,236,236,231,231,100
BANKNIFTY09JUL2022300CE,2020/06/30,14:34,231,231,226.9,226.9,100
BANKNIFTY09JUL2022300CE,2020/06/30,14:35,226.9,230.1,226.9,230.1,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:36,230.1,235.65,230.1,235.65,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:37,235.65,235.7,235.65,235.7,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:38,235.7,235.7,235.15,235.15,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:40,235.15,238.4,235.15,238.4,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:41,238.4,238.45,238.4,238.45,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:42,238.45,238.45,238.4,238.4,40
BANKNIFTY09JUL2022300CE,2020/06/30,14:45,238.4,253.4,238.4,253.4,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:47,253.4,253.4,246.05,246.05,40
BANKNIFTY09JUL2022300CE,2020/06/30,14:48,246.05,246.05,243.85,243.85,40
BANKNIFTY09JUL2022300CE,2020/06/30,14:52,243.85,249.7,243.85,249.7,20
BANKNIFTY09JUL2022300CE,2020/06/30,14:54,249.7,251.3,249.7,250,60
