BANKNIFTY09JUL2023100CE,2020/07/01,10:25,90,90,90,90,20
BANKNIFTY09JUL2023100CE,2020/07/01,10:29,90,90,90,90,20
BANKNIFTY09JUL2023100CE,2020/07/01,10:57,90,90,90,90,20
BANKNIFTY09JUL2023100CE,2020/07/01,11:03,90,94.65,90,94.65,20
BANKNIFTY09JUL2023100CE,2020/07/01,11:25,94.65,94.65,94.65,94.65,20
BANKNIFTY09JUL2023100CE,2020/07/01,11:27,94.65,109.25,94.65,109.05,580
BANKNIFTY09JUL2023100CE,2020/07/01,11:30,109.05,115.9,109.05,115.9,80
BANKNIFTY09JUL2023100CE,2020/07/01,11:32,115.9,115.9,108.7,108.7,140
BANKNIFTY09JUL2023100CE,2020/07/01,11:33,108.7,108.7,102.95,102.95,200
BANKNIFTY09JUL2023100CE,2020/07/01,11:34,102.95,102.95,100,100,40
BANKNIFTY09JUL2023100CE,2020/07/01,11:42,111.15,112,111.15,112,40
BANKNIFTY09JUL2023100CE,2020/07/01,11:58,112,112,112,112,100
BANKNIFTY09JUL2023100CE,2020/07/01,12:04,112,113.7,112,113.7,20
BANKNIFTY09JUL2023100CE,2020/07/01,12:07,113.7,120.2,113.7,115.2,60
BANKNIFTY09JUL2023100CE,2020/07/01,12:12,115.2,117,115.2,117,20
BANKNIFTY09JUL2023100CE,2020/07/01,12:14,117,121.8,117,121.8,20
BANKNIFTY09JUL2023100CE,2020/07/01,12:15,121.8,121.8,121,121,20
BANKNIFTY09JUL2023100CE,2020/07/01,12:21,121,122.15,121,122.15,40
BANKNIFTY09JUL2023100CE,2020/07/01,12:30,122.15,122.15,113.85,113.85,100
BANKNIFTY09JUL2023100CE,2020/07/01,12:31,113.85,113.85,112.3,112.3,20
BANKNIFTY09JUL2023100CE,2020/07/01,12:34,112.3,120,112.3,120,60
BANKNIFTY09JUL2023100CE,2020/07/01,12:45,120,127.15,120,127.15,100
BANKNIFTY09JUL2023100CE,2020/07/01,13:28,127.15,141.95,127.15,141.95,20
BANKNIFTY09JUL2023100CE,2020/07/01,13:29,141.95,157.45,141.95,157.45,60
BANKNIFTY09JUL2023100CE,2020/07/01,13:35,157.45,163,157.45,163,20
BANKNIFTY09JUL2023100CE,2020/07/01,13:44,163,163,151.25,151.25,20
BANKNIFTY09JUL2023100CE,2020/07/01,14:04,151.25,151.25,150,150,20
BANKNIFTY09JUL2023100CE,2020/07/01,14:06,150,155,150,155,20
BANKNIFTY09JUL2023100CE,2020/07/01,14:13,155,155,149.25,150.15,120
BANKNIFTY09JUL2023100CE,2020/07/01,14:15,150.15,154.05,150.15,153.35,160
BANKNIFTY09JUL2023100CE,2020/07/01,14:16,156.45,165,152.45,156.95,300
BANKNIFTY09JUL2023100CE,2020/07/01,14:17,156.95,156.95,152.3,152.3,100
BANKNIFTY09JUL2023100CE,2020/07/01,14:18,152.3,154.55,145.85,145.85,320
BANKNIFTY09JUL2023100CE,2020/07/01,14:19,145.85,149.6,143.6,149.6,200
BANKNIFTY09JUL2023100CE,2020/07/01,14:20,149.6,150.45,132.3,132.3,320
BANKNIFTY09JUL2023100CE,2020/07/01,14:21,132.3,136.5,132.3,134,360
BANKNIFTY09JUL2023100CE,2020/07/01,14:22,134,134.2,133.1,133.1,140
BANKNIFTY09JUL2023100CE,2020/07/01,14:24,133.1,137.45,133.1,137.45,20
BANKNIFTY09JUL2023100CE,2020/07/01,14:26,137.45,137.45,133.55,133.95,40
BANKNIFTY09JUL2023100CE,2020/07/01,14:28,133.95,138.25,133.95,138.25,20
BANKNIFTY09JUL2023100CE,2020/07/01,14:29,138.25,144.1,138.25,140.25,100
BANKNIFTY09JUL2023100CE,2020/07/01,14:30,140.25,148.15,140.25,143.7,40
BANKNIFTY09JUL2023100CE,2020/07/01,14:31,143.7,144.4,139.9,139.9,40
BANKNIFTY09JUL2023100CE,2020/07/01,14:32,139.9,141.65,139.9,141.65,20
BANKNIFTY09JUL2023100CE,2020/07/01,14:33,141.65,144,138.4,144,40
BANKNIFTY09JUL2023100CE,2020/07/01,14:34,141.1,146.85,141.1,146.85,60
BANKNIFTY09JUL2023100CE,2020/07/01,14:35,146.85,156.6,146.85,156.6,40
BANKNIFTY09JUL2023100CE,2020/07/01,14:36,156.6,156.6,152.2,155.85,40
BANKNIFTY09JUL2023100CE,2020/07/01,14:37,155.85,155.85,146.1,146.1,80
BANKNIFTY09JUL2023100CE,2020/07/01,14:38,146.1,146.1,137.6,140.65,60
BANKNIFTY09JUL2023100CE,2020/07/01,14:39,140.65,140.65,139.55,139.55,60
