BANKNIFTY09JUL2019500PE,2020/06/25,12:03,250,250,250,250,20
BANKNIFTY09JUL2019500PE,2020/06/25,12:25,250,250,250,250,20
BANKNIFTY09JUL2019500PE,2020/06/25,13:49,250,250,250,250,40
BANKNIFTY09JUL2019500PE,2020/06/25,15:13,160.05,160.05,160.05,160.05,20
BANKNIFTY09JUL2019500PE,2020/06/25,15:14,223.8,223.8,223.8,223.8,40
BANKNIFTY09JUL2019500PE,2020/06/26,09:15,202.55,202.55,160.05,202.55,0
BANKNIFTY09JUL2019500PE,2020/06/26,09:44,174.65,174.65,174.65,174.65,20
BANKNIFTY09JUL2019500PE,2020/06/26,09:54,181.65,181.65,175,175,40
BANKNIFTY09JUL2019500PE,2020/06/26,09:55,175,175,175,175,20
BANKNIFTY09JUL2019500PE,2020/06/26,10:17,175,200,175,200,20
BANKNIFTY09JUL2019500PE,2020/06/26,10:51,200,220,200,220,20
BANKNIFTY09JUL2019500PE,2020/06/26,11:10,220,220,199.95,199.95,20
BANKNIFTY09JUL2019500PE,2020/06/26,11:14,199.95,199.95,199,199,20
BANKNIFTY09JUL2019500PE,2020/06/26,11:18,199,199,199,199,20
BANKNIFTY09JUL2019500PE,2020/06/26,11:39,199,205,199,205,20
BANKNIFTY09JUL2019500PE,2020/06/26,11:46,205,215,205,215,180
BANKNIFTY09JUL2019500PE,2020/06/26,11:51,215,215,215,215,20
BANKNIFTY09JUL2019500PE,2020/06/26,12:43,215,225,215,225,20
BANKNIFTY09JUL2019500PE,2020/06/26,12:45,225,235,225,234.95,60
BANKNIFTY09JUL2019500PE,2020/06/26,12:58,234.95,234.95,230,230,100
BANKNIFTY09JUL2019500PE,2020/06/26,13:00,230,230,220.05,220.05,100
BANKNIFTY09JUL2019500PE,2020/06/26,13:08,220.05,230,220.05,230,60
BANKNIFTY09JUL2019500PE,2020/06/26,13:10,230,234,230,234,20
BANKNIFTY09JUL2019500PE,2020/06/26,13:15,234,234,205.05,205.05,200
BANKNIFTY09JUL2019500PE,2020/06/26,13:19,205.05,205.05,205.05,205.05,20
BANKNIFTY09JUL2019500PE,2020/06/26,13:47,205.05,215,205.05,215,20
BANKNIFTY09JUL2019500PE,2020/06/26,14:04,215,219.2,215,219.2,20
BANKNIFTY09JUL2019500PE,2020/06/26,14:06,219.2,219.2,200,200,20
BANKNIFTY09JUL2019500PE,2020/06/26,14:21,200,200,200,200,100
BANKNIFTY09JUL2019500PE,2020/06/26,14:34,200,200,190,190,120
BANKNIFTY09JUL2019500PE,2020/06/26,14:35,190,200,190,200,200
BANKNIFTY09JUL2019500PE,2020/06/26,14:40,200,200,200,200,20
BANKNIFTY09JUL2019500PE,2020/06/26,14:43,200,200,200,200,20
BANKNIFTY09JUL2019500PE,2020/06/26,15:02,200,200,164.85,164.85,40
BANKNIFTY09JUL2019500PE,2020/06/26,15:10,164.85,183,164.85,183,60
BANKNIFTY09JUL2019500PE,2020/06/26,15:14,183,186,167,186,160
BANKNIFTY09JUL2019500PE,2020/06/26,15:21,186,186,162.65,162.65,20
BANKNIFTY09JUL2019500PE,2020/06/26,15:23,162.65,162.65,157.45,157.45,20
BANKNIFTY09JUL2019500PE,2020/06/29,09:15,175.65,175.65,157.45,175.65,0
BANKNIFTY09JUL2019500PE,2020/06/29,09:16,213.4,213.55,213.4,213.55,40
BANKNIFTY09JUL2019500PE,2020/06/29,09:17,213.55,213.55,180.4,180.4,140
BANKNIFTY09JUL2019500PE,2020/06/29,09:18,180.4,238.5,180.4,238.5,40
BANKNIFTY09JUL2019500PE,2020/06/29,09:19,238.5,239,238.5,239,100
BANKNIFTY09JUL2019500PE,2020/06/29,09:20,239,245.45,225.45,245.45,60
BANKNIFTY09JUL2019500PE,2020/06/29,09:21,245.45,296.6,213.75,296.6,240
BANKNIFTY09JUL2019500PE,2020/06/29,09:22,296.6,296.6,153.35,153.35,320
BANKNIFTY09JUL2019500PE,2020/06/29,09:23,153.35,236.45,153.35,231.35,120
BANKNIFTY09JUL2019500PE,2020/06/29,09:24,231.35,231.35,223.7,223.7,20
BANKNIFTY09JUL2019500PE,2020/06/29,09:25,223.7,227.2,223.7,227.2,40
BANKNIFTY09JUL2019500PE,2020/06/29,09:26,227.2,227.2,220,223.7,320
BANKNIFTY09JUL2019500PE,2020/06/29,09:27,223.7,223.7,205.6,205.6,40
BANKNIFTY09JUL2019500PE,2020/06/29,09:28,205.6,213.35,205.6,211.6,60
BANKNIFTY09JUL2019500PE,2020/06/29,09:30,211.6,223.95,211.6,221.15,100
BANKNIFTY09JUL2019500PE,2020/06/29,09:31,220.45,226.1,219.95,219.95,260
BANKNIFTY09JUL2019500PE,2020/06/29,09:32,219.95,222.95,219.95,222.95,60
BANKNIFTY09JUL2019500PE,2020/06/29,09:33,222.95,222.95,219.8,219.8,20
BANKNIFTY09JUL2019500PE,2020/06/29,09:34,219.8,219.8,210,210,1400
BANKNIFTY09JUL2019500PE,2020/06/29,09:35,210,213.5,210,213.5,40
BANKNIFTY09JUL2019500PE,2020/06/29,09:37,213.5,213.5,207.3,207.3,60
BANKNIFTY09JUL2019500PE,2020/06/29,09:38,207.3,210.7,207.3,210.7,60
BANKNIFTY09JUL2019500PE,2020/06/29,09:39,210.7,215.15,210.6,215.15,260
BANKNIFTY09JUL2019500PE,2020/06/29,09:40,215.15,215.15,212.3,213.65,60
BANKNIFTY09JUL2019500PE,2020/06/29,09:41,213.65,213.65,213,213.65,60
BANKNIFTY09JUL2019500PE,2020/06/29,09:42,215,217.8,215,217.3,100
BANKNIFTY09JUL2019500PE,2020/06/29,09:43,217.3,217.3,215.25,215.25,20
BANKNIFTY09JUL2019500PE,2020/06/29,09:44,215.25,220.9,215.25,220.9,300
BANKNIFTY09JUL2019500PE,2020/06/29,09:45,220.9,224.8,220.65,220.65,180
BANKNIFTY09JUL2019500PE,2020/06/29,09:46,220.65,220.65,218.05,218.05,40
BANKNIFTY09JUL2019500PE,2020/06/29,09:47,218.05,222.65,218.05,222.65,60
BANKNIFTY09JUL2019500PE,2020/06/29,09:48,222.65,226.5,222.65,226.5,20
BANKNIFTY09JUL2019500PE,2020/06/29,09:49,226.5,231,226.5,231,180
BANKNIFTY09JUL2019500PE,2020/06/29,09:50,231,231,224.65,224.65,120
BANKNIFTY09JUL2019500PE,2020/06/29,09:51,224.65,229.1,224.65,227,100
BANKNIFTY09JUL2019500PE,2020/06/29,09:52,227,228.9,226.15,228.9,160
BANKNIFTY09JUL2019500PE,2020/06/29,09:53,228.9,233.3,228.9,233.3,60
BANKNIFTY09JUL2019500PE,2020/06/29,09:54,233.3,233.3,230.45,230.45,20
BANKNIFTY09JUL2019500PE,2020/06/29,09:55,230.45,230.45,229.2,229.2,100
BANKNIFTY09JUL2019500PE,2020/06/29,09:56,229.2,232.45,228.6,228.6,80
BANKNIFTY09JUL2019500PE,2020/06/29,09:57,228.6,228.6,225.15,225.15,40
BANKNIFTY09JUL2019500PE,2020/06/29,09:58,224.05,224.05,223.45,223.45,240
BANKNIFTY09JUL2019500PE,2020/06/29,09:59,224.55,226.35,224.55,225.3,100
BANKNIFTY09JUL2019500PE,2020/06/29,10:01,225.3,236.5,225.3,236.5,120
BANKNIFTY09JUL2019500PE,2020/06/29,10:02,236.5,237.9,236.35,236.35,40
BANKNIFTY09JUL2019500PE,2020/06/29,10:03,236.35,236.35,230.1,230.1,80
BANKNIFTY09JUL2019500PE,2020/06/29,10:04,230.1,235,230.1,235,120
BANKNIFTY09JUL2019500PE,2020/06/29,10:05,235,235,233.2,233.2,20
