BANKNIFTY16JUL2023100CE,2020/07/07,12:17,177.3,177.35,177.3,177.35,80
BANKNIFTY16JUL2023100CE,2020/07/07,12:49,177.35,231.65,177.35,231.65,20
BANKNIFTY16JUL2023100CE,2020/07/07,12:51,231.65,238.05,231.65,238.05,20
BANKNIFTY16JUL2023100CE,2020/07/07,12:53,238.05,238.05,208.25,208.25,20
BANKNIFTY16JUL2023100CE,2020/07/07,13:31,208.25,309.45,208.25,309.45,40
BANKNIFTY16JUL2023100CE,2020/07/07,13:40,309.45,309.45,298.15,298.15,60
BANKNIFTY16JUL2023100CE,2020/07/07,13:48,298.15,299,298.15,299,80
BANKNIFTY16JUL2023100CE,2020/07/07,13:50,299,299,261.7,261.7,20
BANKNIFTY16JUL2023100CE,2020/07/07,13:56,261.7,273.5,261.7,273.5,60
BANKNIFTY16JUL2023100CE,2020/07/07,14:01,273.5,273.5,245.8,245.8,40
BANKNIFTY16JUL2023100CE,2020/07/07,14:02,245.8,250,245.8,250,40
BANKNIFTY16JUL2023100CE,2020/07/07,14:10,250,258.85,250,258.85,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:11,258.85,276.25,258.85,276.25,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:12,276.25,276.25,265.6,265.6,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:16,265.6,283.95,265.6,283.95,60
BANKNIFTY16JUL2023100CE,2020/07/07,14:17,283.95,294.85,283.95,293.4,40
BANKNIFTY16JUL2023100CE,2020/07/07,14:18,293.4,300.65,293.4,295.9,60
BANKNIFTY16JUL2023100CE,2020/07/07,14:19,295.9,299.7,295.9,299.7,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:22,299.7,329.25,299.7,329.25,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:25,329.25,329.25,312.05,312.05,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:30,312.05,352.45,312.05,352.45,80
BANKNIFTY16JUL2023100CE,2020/07/07,14:37,352.45,352.45,329.95,329.95,80
BANKNIFTY16JUL2023100CE,2020/07/07,14:38,329.95,340,326.75,335.05,180
BANKNIFTY16JUL2023100CE,2020/07/07,14:39,335.05,335.05,321.75,321.75,40
BANKNIFTY16JUL2023100CE,2020/07/07,14:40,321.75,321.75,320.5,320.5,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:41,320.5,320.5,302.8,302.8,60
BANKNIFTY16JUL2023100CE,2020/07/07,14:42,302.8,302.9,302.8,302.9,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:43,302.9,308.75,294,294,220
BANKNIFTY16JUL2023100CE,2020/07/07,14:46,294,304.6,294,304.6,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:47,304.6,304.6,301.95,301.95,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:48,301.95,315.25,301.95,315.25,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:49,315.25,315.25,313.55,313.55,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:50,313.55,313.55,308.05,308.05,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:53,308.05,308.05,305.9,305.9,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:55,305.9,307.25,305.9,307.25,20
BANKNIFTY16JUL2023100CE,2020/07/07,14:56,307.25,315.35,307.25,310,40
BANKNIFTY16JUL2023100CE,2020/07/07,14:59,310,322.55,310,322.55,20
BANKNIFTY16JUL2023100CE,2020/07/07,15:00,322.55,332,322.55,332,20
BANKNIFTY16JUL2023100CE,2020/07/07,15:01,332,332,330,330,140
