BANKNIFTY16JUL2020700CE,2020/07/13,11:07,1665.75,1665.75,1665.75,1665.75,200
BANKNIFTY16JUL2020700CE,2020/07/13,12:30,1665.75,1665.75,1570.6,1570.6,20
BANKNIFTY16JUL2020700CE,2020/07/13,12:35,1584.1,1584.1,1584.1,1584.1,20
BANKNIFTY16JUL2020700CE,2020/07/13,13:04,1584.1,1584.1,1460.1,1460.1,20
BANKNIFTY16JUL2020700CE,2020/07/13,14:40,1460.1,1524.85,1460.1,1524.85,20
BANKNIFTY16JUL2020700CE,2020/07/13,14:43,1524.85,1555,1524.85,1555,20
BANKNIFTY16JUL2020700CE,2020/07/13,15:06,1555,1555,1541.9,1541.9,20
BANKNIFTY16JUL2020700CE,2020/07/13,15:11,1477.35,1477.35,1477.35,1477.35,40
BANKNIFTY16JUL2020700CE,2020/07/14,09:15,1498.9,1498.9,1460.1,1498.9,0
BANKNIFTY16JUL2020700CE,2020/07/14,09:53,1083.35,1083.35,1083.35,1083.35,20
BANKNIFTY16JUL2020700CE,2020/07/14,10:00,1083.35,1083.35,1070,1070,40
BANKNIFTY16JUL2020700CE,2020/07/14,12:06,1070,1070,907.95,907.95,20
BANKNIFTY16JUL2020700CE,2020/07/14,12:28,907.95,907.95,799.3,799.3,40
BANKNIFTY16JUL2020700CE,2020/07/14,12:32,799.3,799.3,799.3,799.3,20
BANKNIFTY16JUL2020700CE,2020/07/14,12:34,780.65,781.05,780.65,781.05,120
BANKNIFTY16JUL2020700CE,2020/07/14,12:36,781.05,781.05,727.45,727.45,40
BANKNIFTY16JUL2020700CE,2020/07/14,12:39,727.45,750,727.45,750,20
BANKNIFTY16JUL2020700CE,2020/07/14,12:52,750,761.5,750,761.5,20
BANKNIFTY16JUL2020700CE,2020/07/14,13:10,761.5,761.5,729.05,729.05,20
BANKNIFTY16JUL2020700CE,2020/07/14,13:11,729.05,729.05,690,691,180
BANKNIFTY16JUL2020700CE,2020/07/14,13:12,691,691,690,690,40
BANKNIFTY16JUL2020700CE,2020/07/14,13:13,690,709.7,690,704.2,100
BANKNIFTY16JUL2020700CE,2020/07/14,13:14,702.05,702.05,660.65,696.2,100
BANKNIFTY16JUL2020700CE,2020/07/14,13:15,696.2,696.2,690,690,140
BANKNIFTY16JUL2020700CE,2020/07/14,13:16,690,695,690,690,140
BANKNIFTY16JUL2020700CE,2020/07/14,13:17,690,728.95,690,728.95,180
BANKNIFTY16JUL2020700CE,2020/07/14,13:18,728.95,729.9,719,719,80
BANKNIFTY16JUL2020700CE,2020/07/14,13:19,719,719,710,715,180
BANKNIFTY16JUL2020700CE,2020/07/14,13:20,715,715,700,700,80
BANKNIFTY16JUL2020700CE,2020/07/14,13:21,700,710,700,710,20
BANKNIFTY16JUL2020700CE,2020/07/14,13:22,710,714.95,710,714.95,140
BANKNIFTY16JUL2020700CE,2020/07/14,13:23,714.95,715,700,700,140
BANKNIFTY16JUL2020700CE,2020/07/14,13:24,700,700,690,690,20
BANKNIFTY16JUL2020700CE,2020/07/14,13:26,690,713.95,690,712.55,120
BANKNIFTY16JUL2020700CE,2020/07/14,13:27,712.55,720,708.75,720,40
BANKNIFTY16JUL2020700CE,2020/07/14,13:28,720,720,710,710,20
BANKNIFTY16JUL2020700CE,2020/07/14,13:30,710,736.7,710,736.7,40
BANKNIFTY16JUL2020700CE,2020/07/14,13:31,736.7,750,736.7,750,60
BANKNIFTY16JUL2020700CE,2020/07/14,13:32,750,757.7,750,750,120
BANKNIFTY16JUL2020700CE,2020/07/14,13:33,750,750,730,730,40
BANKNIFTY16JUL2020700CE,2020/07/14,13:35,730,730,719.9,720,680
