BANKNIFTY16JUL2021800PE,2020/07/03,10:56,645.95,645.95,645.95,645.95,20
BANKNIFTY16JUL2021800PE,2020/07/03,11:35,645.95,645.95,615.45,615.45,20
BANKNIFTY16JUL2021800PE,2020/07/03,11:41,615.45,615.45,606.95,606.95,20
BANKNIFTY16JUL2021800PE,2020/07/03,11:54,606.95,606.95,556.65,556.65,20
BANKNIFTY16JUL2021800PE,2020/07/03,12:06,556.65,562.85,556.65,562.85,20
BANKNIFTY16JUL2021800PE,2020/07/03,12:38,562.85,567.75,562.85,567.75,40
BANKNIFTY16JUL2021800PE,2020/07/03,12:45,567.75,599.25,567.75,599.25,20
BANKNIFTY16JUL2021800PE,2020/07/03,13:09,599.25,599.25,577.8,577.8,20
BANKNIFTY16JUL2021800PE,2020/07/03,13:15,577.8,625.2,577.8,625.2,20
BANKNIFTY16JUL2021800PE,2020/07/03,13:41,625.2,650,625.2,650,20
BANKNIFTY16JUL2021800PE,2020/07/03,13:43,650,650,650,650,20
BANKNIFTY16JUL2021800PE,2020/07/03,13:44,650,650,650,650,20
BANKNIFTY16JUL2021800PE,2020/07/03,13:47,650,663.45,650,663.45,20
BANKNIFTY16JUL2021800PE,2020/07/03,13:48,663.45,663.45,609.2,609.2,20
BANKNIFTY16JUL2021800PE,2020/07/03,13:56,610,619.2,610,619.2,60
BANKNIFTY16JUL2021800PE,2020/07/03,14:10,619.2,619.2,597.1,597.1,20
BANKNIFTY16JUL2021800PE,2020/07/03,14:15,597.1,597.1,594.5,594.5,40
BANKNIFTY16JUL2021800PE,2020/07/03,14:31,594.5,633,594.5,633,20
BANKNIFTY16JUL2021800PE,2020/07/03,14:45,633,633,595.6,595.6,20
BANKNIFTY16JUL2021800PE,2020/07/03,14:55,595.6,616.7,595.6,616.7,20
BANKNIFTY16JUL2021800PE,2020/07/03,14:59,616.7,616.7,605,605,80
BANKNIFTY16JUL2021800PE,2020/07/03,15:17,605,620.1,605,620.1,200
BANKNIFTY16JUL2021800PE,2020/07/03,15:18,620.1,620.1,593.05,593.05,20
BANKNIFTY16JUL2021800PE,2020/07/03,15:19,593.05,593.05,590.05,590.6,60
BANKNIFTY16JUL2021800PE,2020/07/03,15:21,590.6,590.8,590.6,590.8,20
BANKNIFTY16JUL2021800PE,2020/07/03,15:22,590.8,601.1,590.8,601.1,60
BANKNIFTY16JUL2021800PE,2020/07/03,15:26,601.1,618.5,601.1,610,40
BANKNIFTY16JUL2021800PE,2020/07/06,09:15,426,426,270.5,270.5,80
BANKNIFTY16JUL2021800PE,2020/07/06,09:18,270.5,430.95,270.5,427.1,40
BANKNIFTY16JUL2021800PE,2020/07/06,09:23,427.1,427.1,417.15,417.15,20
BANKNIFTY16JUL2021800PE,2020/07/06,09:24,417.15,417.15,375.4,375.4,40
BANKNIFTY16JUL2021800PE,2020/07/06,09:31,375.4,375.4,368.65,368.65,20
BANKNIFTY16JUL2021800PE,2020/07/06,09:36,368.65,385,368.65,385,20
BANKNIFTY16JUL2021800PE,2020/07/06,09:38,385,385,385,385,20
BANKNIFTY16JUL2021800PE,2020/07/06,09:46,385,390,385,390,20
BANKNIFTY16JUL2021800PE,2020/07/06,10:02,390,390,380,380,60
BANKNIFTY16JUL2021800PE,2020/07/06,10:06,380,380,378.45,378.45,20
BANKNIFTY16JUL2021800PE,2020/07/06,10:10,378.45,384,378.45,384,60
BANKNIFTY16JUL2021800PE,2020/07/06,10:43,384,400,384,400,20
BANKNIFTY16JUL2021800PE,2020/07/06,10:45,400,400.55,400,400.55,100
BANKNIFTY16JUL2021800PE,2020/07/06,10:46,400.55,411.5,398,398,60
BANKNIFTY16JUL2021800PE,2020/07/06,10:48,398,398,390,390,80
BANKNIFTY16JUL2021800PE,2020/07/06,10:50,385,385,385,385,100
BANKNIFTY16JUL2021800PE,2020/07/06,10:52,385,385.05,385,385.05,20
BANKNIFTY16JUL2021800PE,2020/07/06,10:53,385.05,398.7,385.05,398.7,20
BANKNIFTY16JUL2021800PE,2020/07/06,10:55,398.7,405,398.7,405,40
BANKNIFTY16JUL2021800PE,2020/07/06,11:01,405,405,393.95,395,80
BANKNIFTY16JUL2021800PE,2020/07/06,11:02,395,400,395,400,40
BANKNIFTY16JUL2021800PE,2020/07/06,11:03,400,405,400,405,20
BANKNIFTY16JUL2021800PE,2020/07/06,11:15,405,405,379.6,379.6,20
BANKNIFTY16JUL2021800PE,2020/07/06,11:47,379.6,399.95,379.6,399.95,40
BANKNIFTY16JUL2021800PE,2020/07/06,12:03,400,400,400,400,20
BANKNIFTY16JUL2021800PE,2020/07/06,12:04,400,400,400,400,300
BANKNIFTY16JUL2021800PE,2020/07/06,12:07,400,400,377,377,20
BANKNIFTY16JUL2021800PE,2020/07/06,12:09,377,377,377,377,20
BANKNIFTY16JUL2021800PE,2020/07/06,12:33,377,390,377,390,60
BANKNIFTY16JUL2021800PE,2020/07/06,12:37,390,390,373.9,373.9,20
BANKNIFTY16JUL2021800PE,2020/07/06,12:45,373.9,373.9,365,365,780
BANKNIFTY16JUL2021800PE,2020/07/06,12:46,365,365,358.55,358.55,20
BANKNIFTY16JUL2021800PE,2020/07/06,12:50,358.55,358.55,340,340,20
BANKNIFTY16JUL2021800PE,2020/07/06,12:51,340,364.4,340,364.4,20
BANKNIFTY16JUL2021800PE,2020/07/06,12:52,364.4,364.4,358.9,358.9,20
BANKNIFTY16JUL2021800PE,2020/07/06,12:54,358.9,358.9,351.05,351.05,20
BANKNIFTY16JUL2021800PE,2020/07/06,12:55,351.05,364.55,351.05,364.55,40
BANKNIFTY16JUL2021800PE,2020/07/06,13:06,364.55,364.55,350.05,350.05,20
BANKNIFTY16JUL2021800PE,2020/07/06,13:18,350.05,352.65,350,350,80
BANKNIFTY16JUL2021800PE,2020/07/06,13:25,350,350,337.95,337.95,40
BANKNIFTY16JUL2021800PE,2020/07/06,13:26,337.95,343.6,337.95,343.6,120
BANKNIFTY16JUL2021800PE,2020/07/06,13:30,343.6,343.6,336.05,336.05,20
BANKNIFTY16JUL2021800PE,2020/07/06,13:31,336.05,341.4,336.05,340.95,140
BANKNIFTY16JUL2021800PE,2020/07/06,13:32,340.95,340.95,340.25,340.25,60
BANKNIFTY16JUL2021800PE,2020/07/06,13:35,340.25,340.25,330,330,20
BANKNIFTY16JUL2021800PE,2020/07/06,13:38,330,331.4,325.4,325.4,60
BANKNIFTY16JUL2021800PE,2020/07/06,13:40,325.4,333.4,325.4,333.4,20
BANKNIFTY16JUL2021800PE,2020/07/06,13:42,333.4,333.4,332.15,332.15,20
BANKNIFTY16JUL2021800PE,2020/07/06,13:46,332.15,387.45,332.15,387.45,340
BANKNIFTY16JUL2021800PE,2020/07/06,13:47,387.45,387.45,370.4,370.4,60
BANKNIFTY16JUL2021800PE,2020/07/06,13:49,370.4,370.4,360,361.85,100
BANKNIFTY16JUL2021800PE,2020/07/06,13:51,361.85,363.85,358.1,363.85,40
BANKNIFTY16JUL2021800PE,2020/07/06,13:52,363.85,365.45,363.85,365.45,20
BANKNIFTY16JUL2021800PE,2020/07/06,13:57,365.45,365.45,356.85,356.85,20
BANKNIFTY16JUL2021800PE,2020/07/06,14:13,356.85,362.1,356.85,362.1,20
BANKNIFTY16JUL2021800PE,2020/07/06,14:16,362.1,362.1,360.3,360.3,20
