BANKNIFTY16JUL2020200PE,2020/07/09,14:33,20,20,20,20,20
BANKNIFTY16JUL2020200PE,2020/07/09,14:47,20,20,17,17,20
BANKNIFTY16JUL2020200PE,2020/07/10,09:15,20.9,20.9,20.9,20.9,40
BANKNIFTY16JUL2020200PE,2020/07/10,09:16,20.9,20.9,19.85,19.9,100
BANKNIFTY16JUL2020200PE,2020/07/10,09:17,19.9,19.9,18.95,18.95,20
BANKNIFTY16JUL2020200PE,2020/07/10,09:18,18.95,18.95,14.3,14.3,20
BANKNIFTY16JUL2020200PE,2020/07/10,09:21,14.3,14.3,11.95,12,120
BANKNIFTY16JUL2020200PE,2020/07/10,09:26,12,16.8,12,16.8,20
BANKNIFTY16JUL2020200PE,2020/07/10,09:28,16.8,16.8,14.4,14.4,60
BANKNIFTY16JUL2020200PE,2020/07/10,09:44,14.4,14.4,11.6,11.6,40
BANKNIFTY16JUL2020200PE,2020/07/10,09:45,11.6,12.55,11.6,12.55,40
BANKNIFTY16JUL2020200PE,2020/07/10,09:46,13.65,13.65,13.6,13.6,180
BANKNIFTY16JUL2020200PE,2020/07/10,09:50,13.35,13.35,10.3,10.3,200
BANKNIFTY16JUL2020200PE,2020/07/10,09:52,10.3,13.25,10.3,13.25,40
BANKNIFTY16JUL2020200PE,2020/07/10,09:59,13.25,13.25,12.1,12.1,60
BANKNIFTY16JUL2020200PE,2020/07/10,10:00,12.1,13.6,12.1,13.6,20
BANKNIFTY16JUL2020200PE,2020/07/10,10:06,12.25,12.25,12.25,12.25,60
BANKNIFTY16JUL2020200PE,2020/07/10,10:13,12.25,12.25,11.3,11.3,20
BANKNIFTY16JUL2020200PE,2020/07/10,10:15,12.4,12.4,12.4,12.4,20
BANKNIFTY16JUL2020200PE,2020/07/10,10:23,12.4,12.4,11.9,11.9,100
BANKNIFTY16JUL2020200PE,2020/07/10,10:24,11.9,11.9,10.55,10.55,60
BANKNIFTY16JUL2020200PE,2020/07/10,10:27,10.55,12.35,10.55,12.15,80
BANKNIFTY16JUL2020200PE,2020/07/10,10:30,12.15,12.2,12.15,12.2,20
BANKNIFTY16JUL2020200PE,2020/07/10,10:33,12.4,12.85,12.4,12.85,80
BANKNIFTY16JUL2020200PE,2020/07/10,10:34,13,13,13,13,60
BANKNIFTY16JUL2020200PE,2020/07/10,10:35,13,14.25,13,14.25,20
BANKNIFTY16JUL2020200PE,2020/07/10,10:51,14.25,14.65,14.25,14.65,360
BANKNIFTY16JUL2020200PE,2020/07/10,11:00,14.65,14.65,12.35,12.35,20
BANKNIFTY16JUL2020200PE,2020/07/10,11:01,12.35,12.55,12.35,12.55,60
