BANKNIFTY16JUL2019900PE,2020/07/06,10:01,50,50,50,50,20
BANKNIFTY16JUL2019900PE,2020/07/06,12:10,50,66.95,50,66.95,2000
BANKNIFTY16JUL2019900PE,2020/07/06,12:11,66.95,67,66.95,67,2000
BANKNIFTY16JUL2019900PE,2020/07/06,12:14,67,67,54,54,60
BANKNIFTY16JUL2019900PE,2020/07/06,12:16,54,54,54,54,580
BANKNIFTY16JUL2019900PE,2020/07/06,12:20,54,55,54,55,200
BANKNIFTY16JUL2019900PE,2020/07/06,12:23,55,56.05,55,56,60
BANKNIFTY16JUL2019900PE,2020/07/06,12:24,56,56,56,56,140
BANKNIFTY16JUL2019900PE,2020/07/06,12:25,56,56.75,56,56.75,80
BANKNIFTY16JUL2019900PE,2020/07/06,12:45,56.75,56.75,54,54,1840
BANKNIFTY16JUL2019900PE,2020/07/06,13:24,54,54,47.4,47.55,60
BANKNIFTY16JUL2019900PE,2020/07/06,13:46,47.55,47.55,46.1,46.1,40
BANKNIFTY16JUL2019900PE,2020/07/06,14:35,46.45,46.45,46.45,46.45,100
BANKNIFTY16JUL2019900PE,2020/07/06,15:22,48.95,48.95,48.95,48.95,40
BANKNIFTY16JUL2019900PE,2020/07/06,15:28,49.3,49.3,49.3,49.3,20
BANKNIFTY16JUL2019900PE,2020/07/07,09:15,49.1,49.1,46.1,49.1,0
BANKNIFTY16JUL2019900PE,2020/07/07,09:36,43.45,48.4,43.45,48.4,300
BANKNIFTY16JUL2019900PE,2020/07/07,09:51,48.4,48.4,43.95,43.95,20
BANKNIFTY16JUL2019900PE,2020/07/07,09:52,43.85,43.85,43.85,43.85,100
BANKNIFTY16JUL2019900PE,2020/07/07,09:54,42.95,42.95,42.9,42.9,120
BANKNIFTY16JUL2019900PE,2020/07/07,09:57,42.9,43,42.9,43,60
BANKNIFTY16JUL2019900PE,2020/07/07,10:00,43,43.45,43,43.45,20
BANKNIFTY16JUL2019900PE,2020/07/07,10:02,43.45,43.45,43.4,43.4,40
BANKNIFTY16JUL2019900PE,2020/07/07,10:04,43.4,43.4,42.95,42.95,20
BANKNIFTY16JUL2019900PE,2020/07/07,10:05,42.9,42.9,42.9,42.9,80
BANKNIFTY16JUL2019900PE,2020/07/07,10:18,42.9,42.9,40.15,40.15,40
BANKNIFTY16JUL2019900PE,2020/07/07,11:24,40.15,45.95,40.15,45.95,20
BANKNIFTY16JUL2019900PE,2020/07/07,11:25,45.95,46.7,45.95,46.7,20
BANKNIFTY16JUL2019900PE,2020/07/07,11:36,46.7,46.7,45.7,45.7,20
BANKNIFTY16JUL2019900PE,2020/07/07,11:38,45.7,45.7,45.65,45.65,40
BANKNIFTY16JUL2019900PE,2020/07/07,11:40,45.65,45.65,45.2,45.2,40
BANKNIFTY16JUL2019900PE,2020/07/07,11:47,45.2,45.2,43.05,43.05,20
BANKNIFTY16JUL2019900PE,2020/07/07,11:49,43.05,43.25,43.05,43.25,20
BANKNIFTY16JUL2019900PE,2020/07/07,12:11,42.3,42.3,42.3,42.3,20
BANKNIFTY16JUL2019900PE,2020/07/07,12:14,40,40,40,40,20
BANKNIFTY16JUL2019900PE,2020/07/07,12:15,40,40,40,40,20
BANKNIFTY16JUL2019900PE,2020/07/07,12:17,40,40,38.5,38.5,100
BANKNIFTY16JUL2019900PE,2020/07/07,12:21,38.05,38.05,38.05,38.05,20
BANKNIFTY16JUL2019900PE,2020/07/07,12:26,38.05,38.05,38.05,38.05,300
BANKNIFTY16JUL2019900PE,2020/07/07,12:35,38.05,38.05,37.5,37.5,80
BANKNIFTY16JUL2019900PE,2020/07/07,12:37,36.45,36.45,36.45,36.45,20
BANKNIFTY16JUL2019900PE,2020/07/07,12:38,36.45,36.65,35.5,36.65,100
BANKNIFTY16JUL2019900PE,2020/07/07,12:39,36.65,36.65,35.75,35.75,1060
BANKNIFTY16JUL2019900PE,2020/07/07,12:40,35.75,35.75,35,35.5,3060
BANKNIFTY16JUL2019900PE,2020/07/07,12:43,35.5,36.3,35.5,36.25,60
BANKNIFTY16JUL2019900PE,2020/07/07,12:44,35.4,35.4,35.4,35.4,40
BANKNIFTY16JUL2019900PE,2020/07/07,12:45,35.4,36.9,35.4,36.9,40
BANKNIFTY16JUL2019900PE,2020/07/07,12:57,36.9,36.9,36,36,40
BANKNIFTY16JUL2019900PE,2020/07/07,12:58,36,36,36,36,40
BANKNIFTY16JUL2019900PE,2020/07/07,13:02,35.9,35.9,35.9,35.9,20
BANKNIFTY16JUL2019900PE,2020/07/07,13:08,35.9,35.9,35.9,35.9,40
BANKNIFTY16JUL2019900PE,2020/07/07,13:12,35.9,36,35.9,36,60
BANKNIFTY16JUL2019900PE,2020/07/07,13:15,36,36,33.5,33.5,20
BANKNIFTY16JUL2019900PE,2020/07/07,13:19,33.5,33.5,33.5,33.5,40
BANKNIFTY16JUL2019900PE,2020/07/07,13:32,33.5,35,33.5,35,40
BANKNIFTY16JUL2019900PE,2020/07/07,13:33,35,36,35,36,60
BANKNIFTY16JUL2019900PE,2020/07/07,13:51,36,36.6,36,36.6,100
BANKNIFTY16JUL2019900PE,2020/07/07,13:59,36.6,38.15,36.6,37.9,320
BANKNIFTY16JUL2019900PE,2020/07/07,14:00,38.1,38.2,38.1,38.2,40
BANKNIFTY16JUL2019900PE,2020/07/07,14:30,38.2,38.2,29.75,29.75,40
BANKNIFTY16JUL2019900PE,2020/07/07,14:31,29.75,31.7,29.75,31.7,20
BANKNIFTY16JUL2019900PE,2020/07/07,14:44,31.7,33,31.7,33,40
BANKNIFTY16JUL2019900PE,2020/07/07,14:49,33,33,33,33,20
BANKNIFTY16JUL2019900PE,2020/07/07,15:08,33,33,33,33,20
BANKNIFTY16JUL2019900PE,2020/07/07,15:18,33,34.7,33,34.1,60
BANKNIFTY16JUL2019900PE,2020/07/07,15:26,34.1,35.25,34.1,35.25,40
BANKNIFTY16JUL2019900PE,2020/07/08,09:19,30.2,30.35,30.2,30.35,260
BANKNIFTY16JUL2019900PE,2020/07/08,09:24,30.35,30.35,27.3,27.3,40
BANKNIFTY16JUL2019900PE,2020/07/08,09:48,27.3,28.4,27.3,28.4,40
BANKNIFTY16JUL2019900PE,2020/07/08,10:06,28.4,28.4,28.4,28.4,20
BANKNIFTY16JUL2019900PE,2020/07/08,10:31,28.4,28.4,27.9,27.9,100
BANKNIFTY16JUL2019900PE,2020/07/08,10:33,27.9,27.9,25.5,25.5,100
BANKNIFTY16JUL2019900PE,2020/07/08,10:57,25.5,25.9,25.5,25.9,60
BANKNIFTY16JUL2019900PE,2020/07/08,11:13,25.9,26,25.9,26,220
