BANKNIFTY16JUL2020600PE,2020/07/07,13:14,119,119,119,119,20
BANKNIFTY16JUL2020600PE,2020/07/08,09:16,39.45,39.45,39.45,39.45,200
BANKNIFTY16JUL2020600PE,2020/07/08,11:04,39.45,57,39.45,57,20
BANKNIFTY16JUL2020600PE,2020/07/08,11:25,57,57,57,57,20
BANKNIFTY16JUL2020600PE,2020/07/08,12:01,57,57,54.45,54.45,20
BANKNIFTY16JUL2020600PE,2020/07/08,12:41,54.45,54.45,50.6,50.6,20
BANKNIFTY16JUL2020600PE,2020/07/08,13:20,50.6,50.6,48,48,20
BANKNIFTY16JUL2020600PE,2020/07/08,13:43,48,48,45.65,45.65,20
BANKNIFTY16JUL2020600PE,2020/07/08,14:06,45.65,46,45.65,46,20
BANKNIFTY16JUL2020600PE,2020/07/08,14:43,46,54.45,46,54.45,20
BANKNIFTY16JUL2020600PE,2020/07/08,15:29,63.95,63.95,63.95,63.95,20
BANKNIFTY16JUL2020600PE,2020/07/09,09:15,63.95,63.95,39.45,63.95,0
BANKNIFTY16JUL2020600PE,2020/07/09,09:21,38.3,38.3,38.3,38.3,100
BANKNIFTY16JUL2020600PE,2020/07/09,09:32,38.3,38.3,38.3,38.3,40
BANKNIFTY16JUL2020600PE,2020/07/09,09:36,38.3,40,38.3,40,120
BANKNIFTY16JUL2020600PE,2020/07/09,09:40,40,40,40,40,40
BANKNIFTY16JUL2020600PE,2020/07/09,09:51,40,40,33.9,33.9,20
BANKNIFTY16JUL2020600PE,2020/07/09,09:56,33.9,33.9,33.9,33.9,40
BANKNIFTY16JUL2020600PE,2020/07/09,10:02,33.9,48.4,33.9,48.4,20
BANKNIFTY16JUL2020600PE,2020/07/09,10:05,48.4,48.4,43.95,43.95,20
BANKNIFTY16JUL2020600PE,2020/07/09,10:28,31.6,31.6,31.6,31.6,40
BANKNIFTY16JUL2020600PE,2020/07/09,10:41,31.6,42.25,31.6,42.25,20
BANKNIFTY16JUL2020600PE,2020/07/09,10:42,42.25,42.25,42.25,42.25,20
BANKNIFTY16JUL2020600PE,2020/07/09,10:43,36.05,36.05,36,36,80
BANKNIFTY16JUL2020600PE,2020/07/09,10:46,36,36,31.8,31.8,100
BANKNIFTY16JUL2020600PE,2020/07/09,10:52,31.8,33.1,31.8,33.1,40
BANKNIFTY16JUL2020600PE,2020/07/09,11:05,33.1,33.1,32.8,32.8,20
BANKNIFTY16JUL2020600PE,2020/07/09,11:09,31.75,31.75,31.75,31.75,20
BANKNIFTY16JUL2020600PE,2020/07/09,11:11,31.75,31.75,31,31,20
BANKNIFTY16JUL2020600PE,2020/07/09,11:12,31,31.05,30.95,31.05,120
BANKNIFTY16JUL2020600PE,2020/07/09,11:17,34.5,34.5,34.5,34.5,20
BANKNIFTY16JUL2020600PE,2020/07/09,11:27,34.5,34.5,32.9,33.15,40
BANKNIFTY16JUL2020600PE,2020/07/09,11:30,33.15,33.15,25.15,25.15,40
BANKNIFTY16JUL2020600PE,2020/07/09,11:48,25.15,35.95,25.15,35.95,20
BANKNIFTY16JUL2020600PE,2020/07/09,11:56,35.95,35.95,30.05,30.05,20
BANKNIFTY16JUL2020600PE,2020/07/09,12:05,30.05,34.5,30.05,34.5,20
BANKNIFTY16JUL2020600PE,2020/07/09,12:27,31.2,31.2,31.2,31.2,20
