BANKNIFTY02JUL2020500CE,2020/06/16,15:10,752.1,752.1,752.1,752.1,20
BANKNIFTY02JUL2020500CE,2020/06/16,15:23,752.1,837.9,752.1,837.9,20
BANKNIFTY02JUL2020500CE,2020/06/17,09:39,882.2,882.2,882.2,882.2,20
BANKNIFTY02JUL2020500CE,2020/06/17,11:07,882.2,882.2,848,848,40
BANKNIFTY02JUL2020500CE,2020/06/17,11:53,848,848,828.65,828.65,80
BANKNIFTY02JUL2020500CE,2020/06/17,11:54,828.65,834.85,828.65,834.85,20
BANKNIFTY02JUL2020500CE,2020/06/17,12:11,834.85,928.15,834.85,928.15,20
BANKNIFTY02JUL2020500CE,2020/06/17,12:38,928.15,950,928.15,950,20
BANKNIFTY02JUL2020500CE,2020/06/17,13:59,950,950,855.3,855.3,20
BANKNIFTY02JUL2020500CE,2020/06/17,14:36,855.3,855.3,835,835,40
BANKNIFTY02JUL2020500CE,2020/06/17,14:37,835,835,830,830,40
BANKNIFTY02JUL2020500CE,2020/06/17,14:50,830,830,750,750,40
BANKNIFTY02JUL2020500CE,2020/06/17,14:51,750,777.75,750,777.75,20
BANKNIFTY02JUL2020500CE,2020/06/17,14:56,777.75,777.75,762.8,762.8,20
BANKNIFTY02JUL2020500CE,2020/06/17,15:07,762.8,762.8,718.55,718.55,20
BANKNIFTY02JUL2020500CE,2020/06/17,15:08,718.55,760.25,718.55,760.25,20
BANKNIFTY02JUL2020500CE,2020/06/17,15:18,760.25,760.25,704.45,743.1,40
BANKNIFTY02JUL2020500CE,2020/06/17,15:19,743.1,743.1,723.7,723.7,20
BANKNIFTY02JUL2020500CE,2020/06/17,15:21,723.7,741.05,723.7,741.05,20
BANKNIFTY02JUL2020500CE,2020/06/17,15:22,741.05,741.05,675.6,675.6,20
BANKNIFTY02JUL2020500CE,2020/06/17,15:29,675.6,735,675.6,735,80
BANKNIFTY02JUL2020500CE,2020/06/18,09:19,629.9,629.9,629.9,629.9,20
BANKNIFTY02JUL2020500CE,2020/06/18,09:25,629.9,662,629.9,662,20
BANKNIFTY02JUL2020500CE,2020/06/18,09:31,662,662,662,662,20
BANKNIFTY02JUL2020500CE,2020/06/18,09:34,662,662,635,635,20
BANKNIFTY02JUL2020500CE,2020/06/18,09:45,635,650.25,635,650.25,20
BANKNIFTY02JUL2020500CE,2020/06/18,09:46,650.25,650.25,618.4,618.4,20
BANKNIFTY02JUL2020500CE,2020/06/18,09:49,618.4,618.4,618.4,618.4,20
BANKNIFTY02JUL2020500CE,2020/06/18,10:08,618.4,654.4,618.4,654.4,20
BANKNIFTY02JUL2020500CE,2020/06/18,10:15,654.4,680,654.4,680,20
BANKNIFTY02JUL2020500CE,2020/06/18,10:21,680,699,680,699,20
BANKNIFTY02JUL2020500CE,2020/06/18,10:31,699,699,670,670,20
BANKNIFTY02JUL2020500CE,2020/06/18,10:33,670,675,670,675,40
BANKNIFTY02JUL2020500CE,2020/06/18,10:40,675,675,675,675,20
BANKNIFTY02JUL2020500CE,2020/06/18,10:45,675,675,628.75,628.75,20
BANKNIFTY02JUL2020500CE,2020/06/18,10:51,628.75,635.1,628.75,635.1,20
BANKNIFTY02JUL2020500CE,2020/06/18,10:54,635.1,640,635.1,636.95,40
BANKNIFTY02JUL2020500CE,2020/06/18,11:14,636.95,636.95,629.6,629.6,20
BANKNIFTY02JUL2020500CE,2020/06/18,11:59,629.6,654,629.6,649,60
BANKNIFTY02JUL2020500CE,2020/06/18,12:00,649,649,649,649,740
BANKNIFTY02JUL2020500CE,2020/06/18,12:01,669.95,669.95,669.75,669.75,80
BANKNIFTY02JUL2020500CE,2020/06/18,12:03,669.75,680,669.75,680,220
BANKNIFTY02JUL2020500CE,2020/06/18,12:07,680,680,650,650,20
BANKNIFTY02JUL2020500CE,2020/06/18,12:17,650,675,650,675,20
BANKNIFTY02JUL2020500CE,2020/06/18,12:21,675,675,645,645,20
BANKNIFTY02JUL2020500CE,2020/06/18,12:26,645,676.95,645,676.95,20
BANKNIFTY02JUL2020500CE,2020/06/18,12:28,676.95,676.95,657.8,657.8,20
BANKNIFTY02JUL2020500CE,2020/06/18,12:30,657.8,657.8,657.8,657.8,20
BANKNIFTY02JUL2020500CE,2020/06/18,12:31,657.8,657.8,638,638,20
BANKNIFTY02JUL2020500CE,2020/06/18,12:38,638,673,638,673,20
BANKNIFTY02JUL2020500CE,2020/06/18,12:50,673,673,673,673,20
BANKNIFTY02JUL2020500CE,2020/06/18,12:51,673,684,673,684,20
BANKNIFTY02JUL2020500CE,2020/06/18,13:00,684,684,684,684,20
BANKNIFTY02JUL2020500CE,2020/06/18,13:10,684,684,650,650,20
BANKNIFTY02JUL2020500CE,2020/06/18,13:14,650,650,650,650,20
BANKNIFTY02JUL2020500CE,2020/06/18,13:17,650,651.95,650,651.95,200
BANKNIFTY02JUL2020500CE,2020/06/18,13:22,651.95,700,651.95,700,80
BANKNIFTY02JUL2020500CE,2020/06/18,13:23,700,700,694.7,694.7,40
BANKNIFTY02JUL2020500CE,2020/06/18,13:24,694.7,694.7,694.7,694.7,20
BANKNIFTY02JUL2020500CE,2020/06/18,13:33,694.7,694.7,692.05,692.05,20
BANKNIFTY02JUL2020500CE,2020/06/18,13:34,692.05,692.05,680,680,100
BANKNIFTY02JUL2020500CE,2020/06/18,13:35,680,700,680,700,60
BANKNIFTY02JUL2020500CE,2020/06/18,13:40,700,725.95,700,725.95,20
BANKNIFTY02JUL2020500CE,2020/06/18,13:42,725.95,725.95,698.25,698.25,80
BANKNIFTY02JUL2020500CE,2020/06/18,13:45,698.25,716.45,698.25,716.45,40
BANKNIFTY02JUL2020500CE,2020/06/18,13:46,716.45,730,716.45,730,100
BANKNIFTY02JUL2020500CE,2020/06/18,13:47,730,798.95,730,798.95,100
BANKNIFTY02JUL2020500CE,2020/06/18,13:52,798.95,798.95,740.1,740.1,40
BANKNIFTY02JUL2020500CE,2020/06/18,13:57,740.1,740.15,740.1,740.1,120
BANKNIFTY02JUL2020500CE,2020/06/18,13:58,740.1,740.1,740.1,740.1,660
BANKNIFTY02JUL2020500CE,2020/06/18,13:59,740.1,740.1,740.1,740.1,1620
BANKNIFTY02JUL2020500CE,2020/06/18,14:00,740.1,740.1,740.1,740.1,1640
BANKNIFTY02JUL2020500CE,2020/06/18,14:01,740.1,740.1,720,720,20
BANKNIFTY02JUL2020500CE,2020/06/18,14:04,720,755,720,755,120
BANKNIFTY02JUL2020500CE,2020/06/18,14:06,755,790,755,790,40
BANKNIFTY02JUL2020500CE,2020/06/18,14:07,790,800,780.25,800,140
BANKNIFTY02JUL2020500CE,2020/06/18,14:08,800,808,798.8,808,60
BANKNIFTY02JUL2020500CE,2020/06/18,14:10,808,850,808,850,20
BANKNIFTY02JUL2020500CE,2020/06/18,14:11,850,850.9,825.05,825.05,60
BANKNIFTY02JUL2020500CE,2020/06/18,14:14,868.25,896.1,861.35,874,140
BANKNIFTY02JUL2020500CE,2020/06/18,14:16,874,969.2,874,969.2,140
BANKNIFTY02JUL2020500CE,2020/06/18,14:17,936,936,901.8,901.8,1540
BANKNIFTY02JUL2020500CE,2020/06/18,14:18,901.8,901.8,901.8,901.8,840
BANKNIFTY02JUL2020500CE,2020/06/18,14:19,901.8,901.8,869.45,869.45,1880
BANKNIFTY02JUL2020500CE,2020/06/18,14:20,869.45,901.8,869.45,901.8,1460
BANKNIFTY02JUL2020500CE,2020/06/18,14:21,901.8,906.05,901.8,906.05,340
BANKNIFTY02JUL2020500CE,2020/06/18,14:22,906.05,906.05,906.05,906.05,500
BANKNIFTY02JUL2020500CE,2020/06/18,14:23,908.15,908.15,904.25,904.25,120
BANKNIFTY02JUL2020500CE,2020/06/18,14:25,904.25,969.25,904.25,955.35,240
BANKNIFTY02JUL2020500CE,2020/06/18,14:28,955.35,955.35,920.75,920.75,20
BANKNIFTY02JUL2020500CE,2020/06/18,14:29,920.75,920.75,912.75,912.75,20
BANKNIFTY02JUL2020500CE,2020/06/18,14:30,912.75,949.8,912.75,935.85,40
BANKNIFTY02JUL2020500CE,2020/06/18,14:31,935.85,950,935.85,950,20
BANKNIFTY02JUL2020500CE,2020/06/18,14:35,950,956.95,936.95,936.95,2360
BANKNIFTY02JUL2020500CE,2020/06/18,14:36,936.95,936.95,903.1,903.1,140
BANKNIFTY02JUL2020500CE,2020/06/18,14:38,903.1,903.1,880.65,880.65,20
BANKNIFTY02JUL2020500CE,2020/06/18,14:39,880.65,905,880.65,905,20
BANKNIFTY02JUL2020500CE,2020/06/18,14:44,905,905,869.35,869.35,40
BANKNIFTY02JUL2020500CE,2020/06/18,14:47,869.35,910.6,869.35,905.55,100
BANKNIFTY02JUL2020500CE,2020/06/18,14:54,905.55,950,905.55,950,40
BANKNIFTY02JUL2020500CE,2020/06/18,14:55,950,979.95,950,979.95,20
BANKNIFTY02JUL2020500CE,2020/06/18,14:59,979.95,980,970,980,40
BANKNIFTY02JUL2020500CE,2020/06/18,15:00,980,1013.3,980,1011.7,60
BANKNIFTY02JUL2020500CE,2020/06/18,15:01,1011.7,1030.55,1011.7,1030.55,80
BANKNIFTY02JUL2020500CE,2020/06/18,15:02,1030.55,1030.55,1000,1000,40
BANKNIFTY02JUL2020500CE,2020/06/18,15:04,1000,1000,970.9,970.9,20
