BANKNIFTY02JUL2022300PE,2020/06/22,15:17,1097.2,1097.2,1097.2,1097.2,20
BANKNIFTY02JUL2022300PE,2020/06/22,15:25,1116.4,1116.4,1116.4,1116.4,20
BANKNIFTY02JUL2022300PE,2020/06/23,15:09,703,703,703,703,20
BANKNIFTY02JUL2022300PE,2020/06/23,15:10,703,705.55,703,705.55,100
BANKNIFTY02JUL2022300PE,2020/06/23,15:13,705.55,705.55,705.55,705.55,100
BANKNIFTY02JUL2022300PE,2020/06/23,15:14,705.55,705.55,696,700.25,40
BANKNIFTY02JUL2022300PE,2020/06/23,15:15,700.25,722.35,700.25,722.35,20
BANKNIFTY02JUL2022300PE,2020/06/23,15:16,722.35,722.35,711.6,711.6,20
BANKNIFTY02JUL2022300PE,2020/06/23,15:18,711.6,711.6,705,705,20
BANKNIFTY02JUL2022300PE,2020/06/23,15:20,705,705,705,705,20
BANKNIFTY02JUL2022300PE,2020/06/23,15:22,705,705,673.9,673.9,20
BANKNIFTY02JUL2022300PE,2020/06/23,15:23,673.9,673.9,671,671,60
BANKNIFTY02JUL2022300PE,2020/06/23,15:24,671,671,671,671,20
BANKNIFTY02JUL2022300PE,2020/06/23,15:25,671,671,661.6,671,40
BANKNIFTY02JUL2022300PE,2020/06/23,15:26,671,675.4,661.8,673.75,420
BANKNIFTY02JUL2022300PE,2020/06/23,15:27,673.75,673.75,650.05,650.05,260
BANKNIFTY02JUL2022300PE,2020/06/23,15:28,650.05,693.5,650.05,669.3,500
BANKNIFTY02JUL2022300PE,2020/06/23,15:29,669.3,696.95,661.75,690.65,80
BANKNIFTY02JUL2022300PE,2020/06/24,09:16,627.4,627.4,618.05,618.05,300
BANKNIFTY02JUL2022300PE,2020/06/24,09:17,618.05,620.4,615.7,615.7,100
BANKNIFTY02JUL2022300PE,2020/06/24,09:18,615.7,637,615.7,637,120
BANKNIFTY02JUL2022300PE,2020/06/24,09:19,637,655.1,637,655.1,120
BANKNIFTY02JUL2022300PE,2020/06/24,09:20,660,694.7,660,669.8,260
BANKNIFTY02JUL2022300PE,2020/06/24,09:21,680,699.35,675.85,699.35,300
BANKNIFTY02JUL2022300PE,2020/06/24,09:22,699.35,699.35,684,684,140
BANKNIFTY02JUL2022300PE,2020/06/24,09:23,684,684,670.25,670.25,100
BANKNIFTY02JUL2022300PE,2020/06/24,09:24,670.25,682.75,670.25,682.75,80
BANKNIFTY02JUL2022300PE,2020/06/24,09:26,682.75,682.75,671.65,681.6,100
BANKNIFTY02JUL2022300PE,2020/06/24,09:27,681.6,693.6,673.8,693.6,100
BANKNIFTY02JUL2022300PE,2020/06/24,09:28,693.6,697.35,679,680,320
BANKNIFTY02JUL2022300PE,2020/06/24,09:29,680,694.75,680,693,40
BANKNIFTY02JUL2022300PE,2020/06/24,09:30,693,709.7,693,709.7,160
BANKNIFTY02JUL2022300PE,2020/06/24,09:31,709.7,709.7,695,695,80
BANKNIFTY02JUL2022300PE,2020/06/24,09:32,695,719.95,695,715.25,220
BANKNIFTY02JUL2022300PE,2020/06/24,09:33,715.25,718.95,707.9,707.9,60
BANKNIFTY02JUL2022300PE,2020/06/24,09:34,707.9,711.65,707.9,711.65,40
BANKNIFTY02JUL2022300PE,2020/06/24,09:35,711.65,711.65,695.45,695.45,40
BANKNIFTY02JUL2022300PE,2020/06/24,09:36,695.45,695.45,642.1,646.5,100
BANKNIFTY02JUL2022300PE,2020/06/24,09:37,646.5,656.25,646.5,656.25,80
BANKNIFTY02JUL2022300PE,2020/06/24,09:38,656.25,656.25,652.15,652.15,20
BANKNIFTY02JUL2022300PE,2020/06/24,09:40,652.15,660.3,652.15,660,120
BANKNIFTY02JUL2022300PE,2020/06/24,09:41,660,662.5,653.65,660.95,120
BANKNIFTY02JUL2022300PE,2020/06/24,09:42,660.95,660.95,654.8,654.8,20
