BANKNIFTY02JUL2022000PE,2020/06/19,09:38,1399.95,1399.95,1399.95,1399.95,20
BANKNIFTY02JUL2022000PE,2020/06/19,10:08,1399.95,1399.95,1346.95,1350,100
BANKNIFTY02JUL2022000PE,2020/06/19,11:23,1350,1350,1259.85,1259.85,80
BANKNIFTY02JUL2022000PE,2020/06/19,11:29,1259.85,1259.85,1134.1,1218.8,120
BANKNIFTY02JUL2022000PE,2020/06/19,11:30,1218.8,1218.8,1198.05,1198.05,40
BANKNIFTY02JUL2022000PE,2020/06/19,11:48,1198.05,1198.05,1170.45,1170.45,40
BANKNIFTY02JUL2022000PE,2020/06/19,11:49,1170.45,1178.35,1162.9,1164.2,420
BANKNIFTY02JUL2022000PE,2020/06/19,11:52,1164.2,1164.2,1150.7,1150.7,40
BANKNIFTY02JUL2022000PE,2020/06/19,11:55,1150.7,1157.45,1150.7,1157.45,80
BANKNIFTY02JUL2022000PE,2020/06/19,11:56,1157.45,1184.65,1157.45,1184.65,200
BANKNIFTY02JUL2022000PE,2020/06/19,11:59,1184.65,1184.65,1143.1,1143.1,20
BANKNIFTY02JUL2022000PE,2020/06/19,12:12,1143.1,1143.1,1095,1095,500
BANKNIFTY02JUL2022000PE,2020/06/19,12:15,1095,1143,1095,1143,20
BANKNIFTY02JUL2022000PE,2020/06/19,12:36,1143,1165,1143,1165,20
BANKNIFTY02JUL2022000PE,2020/06/19,12:42,1165,1165,1158.25,1158.25,20
BANKNIFTY02JUL2022000PE,2020/06/19,12:44,1158.25,1158.25,1120,1120,200
BANKNIFTY02JUL2022000PE,2020/06/19,12:48,1120,1139.65,1120,1139.65,20
BANKNIFTY02JUL2022000PE,2020/06/19,12:50,1139.65,1159.8,1139.65,1159.8,20
BANKNIFTY02JUL2022000PE,2020/06/19,13:03,1159.8,1234.35,1159.8,1234.35,20
BANKNIFTY02JUL2022000PE,2020/06/19,13:10,1234.35,1279.95,1234.35,1279.95,260
BANKNIFTY02JUL2022000PE,2020/06/19,13:12,1279.95,1279.95,1244.2,1244.2,40
BANKNIFTY02JUL2022000PE,2020/06/19,13:14,1244.2,1244.2,1242.25,1242.25,40
BANKNIFTY02JUL2022000PE,2020/06/19,13:16,1242.25,1266.15,1242.25,1266.15,40
BANKNIFTY02JUL2022000PE,2020/06/19,13:17,1259.95,1259.95,1259.95,1259.95,40
BANKNIFTY02JUL2022000PE,2020/06/19,13:18,1259.95,1259.95,1242.25,1242.25,20
BANKNIFTY02JUL2022000PE,2020/06/19,13:19,1242.25,1242.25,1235.6,1235.6,80
BANKNIFTY02JUL2022000PE,2020/06/19,13:21,1235.6,1235.6,1230.15,1230.15,40
BANKNIFTY02JUL2022000PE,2020/06/19,13:29,1230.15,1230.15,1215.85,1215.85,20
