BANKNIFTY02JUL2022900PE,2020/06/24,11:32,1207.55,1207.55,1207.55,1207.55,20
BANKNIFTY02JUL2022900PE,2020/06/24,13:37,1207.55,1355,1207.55,1355,20
BANKNIFTY02JUL2022900PE,2020/06/25,13:51,1558.15,1558.15,1558.15,1558.15,20
BANKNIFTY02JUL2022900PE,2020/06/25,14:18,1558.15,1558.15,1541,1541,20
BANKNIFTY02JUL2022900PE,2020/06/26,09:15,1461.7,1461.7,1541,1461.7,0
BANKNIFTY02JUL2022900PE,2020/06/26,09:23,1464.95,1464.95,1464.95,1464.95,500
BANKNIFTY02JUL2022900PE,2020/06/29,09:15,1369.4,1369.4,1464.95,1369.4,0
BANKNIFTY02JUL2022900PE,2020/06/29,11:00,1835,1835,1835,1835,20
BANKNIFTY02JUL2022900PE,2020/06/29,11:51,1816.25,1816.25,1816.25,1816.25,40
BANKNIFTY02JUL2022900PE,2020/06/30,09:15,1542.45,1542.45,1816.25,1542.45,0
BANKNIFTY02JUL2022900PE,2020/06/30,10:19,1502.25,1502.25,1502.25,1502.25,20
BANKNIFTY02JUL2022900PE,2020/06/30,12:40,1502.25,1570.8,1502.25,1570.8,20
BANKNIFTY02JUL2022900PE,2020/06/30,13:08,1570.8,1570.8,1513.45,1513.45,20
BANKNIFTY02JUL2022900PE,2020/07/01,09:15,1526.95,1526.95,1502.25,1526.95,0
BANKNIFTY02JUL2022900PE,2020/07/01,12:30,1226.8,1226.8,1226.8,1226.8,20
BANKNIFTY02JUL2022900PE,2020/07/01,13:14,1226.8,1226.8,1110,1110,20
BANKNIFTY02JUL2022900PE,2020/07/01,13:29,1110,1110,1025,1025,200
BANKNIFTY02JUL2022900PE,2020/07/01,13:35,1025,1025,980,980,20
BANKNIFTY02JUL2022900PE,2020/07/01,13:45,980,1078.6,980,1078.6,20
BANKNIFTY02JUL2022900PE,2020/07/01,14:16,1078.6,1078.6,1010,1010,20
BANKNIFTY02JUL2022900PE,2020/07/01,14:20,1010,1010,1010,1010,100
BANKNIFTY02JUL2022900PE,2020/07/01,14:30,1010,1020,1010,1020,20
BANKNIFTY02JUL2022900PE,2020/07/01,14:35,1020,1020,952.95,952.95,400
BANKNIFTY02JUL2022900PE,2020/07/01,14:36,952.95,954.35,952.95,954.35,100
BANKNIFTY02JUL2022900PE,2020/07/02,09:15,712.05,712.05,691.05,691.1,520
BANKNIFTY02JUL2022900PE,2020/07/02,09:16,692.85,694.5,691.85,694.5,80
BANKNIFTY02JUL2022900PE,2020/07/02,09:17,694.5,702.95,688,702.95,120
BANKNIFTY02JUL2022900PE,2020/07/02,09:18,702.95,709.95,702.95,709.95,60
BANKNIFTY02JUL2022900PE,2020/07/02,09:19,709.95,709.95,680,690.85,80
BANKNIFTY02JUL2022900PE,2020/07/02,09:20,690.85,690.85,676.5,677.8,100
BANKNIFTY02JUL2022900PE,2020/07/02,09:21,681.95,697.7,677.1,697.7,320
BANKNIFTY02JUL2022900PE,2020/07/02,09:22,697.7,707.1,697.7,707.1,20
BANKNIFTY02JUL2022900PE,2020/07/02,09:23,707.1,707.1,700,700,40
BANKNIFTY02JUL2022900PE,2020/07/02,09:25,700,700,661.55,661.55,140
BANKNIFTY02JUL2022900PE,2020/07/02,09:28,661.55,668.5,661.55,665.25,40
BANKNIFTY02JUL2022900PE,2020/07/02,09:29,665.25,687.45,665.25,678.7,160
BANKNIFTY02JUL2022900PE,2020/07/02,09:37,678.7,678.7,644.7,644.7,840
BANKNIFTY02JUL2022900PE,2020/07/02,09:38,644.7,644.7,627.4,627.4,60
BANKNIFTY02JUL2022900PE,2020/07/02,09:39,627.4,627.4,624.95,624.95,20
BANKNIFTY02JUL2022900PE,2020/07/02,09:40,624.95,633.9,620,633.9,240
BANKNIFTY02JUL2022900PE,2020/07/02,09:42,633.9,633.9,627.85,627.85,20
BANKNIFTY02JUL2022900PE,2020/07/02,09:43,627.85,627.85,588.8,597,420
BANKNIFTY02JUL2022900PE,2020/07/02,09:44,597,597,580.1,585,400
BANKNIFTY02JUL2022900PE,2020/07/02,09:45,585,598,582,590.95,1580
