BANKNIFTY02JUL2019400PE,2020/06/22,10:15,105,105,105,105,20
BANKNIFTY02JUL2019400PE,2020/06/22,10:16,105,138.95,105,138.95,20
BANKNIFTY02JUL2019400PE,2020/06/22,10:17,138.95,138.95,108.85,108.85,20
BANKNIFTY02JUL2019400PE,2020/06/22,11:12,108.85,141.7,108.85,141.7,100
BANKNIFTY02JUL2019400PE,2020/06/22,11:14,141.7,141.7,137,137,20
BANKNIFTY02JUL2019400PE,2020/06/22,11:15,137,137,131.4,131.4,40
BANKNIFTY02JUL2019400PE,2020/06/22,11:16,131.4,131.4,130.7,130.7,20
BANKNIFTY02JUL2019400PE,2020/06/22,11:17,130.7,130.7,129.65,129.65,20
BANKNIFTY02JUL2019400PE,2020/06/22,11:47,129.65,142.45,129.65,142.45,120
BANKNIFTY02JUL2019400PE,2020/06/22,12:15,142.45,142.45,128.65,128.65,20
BANKNIFTY02JUL2019400PE,2020/06/22,12:25,128.65,131.2,128.65,131.2,20
BANKNIFTY02JUL2019400PE,2020/06/22,13:07,131.2,131.2,107.8,107.8,100
BANKNIFTY02JUL2019400PE,2020/06/22,14:01,107.8,107.8,107.8,107.8,20
BANKNIFTY02JUL2019400PE,2020/06/22,14:24,107.8,108,107.8,108,40
BANKNIFTY02JUL2019400PE,2020/06/22,14:28,108,109.7,108,109.7,20
BANKNIFTY02JUL2019400PE,2020/06/22,15:00,109.7,114.8,109.7,114.8,60
BANKNIFTY02JUL2019400PE,2020/06/22,15:25,125.6,125.6,124.8,124.8,40
BANKNIFTY02JUL2019400PE,2020/06/23,09:49,106.9,106.9,106.9,106.9,20
BANKNIFTY02JUL2019400PE,2020/06/23,11:15,106.9,106.9,105.65,105.65,20
BANKNIFTY02JUL2019400PE,2020/06/23,11:32,105.65,113.4,105.65,113.4,100
BANKNIFTY02JUL2019400PE,2020/06/23,12:41,113.4,113.4,85.3,85.3,20
BANKNIFTY02JUL2019400PE,2020/06/23,14:11,85.3,85.3,71.65,71.65,20
BANKNIFTY02JUL2019400PE,2020/06/23,14:29,71.65,73.2,71.65,71.65,60
BANKNIFTY02JUL2019400PE,2020/06/23,14:43,71.65,71.65,62.25,62.25,80
BANKNIFTY02JUL2019400PE,2020/06/23,14:53,62.25,67,62.25,67,40
BANKNIFTY02JUL2019400PE,2020/06/24,10:21,7.15,7.15,7.15,7.15,100
BANKNIFTY02JUL2019400PE,2020/06/24,10:26,50,50,50,50,100
BANKNIFTY02JUL2019400PE,2020/06/24,10:27,50,52.05,50,52.05,2000
BANKNIFTY02JUL2019400PE,2020/06/24,10:55,52.05,70.15,52.05,70.15,40
BANKNIFTY02JUL2019400PE,2020/06/24,11:19,70.15,70.15,60,60,40
BANKNIFTY02JUL2019400PE,2020/06/24,11:37,60,71,60,71,20
BANKNIFTY02JUL2019400PE,2020/06/24,12:10,71,71,60.15,60.15,20
BANKNIFTY02JUL2019400PE,2020/06/24,12:19,60.15,60.15,53.7,53.7,300
BANKNIFTY02JUL2019400PE,2020/06/24,12:20,53.7,60.35,53.7,60.35,20
BANKNIFTY02JUL2019400PE,2020/06/24,13:09,60.35,63.75,60.35,63.75,500
BANKNIFTY02JUL2019400PE,2020/06/24,13:54,63.75,77.7,63.75,77.7,20
BANKNIFTY02JUL2019400PE,2020/06/24,13:57,77.7,82,77.7,80.7,400
BANKNIFTY02JUL2019400PE,2020/06/24,13:59,80.7,81.5,80.7,81.5,120
BANKNIFTY02JUL2019400PE,2020/06/24,14:06,76,76,76,76,540
BANKNIFTY02JUL2019400PE,2020/06/24,14:17,76,83.05,76,83,40
BANKNIFTY02JUL2019400PE,2020/06/24,14:21,83,83,79.2,79.2,40
BANKNIFTY02JUL2019400PE,2020/06/24,14:33,79.2,79.2,79.1,79.1,40
BANKNIFTY02JUL2019400PE,2020/06/24,14:37,79.1,85.6,79.1,85.6,20
BANKNIFTY02JUL2019400PE,2020/06/24,14:38,85.6,88.05,85.6,88.05,20
BANKNIFTY02JUL2019400PE,2020/06/24,14:39,88.05,91.75,88.05,91.75,180
BANKNIFTY02JUL2019400PE,2020/06/24,14:40,91.75,97.45,91.75,97.45,100
BANKNIFTY02JUL2019400PE,2020/06/24,14:44,97.45,104.05,97.45,104.05,20
BANKNIFTY02JUL2019400PE,2020/06/24,14:45,104.05,104.05,94.3,94.3,20
BANKNIFTY02JUL2019400PE,2020/06/24,14:49,94.3,94.3,91.1,91.1,40
BANKNIFTY02JUL2019400PE,2020/06/24,14:52,91.1,96.05,91.1,96.05,180
BANKNIFTY02JUL2019400PE,2020/06/24,14:53,96.05,101,96.05,101,100
BANKNIFTY02JUL2019400PE,2020/06/24,14:55,101,101.25,101,101.2,140
BANKNIFTY02JUL2019400PE,2020/06/24,14:58,101.2,101.2,97.7,97.7,20
BANKNIFTY02JUL2019400PE,2020/06/24,14:59,97.7,97.7,97.35,97.35,20
BANKNIFTY02JUL2019400PE,2020/06/24,15:04,97.35,97.35,96.8,97.15,100
BANKNIFTY02JUL2019400PE,2020/06/24,15:06,97.15,105.75,97.15,105.75,20
BANKNIFTY02JUL2019400PE,2020/06/24,15:08,105.75,105.75,100.7,100.7,20
BANKNIFTY02JUL2019400PE,2020/06/24,15:10,100.7,101,100.7,101,20
BANKNIFTY02JUL2019400PE,2020/06/24,15:14,101,106.5,101,106.5,20
BANKNIFTY02JUL2019400PE,2020/06/24,15:17,106.5,111,106.4,108,140
BANKNIFTY02JUL2019400PE,2020/06/24,15:18,108,108,107.05,107.05,40
BANKNIFTY02JUL2019400PE,2020/06/24,15:19,107.05,107.05,106.7,106.7,40
BANKNIFTY02JUL2019400PE,2020/06/24,15:20,106.7,106.7,103.7,103.7,80
BANKNIFTY02JUL2019400PE,2020/06/24,15:21,103.7,110.85,102.75,104.35,160
BANKNIFTY02JUL2019400PE,2020/06/24,15:22,104.35,113.1,104.35,104.9,40
BANKNIFTY02JUL2019400PE,2020/06/24,15:23,105.6,105.6,105.6,105.6,300
BANKNIFTY02JUL2019400PE,2020/06/24,15:24,105.6,105.6,104.6,104.6,40
BANKNIFTY02JUL2019400PE,2020/06/24,15:25,104.6,105.7,104.6,105.7,160
BANKNIFTY02JUL2019400PE,2020/06/24,15:26,105.7,113.85,105.7,113.85,20
BANKNIFTY02JUL2019400PE,2020/06/24,15:28,113.85,113.85,105.7,106.95,60
BANKNIFTY02JUL2019400PE,2020/06/24,15:29,106.95,106.95,106,106,40
BANKNIFTY02JUL2019400PE,2020/06/25,09:15,168.55,172.7,150,150,60
BANKNIFTY02JUL2019400PE,2020/06/25,09:16,150,150,128.4,143.45,160
BANKNIFTY02JUL2019400PE,2020/06/25,09:17,143.45,143.45,127.25,137.55,100
BANKNIFTY02JUL2019400PE,2020/06/25,09:18,137.55,142.65,133.05,133.05,80
