BANKNIFTY02JUL2022600CE,2020/06/19,12:07,317.45,317.65,316.3,317.25,200
BANKNIFTY02JUL2022600CE,2020/06/19,12:08,317.25,320.45,316.1,320.45,100
BANKNIFTY02JUL2022600CE,2020/06/19,12:12,320.45,330.55,320.45,330.55,20
BANKNIFTY02JUL2022600CE,2020/06/19,12:16,330.55,330.55,323.75,323.75,20
BANKNIFTY02JUL2022600CE,2020/06/19,12:33,323.75,323.75,296.7,296.7,20
BANKNIFTY02JUL2022600CE,2020/06/19,12:36,296.7,299.9,296.7,299.9,20
BANKNIFTY02JUL2022600CE,2020/06/19,12:38,299.9,305.05,299.9,305.05,20
BANKNIFTY02JUL2022600CE,2020/06/19,12:39,305.05,305.05,305.05,305.05,40
BANKNIFTY02JUL2022600CE,2020/06/19,12:44,305.05,313.25,305.05,313.25,120
BANKNIFTY02JUL2022600CE,2020/06/19,12:48,313.25,313.25,303.75,303.75,20
BANKNIFTY02JUL2022600CE,2020/06/19,12:50,303.75,303.75,297.6,297.6,20
BANKNIFTY02JUL2022600CE,2020/06/19,12:51,297.6,297.6,295.4,295.4,100
BANKNIFTY02JUL2022600CE,2020/06/19,12:56,295.4,297.05,295.4,297.05,20
BANKNIFTY02JUL2022600CE,2020/06/19,12:59,297.05,299.85,297.05,299.85,40
BANKNIFTY02JUL2022600CE,2020/06/19,13:16,299.85,299.85,265.55,265.55,20
BANKNIFTY02JUL2022600CE,2020/06/19,13:17,265.55,265.55,241.6,241.6,20
BANKNIFTY02JUL2022600CE,2020/06/19,13:20,241.6,270,241.6,270,20
BANKNIFTY02JUL2022600CE,2020/06/19,13:39,270,278.95,270,278.95,20
BANKNIFTY02JUL2022600CE,2020/06/19,13:50,278.95,278.95,258.65,258.65,20
BANKNIFTY02JUL2022600CE,2020/06/19,13:53,258.65,259.5,258.65,259.5,20
BANKNIFTY02JUL2022600CE,2020/06/19,14:01,259.5,259.5,249.55,253.5,60
BANKNIFTY02JUL2022600CE,2020/06/19,14:02,253.5,253.5,252.9,252.9,40
BANKNIFTY02JUL2022600CE,2020/06/19,14:07,252.9,252.9,224.35,224.5,60
BANKNIFTY02JUL2022600CE,2020/06/19,14:10,224.5,224.5,212.2,212.2,20
BANKNIFTY02JUL2022600CE,2020/06/19,14:12,212.2,221.25,212.2,221.25,20
